ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
BEN,Benin,government,Sanitation,2010,7.7761,715343.5791,No service
BEN,Benin,non_government,Sanitation,2010,12.46601,1146780.74005,No service
BEN,Benin,total,Water,2010,26.42798,2431178.635,No service
BEN,Benin,urban,Water,2010,8.33325,330349.73814,No service
BEN,Benin,rural,Water,2010,33.66091,1762156.0384,No service
BEN,Benin,hospital,Water,2010,0,0,No service
BEN,Benin,non_hospital,Water,2010,27.4165,2522114.84374,No service
BEN,Benin,government,Water,2010,4.3478,399965.3828,No service
BEN,Benin,non_government,Water,2010,30.86435,2839291.35718,No service
BEN,Benin,total,Health care waste,2010,4.0964,376838.44568,No service
BEN,Benin,urban,Health care waste,2010,6.8572,271835.62528,No service
BEN,Benin,rural,Health care waste,2010,2.2173,116076.15389,No service
BEN,Benin,hospital,Health care waste,2010,0,0,No service
BEN,Benin,non_hospital,Health care waste,2010,4.262,392072.41858,No service
BEN,Benin,government,Health care waste,2010,2.6671,245353.43679,No service
BEN,Benin,non_government,Health care waste,2010,6.8202,627407.86232,No service
BFA,Burkina Faso,total,Water,2010,75.70918,11814581.82792,Basic service
BFA,Burkina Faso,urban,Water,2010,74.39064,2859600.75051,Basic service
BFA,Burkina Faso,rural,Water,2010,77.37262,9099936.20382,Basic service
BFA,Burkina Faso,hospital,Water,2010,96.9126,15123421.53034,Basic service
BFA,Burkina Faso,non_hospital,Water,2010,66.00414,10300089.27598,Basic service
BFA,Burkina Faso,government,Water,2010,82.92124,12940039.44109,Basic service
BFA,Burkina Faso,total,Health care waste,2010,44.30281,6913550.09327,Basic service
BFA,Burkina Faso,urban,Health care waste,2010,47.79187,1837135.33292,Basic service
BFA,Burkina Faso,rural,Health care waste,2010,6.69824,787792.27647,Basic service
BFA,Burkina Faso,hospital,Health care waste,2010,86.3636,13477227.18901,Basic service
BFA,Burkina Faso,non_hospital,Health care waste,2010,36.22439,5652893.92362,Basic service
BFA,Burkina Faso,government,Health care waste,2010,22.97061,3584614.17186,Basic service
BFA,Burkina Faso,non_government,Health care waste,2010,43.5012,6788456.6576,Basic service
BFA,Burkina Faso,total,Water,2010,21.7296,3390951.92298,Limited service
BFA,Burkina Faso,urban,Water,2010,25.60936,984432.24949,Limited service
BFA,Burkina Faso,rural,Water,2010,7.19263,845937.86068,Limited service
BFA,Burkina Faso,non_hospital,Water,2010,30.63086,4780012.67758,Limited service
BFA,Burkina Faso,government,Water,2010,2.66621,416068.11631,Limited service
BFA,Burkina Faso,total,Health care waste,2010,55.09409,8597551.843,Limited service
BFA,Burkina Faso,urban,Health care waste,2010,50.38283,1936732.53273,Limited service
BFA,Burkina Faso,rural,Health care waste,2010,93.10376,10950104.5798,Limited service
BFA,Burkina Faso,hospital,Health care waste,2010,9.0909,1418654.67225,Limited service
BFA,Burkina Faso,non_hospital,Health care waste,2010,63.21461,9864777.80901,Limited service
BFA,Burkina Faso,government,Health care waste,2010,76.64389,11960444.71661,Limited service
BFA,Burkina Faso,non_government,Health care waste,2010,54.4749,8500926.35553,Limited service
BFA,Burkina Faso,total,Environmental cleaning,2010,100,15605217,Insufficient data
BFA,Burkina Faso,urban,Environmental cleaning,2010,100,3844033,Insufficient data
BFA,Burkina Faso,rural,Environmental cleaning,2010,100,11761184,Insufficient data
BFA,Burkina Faso,hospital,Environmental cleaning,2010,100,15605217,Insufficient data
BFA,Burkina Faso,non_hospital,Environmental cleaning,2010,100,15605217,Insufficient data
BFA,Burkina Faso,government,Environmental cleaning,2010,100,15605217,Insufficient data
BFA,Burkina Faso,non_government,Environmental cleaning,2010,100,15605217,Insufficient data
BFA,Burkina Faso,total,Hygiene,2010,100,15605217,Insufficient data
BFA,Burkina Faso,urban,Hygiene,2010,100,3844033,Insufficient data
BFA,Burkina Faso,rural,Hygiene,2010,100,11761184,Insufficient data
BFA,Burkina Faso,hospital,Hygiene,2010,100,15605217,Insufficient data
BFA,Burkina Faso,non_hospital,Hygiene,2010,100,15605217,Insufficient data
BFA,Burkina Faso,government,Hygiene,2010,100,15605217,Insufficient data
BFA,Burkina Faso,non_government,Hygiene,2010,100,15605217,Insufficient data
BFA,Burkina Faso,total,Sanitation,2010,98.30388,15340533.79342,Insufficient data
BFA,Burkina Faso,urban,Sanitation,2010,99.74853,3834366.53822,Insufficient data
BFA,Burkina Faso,rural,Sanitation,2010,94.79627,11149163.34819,Insufficient data
BFA,Burkina Faso,hospital,Sanitation,2010,100,15605217,Insufficient data
BFA,Burkina Faso,non_hospital,Sanitation,2010,98.44565,15362657.24246,Insufficient data
BFA,Burkina Faso,government,Sanitation,2010,94.92773,14813678.77933,Insufficient data
BFA,Burkina Faso,non_government,Sanitation,2010,100,15605217,Insufficient data
BFA,Burkina Faso,total,Water,2010,0,0,Insufficient data
BFA,Burkina Faso,urban,Water,2010,0,0,Insufficient data
BFA,Burkina Faso,rural,Water,2010,0,0,Insufficient data
BFA,Burkina Faso,hospital,Water,2010,3.0874,481795.46966,Insufficient data
BFA,Burkina Faso,non_hospital,Water,2010,0,0,Insufficient data
BFA,Burkina Faso,government,Water,2010,0,0,Insufficient data
BFA,Burkina Faso,non_government,Water,2010,99,15449164.83,Insufficient data
BFA,Burkina Faso,total,Health care waste,2010,0,0,Insufficient data
BFA,Burkina Faso,urban,Health care waste,2010,0,0,Insufficient data
BFA,Burkina Faso,rural,Health care waste,2010,0,0,Insufficient data
BFA,Burkina Faso,hospital,Health care waste,2010,0,0,Insufficient data
BFA,Burkina Faso,non_hospital,Health care waste,2010,0,0,Insufficient data
BFA,Burkina Faso,government,Health care waste,2010,0,0,Insufficient data
BFA,Burkina Faso,non_government,Health care waste,2010,0,0,Insufficient data
BFA,Burkina Faso,total,Hygiene,2010,0,0,No service
BFA,Burkina Faso,urban,Hygiene,2010,0,0,No service
BFA,Burkina Faso,rural,Hygiene,2010,0,0,No service
BFA,Burkina Faso,hospital,Hygiene,2010,0,0,No service
BFA,Burkina Faso,non_hospital,Hygiene,2010,0,0,No service
BFA,Burkina Faso,government,Hygiene,2010,0,0,No service
BFA,Burkina Faso,total,Sanitation,2010,1.69612,264683.20658,No service
BFA,Burkina Faso,urban,Sanitation,2010,0.25147,9666.46166,No service
BFA,Burkina Faso,rural,Sanitation,2010,5.20373,612020.65216,No service
BFA,Burkina Faso,non_hospital,Sanitation,2010,1.55435,242559.75832,No service
BFA,Burkina Faso,government,Sanitation,2010,5.07227,791538.2202,No service
BFA,Burkina Faso,non_government,Sanitation,2010,0,0,No service
BFA,Burkina Faso,total,Water,2010,2.56122,399683.24972,No service
BFA,Burkina Faso,urban,Water,2010,0,0,No service
BFA,Burkina Faso,rural,Water,2010,15.43476,1815309.9355,No service
BFA,Burkina Faso,non_hospital,Water,2010,3.365,525115.04722,No service
BFA,Burkina Faso,government,Water,2010,14.41255,2249109.44213,No service
BFA,Burkina Faso,non_government,Water,2010,1,156052.17,No service
BFA,Burkina Faso,total,Health care waste,2010,0.6031,94115.06373,No service
BFA,Burkina Faso,urban,Health care waste,2010,1.8253,70165.13435,No service
BFA,Burkina Faso,rural,Health care waste,2010,0.198,23287.14432,No service
BFA,Burkina Faso,hospital,Health care waste,2010,4.5455,709335.13874,No service
BFA,Burkina Faso,non_hospital,Health care waste,2010,0.561,87545.26737,No service
BFA,Burkina Faso,government,Health care waste,2010,0.3855,60158.11154,No service
BFA,Burkina Faso,non_government,Health care waste,2010,2.0239,315833.98686,No service
BGD,Bangladesh,hospital,Sanitation,2010,62.06677,94434038.71213,Basic service
BGD,Bangladesh,total,Water,2010,70.4331,107163330.56942,Basic service
BGD,Bangladesh,hospital,Water,2010,77.9306,118570709.64182,Basic service
BGD,Bangladesh,government,Water,2010,71.3075,108493722.3348,Basic service
BGD,Bangladesh,non_government,Water,2010,91.9246,139862455.25558,Basic service
BGD,Bangladesh,total,Health care waste,2010,11.1439,16955344.00066,Basic service
BGD,Bangladesh,urban,Health care waste,2010,37.8853,17558950.03398,Basic service
BGD,Bangladesh,rural,Health care waste,2010,8.6885,9192558.80948,Basic service
BGD,Bangladesh,hospital,Health care waste,2010,10.8485,16505895.54744,Basic service
BGD,Bangladesh,non_hospital,Health care waste,2010,11.219,17069607.97776,Basic service
BGD,Bangladesh,government,Health care waste,2010,9.037,13749714.52848,Basic service
BGD,Bangladesh,non_government,Health care waste,2010,36.9651,56242068.4427,Basic service
BGD,Bangladesh,hospital,Sanitation,2010,33.15138,50439523.35825,Limited service
BGD,Bangladesh,total,Water,2010,13.29668,20230771.87429,Limited service
BGD,Bangladesh,hospital,Water,2010,14.72625,22405857.4278,Limited service
BGD,Bangladesh,government,Water,2010,16.81005,25576340.45695,Limited service
BGD,Bangladesh,non_government,Water,2010,6.0146,9151160.00918,Limited service
BGD,Bangladesh,total,Health care waste,2010,56.3568,85746366.24307,Limited service
BGD,Bangladesh,urban,Health care waste,2010,46.755,21669848.433,Limited service
BGD,Bangladesh,rural,Health care waste,2010,57.2385,60559161.81348,Limited service
BGD,Bangladesh,hospital,Health care waste,2010,46.7373,71110383.18379,Limited service
BGD,Bangladesh,non_hospital,Health care waste,2010,58.8004,89464281.74842,Limited service
BGD,Bangladesh,government,Health care waste,2010,57.0354,86778850.06282,Limited service
BGD,Bangladesh,non_government,Health care waste,2010,48.0399,73092277.4125,Limited service
BGD,Bangladesh,total,Environmental cleaning,2010,100,152149104,Insufficient data
BGD,Bangladesh,urban,Environmental cleaning,2010,100,46347660,Insufficient data
BGD,Bangladesh,rural,Environmental cleaning,2010,100,105801448,Insufficient data
BGD,Bangladesh,hospital,Environmental cleaning,2010,100,152149104,Insufficient data
BGD,Bangladesh,non_hospital,Environmental cleaning,2010,100,152149104,Insufficient data
BGD,Bangladesh,government,Environmental cleaning,2010,100,152149104,Insufficient data
BGD,Bangladesh,non_government,Environmental cleaning,2010,100,152149104,Insufficient data
BGD,Bangladesh,total,Hygiene,2010,100,152149104,Insufficient data
BGD,Bangladesh,urban,Hygiene,2010,100,46347660,Insufficient data
BGD,Bangladesh,rural,Hygiene,2010,100,105801448,Insufficient data
BGD,Bangladesh,hospital,Hygiene,2010,100,152149104,Insufficient data
BGD,Bangladesh,non_hospital,Hygiene,2010,100,152149104,Insufficient data
BGD,Bangladesh,government,Hygiene,2010,100,152149104,Insufficient data
BGD,Bangladesh,non_government,Hygiene,2010,100,152149104,Insufficient data
BGD,Bangladesh,total,Sanitation,2010,93.06735,141601139.14154,Insufficient data
BGD,Bangladesh,urban,Sanitation,2010,96.6903,44813691.49698,Insufficient data
BGD,Bangladesh,rural,Sanitation,2010,94.28895,99759074.404,Insufficient data
BGD,Bangladesh,hospital,Sanitation,2010,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Sanitation,2010,89.699,136476224.79696,Insufficient data
BGD,Bangladesh,government,Sanitation,2010,89.9539,136864052.86306,Insufficient data
BGD,Bangladesh,non_government,Sanitation,2010,97.1311,147784098.35534,Insufficient data
BGD,Bangladesh,total,Water,2010,0,0,Insufficient data
BGD,Bangladesh,urban,Water,2010,98.2532,45538059.07512,Insufficient data
BGD,Bangladesh,rural,Water,2010,88.9979,94161066.88959,Insufficient data
BGD,Bangladesh,hospital,Water,2010,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Water,2010,87.89345,133729096.64969,Insufficient data
BGD,Bangladesh,government,Water,2010,0,0,Insufficient data
BGD,Bangladesh,non_government,Water,2010,0,0,Insufficient data
BGD,Bangladesh,total,Health care waste,2010,0,0,Insufficient data
BGD,Bangladesh,urban,Health care waste,2010,0,0,Insufficient data
BGD,Bangladesh,rural,Health care waste,2010,0,0,Insufficient data
BGD,Bangladesh,hospital,Health care waste,2010,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Health care waste,2010,0,0,Insufficient data
BGD,Bangladesh,government,Health care waste,2010,0,0,Insufficient data
BGD,Bangladesh,non_government,Health care waste,2010,0,0,Insufficient data
BGD,Bangladesh,total,Sanitation,2010,6.93265,10547964.85846,No service
BGD,Bangladesh,urban,Sanitation,2010,3.3097,1533968.50302,No service
BGD,Bangladesh,rural,Sanitation,2010,5.71105,6042373.596,No service
BGD,Bangladesh,hospital,Sanitation,2010,4.78185,7275541.92962,No service
BGD,Bangladesh,non_hospital,Sanitation,2010,10.301,15672879.20304,No service
BGD,Bangladesh,government,Sanitation,2010,10.0461,15285051.13694,No service
BGD,Bangladesh,non_government,Sanitation,2010,2.8689,4365005.64466,No service
BGD,Bangladesh,total,Water,2010,16.27023,24755001.55628,No service
BGD,Bangladesh,urban,Water,2010,1.7468,809600.92488,No service
BGD,Bangladesh,rural,Water,2010,11.0021,11640381.11041,No service
BGD,Bangladesh,hospital,Water,2010,7.34315,11172536.93038,No service
BGD,Bangladesh,non_hospital,Water,2010,12.10655,18420007.35031,No service
BGD,Bangladesh,government,Water,2010,11.88245,18079041.20825,No service
BGD,Bangladesh,non_government,Water,2010,2.0608,3135488.73523,No service
BGD,Bangladesh,total,Health care waste,2010,32.4993,49447393.75627,No service
BGD,Bangladesh,urban,Health care waste,2010,15.3597,7118861.53302,No service
BGD,Bangladesh,rural,Health care waste,2010,34.073,36049727.37704,No service
BGD,Bangladesh,hospital,Health care waste,2010,42.4142,64532825.26877,No service
BGD,Bangladesh,non_hospital,Health care waste,2010,29.9806,45615214.27382,No service
BGD,Bangladesh,government,Health care waste,2010,33.9276,51620539.4087,No service
BGD,Bangladesh,non_government,Health care waste,2010,14.995,22814758.1448,No service
BIH,Bosnia and Herzegovina,total,Environmental cleaning,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,urban,Environmental cleaning,2010,100,1695707,Insufficient data
BIH,Bosnia and Herzegovina,rural,Environmental cleaning,2010,100,2026377,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Environmental cleaning,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Environmental cleaning,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,government,Environmental cleaning,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Environmental cleaning,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,total,Hygiene,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,urban,Hygiene,2010,100,1695707,Insufficient data
BIH,Bosnia and Herzegovina,rural,Hygiene,2010,100,2026377,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Hygiene,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Hygiene,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,government,Hygiene,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Hygiene,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,total,Sanitation,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,urban,Sanitation,2010,100,1695707,Insufficient data
BIH,Bosnia and Herzegovina,rural,Sanitation,2010,100,2026377,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Sanitation,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Sanitation,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,government,Sanitation,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Sanitation,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,total,Water,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,urban,Water,2010,100,1695707,Insufficient data
BIH,Bosnia and Herzegovina,rural,Water,2010,100,2026377,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Water,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Water,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,government,Water,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Water,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,total,Health care waste,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,urban,Health care waste,2010,100,1695707,Insufficient data
BIH,Bosnia and Herzegovina,rural,Health care waste,2010,100,2026377,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Health care waste,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Health care waste,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,government,Health care waste,2010,100,3722084,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Health care waste,2010,100,3722084,Insufficient data
BLR,Belarus,total,Environmental cleaning,2010,100,9473071,Insufficient data
BLR,Belarus,urban,Environmental cleaning,2010,100,7073731.5,Insufficient data
BLR,Belarus,rural,Environmental cleaning,2010,100,2399339.8,Insufficient data
BLR,Belarus,hospital,Environmental cleaning,2010,100,9473071,Insufficient data
BLR,Belarus,non_hospital,Environmental cleaning,2010,100,9473071,Insufficient data
BLR,Belarus,government,Environmental cleaning,2010,100,9473071,Insufficient data
BLR,Belarus,non_government,Environmental cleaning,2010,100,9473071,Insufficient data
