ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
MLI,Mali,urban,Health care waste,2013,100,6327152.5,Insufficient data
MLI,Mali,rural,Health care waste,2013,100,10150666,Insufficient data
MLI,Mali,hospital,Health care waste,2013,100,16477818,Insufficient data
MLI,Mali,non_hospital,Health care waste,2013,100,16477818,Insufficient data
MLI,Mali,government,Health care waste,2013,100,16477818,Insufficient data
MLI,Mali,non_government,Health care waste,2013,100,16477818,Insufficient data
MLI,Mali,total,Sanitation,2013,13.18333,2172325.67245,No service
MLI,Mali,total,Water,2013,10.69286,1761949.53853,No service
MLI,Mali,total,Environmental cleaning,2014,100,16962846,Insufficient data
MLI,Mali,urban,Environmental cleaning,2014,100,6648757,Insufficient data
MLI,Mali,rural,Environmental cleaning,2014,100,10314089,Insufficient data
MLI,Mali,hospital,Environmental cleaning,2014,100,16962846,Insufficient data
MLI,Mali,non_hospital,Environmental cleaning,2014,100,16962846,Insufficient data
MLI,Mali,government,Environmental cleaning,2014,100,16962846,Insufficient data
MLI,Mali,non_government,Environmental cleaning,2014,100,16962846,Insufficient data
MLI,Mali,total,Hygiene,2014,100,16962846,Insufficient data
MLI,Mali,urban,Hygiene,2014,100,6648757,Insufficient data
MLI,Mali,rural,Hygiene,2014,100,10314089,Insufficient data
MLI,Mali,hospital,Hygiene,2014,100,16962846,Insufficient data
MLI,Mali,non_hospital,Hygiene,2014,100,16962846,Insufficient data
MLI,Mali,government,Hygiene,2014,100,16962846,Insufficient data
MLI,Mali,non_government,Hygiene,2014,100,16962846,Insufficient data
MLI,Mali,total,Sanitation,2014,86.81667,14726577.46957,Insufficient data
MLI,Mali,urban,Sanitation,2014,100,6648757,Insufficient data
MLI,Mali,rural,Sanitation,2014,100,10314089,Insufficient data
MLI,Mali,hospital,Sanitation,2014,100,16962846,Insufficient data
MLI,Mali,non_hospital,Sanitation,2014,100,16962846,Insufficient data
MLI,Mali,government,Sanitation,2014,100,16962846,Insufficient data
MLI,Mali,non_government,Sanitation,2014,100,16962846,Insufficient data
MLI,Mali,total,Water,2014,89.30714,15149033.11034,Insufficient data
MLI,Mali,urban,Water,2014,100,6648757,Insufficient data
MLI,Mali,rural,Water,2014,100,10314089,Insufficient data
MLI,Mali,hospital,Water,2014,100,16962846,Insufficient data
MLI,Mali,non_hospital,Water,2014,100,16962846,Insufficient data
MLI,Mali,government,Water,2014,100,16962846,Insufficient data
MLI,Mali,non_government,Water,2014,100,16962846,Insufficient data
MLI,Mali,total,Health care waste,2014,100,16962846,Insufficient data
MLI,Mali,urban,Health care waste,2014,100,6648757,Insufficient data
MLI,Mali,rural,Health care waste,2014,100,10314089,Insufficient data
MLI,Mali,hospital,Health care waste,2014,100,16962846,Insufficient data
MLI,Mali,non_hospital,Health care waste,2014,100,16962846,Insufficient data
MLI,Mali,government,Health care waste,2014,100,16962846,Insufficient data
MLI,Mali,non_government,Health care waste,2014,100,16962846,Insufficient data
MLI,Mali,total,Sanitation,2014,13.18333,2236268.53043,No service
MLI,Mali,total,Water,2014,10.69286,1813812.88966,No service
MMR,Myanmar,total,Health care waste,2013,3.1175,1603897.5103,Basic service
MMR,Myanmar,urban,Health care waste,2013,29.8642,4525947.88099,Basic service
MMR,Myanmar,rural,Health care waste,2013,1.2013,435989.0103,Basic service
MMR,Myanmar,hospital,Health care waste,2013,21.7961,11213700.24836,Basic service
MMR,Myanmar,non_hospital,Health care waste,2013,0.8124,417965.1443,Basic service
MMR,Myanmar,government,Health care waste,2013,2.3467,1207334.81553,Basic service
MMR,Myanmar,non_government,Health care waste,2013,45.7143,23519182.66403,Basic service
MMR,Myanmar,total,Health care waste,2013,87.8978,45221832.42369,Limited service
MMR,Myanmar,urban,Health care waste,2013,67.4696,10225081.97612,Limited service
MMR,Myanmar,rural,Health care waste,2013,89.3613,32431985.9703,Limited service
MMR,Myanmar,hospital,Health care waste,2013,72.9603,37536758.14619,Limited service
MMR,Myanmar,non_hospital,Health care waste,2013,89.7412,46170228.46875,Limited service
MMR,Myanmar,government,Health care waste,2013,88.6611,45614536.50376,Limited service
MMR,Myanmar,non_government,Health care waste,2013,45.7143,23519182.66403,Limited service
MMR,Myanmar,total,Environmental cleaning,2013,100,51448196,Insufficient data
MMR,Myanmar,urban,Environmental cleaning,2013,100,15155095,Insufficient data
MMR,Myanmar,rural,Environmental cleaning,2013,100,36293100,Insufficient data
MMR,Myanmar,hospital,Environmental cleaning,2013,100,51448196,Insufficient data
MMR,Myanmar,non_hospital,Environmental cleaning,2013,100,51448196,Insufficient data
MMR,Myanmar,government,Environmental cleaning,2013,100,51448196,Insufficient data
MMR,Myanmar,non_government,Environmental cleaning,2013,100,51448196,Insufficient data
MMR,Myanmar,total,Hygiene,2013,100,51448196,Insufficient data
MMR,Myanmar,urban,Hygiene,2013,100,15155095,Insufficient data
MMR,Myanmar,rural,Hygiene,2013,100,36293100,Insufficient data
MMR,Myanmar,hospital,Hygiene,2013,100,51448196,Insufficient data
MMR,Myanmar,non_hospital,Hygiene,2013,100,51448196,Insufficient data
MMR,Myanmar,government,Hygiene,2013,100,51448196,Insufficient data
MMR,Myanmar,non_government,Hygiene,2013,100,51448196,Insufficient data
MMR,Myanmar,total,Sanitation,2013,83.9731,43202645.07528,Insufficient data
MMR,Myanmar,urban,Sanitation,2013,100,15155095,Insufficient data
MMR,Myanmar,rural,Sanitation,2013,82.8248,30059687.4888,Insufficient data
MMR,Myanmar,hospital,Sanitation,2013,100,51448196,Insufficient data
MMR,Myanmar,non_hospital,Sanitation,2013,81.9953,42185102.65479,Insufficient data
MMR,Myanmar,government,Sanitation,2013,83.6831,43053445.30688,Insufficient data
MMR,Myanmar,non_government,Sanitation,2013,100,51448196,Insufficient data
MMR,Myanmar,total,Water,2013,72.6413,37372638.40095,Insufficient data
MMR,Myanmar,urban,Water,2013,97.0252,14704261.23394,Insufficient data
MMR,Myanmar,rural,Water,2013,70.8942,25729702.9002,Insufficient data
MMR,Myanmar,hospital,Water,2013,98.1896,50516777.85962,Insufficient data
MMR,Myanmar,non_hospital,Water,2013,69.4881,35750373.88468,Insufficient data
MMR,Myanmar,government,Water,2013,72.1461,37117866.93436,Insufficient data
MMR,Myanmar,non_government,Water,2013,100,51448196,Insufficient data
MMR,Myanmar,total,Health care waste,2013,0,0,Insufficient data
MMR,Myanmar,urban,Health care waste,2013,0,0,Insufficient data
MMR,Myanmar,rural,Health care waste,2013,0,0,Insufficient data
MMR,Myanmar,hospital,Health care waste,2013,0,0,Insufficient data
MMR,Myanmar,non_hospital,Health care waste,2013,0,0,Insufficient data
MMR,Myanmar,government,Health care waste,2013,0,0,Insufficient data
MMR,Myanmar,non_government,Health care waste,2013,0,0,Insufficient data
MMR,Myanmar,total,Sanitation,2013,16.0269,8245550.92472,No service
MMR,Myanmar,urban,Sanitation,2013,0,0,No service
MMR,Myanmar,rural,Sanitation,2013,17.1752,6233412.5112,No service
MMR,Myanmar,hospital,Sanitation,2013,0,0,No service
MMR,Myanmar,non_hospital,Sanitation,2013,18.0047,9263093.34521,No service
MMR,Myanmar,government,Sanitation,2013,16.3169,8394750.69312,No service
MMR,Myanmar,total,Water,2013,27.3587,14075557.59905,No service
MMR,Myanmar,urban,Water,2013,2.9748,450833.76606,No service
MMR,Myanmar,rural,Water,2013,29.1058,10563397.0998,No service
MMR,Myanmar,hospital,Water,2013,1.8104,931418.14038,No service
MMR,Myanmar,non_hospital,Water,2013,30.5119,15697822.11532,No service
MMR,Myanmar,government,Water,2013,27.8539,14330329.06564,No service
MMR,Myanmar,total,Health care waste,2013,8.9847,4622466.06601,No service
MMR,Myanmar,urban,Health care waste,2013,2.6662,404065.14289,No service
MMR,Myanmar,rural,Health care waste,2013,9.4374,3425125.0194,No service
MMR,Myanmar,hospital,Health care waste,2013,5.2436,2697737.60546,No service
MMR,Myanmar,non_hospital,Health care waste,2013,9.4464,4860002.38694,No service
MMR,Myanmar,government,Health care waste,2013,8.9922,4626324.68071,No service
MMR,Myanmar,non_government,Health care waste,2013,8.5714,4409830.67194,No service
MMR,Myanmar,total,Health care waste,2014,3.1175,1618736.4362,Basic service
MMR,Myanmar,urban,Health care waste,2014,29.8642,4597748.88384,Basic service
MMR,Myanmar,rural,Health care waste,2014,1.2013,438818.84063,Basic service
MMR,Myanmar,hospital,Health care waste,2014,21.7961,11317447.06882,Basic service
MMR,Myanmar,non_hospital,Health care waste,2014,0.8124,421832.07082,Basic service
MMR,Myanmar,government,Health care waste,2014,2.3467,1218504.82593,Basic service
MMR,Myanmar,non_government,Health care waste,2014,45.7143,23736777.24631,Basic service
MMR,Myanmar,total,Health care waste,2014,87.8978,45640215.40395,Limited service
MMR,Myanmar,urban,Health care waste,2014,67.4696,10387295.76192,Limited service
MMR,Myanmar,rural,Health care waste,2014,89.3613,32642489.02303,Limited service
MMR,Myanmar,hospital,Health care waste,2014,72.9603,37884040.41895,Limited service
MMR,Myanmar,non_hospital,Health care waste,2014,89.7412,46597385.81181,Limited service
MMR,Myanmar,government,Health care waste,2014,88.6611,46036552.70042,Limited service
MMR,Myanmar,non_government,Health care waste,2014,45.7143,23736777.24631,Limited service
MMR,Myanmar,total,Environmental cleaning,2014,100,51924184,Insufficient data
MMR,Myanmar,urban,Environmental cleaning,2014,100,15395520,Insufficient data
MMR,Myanmar,rural,Environmental cleaning,2014,100,36528664,Insufficient data
MMR,Myanmar,hospital,Environmental cleaning,2014,100,51924184,Insufficient data
MMR,Myanmar,non_hospital,Environmental cleaning,2014,100,51924184,Insufficient data
MMR,Myanmar,government,Environmental cleaning,2014,100,51924184,Insufficient data
MMR,Myanmar,non_government,Environmental cleaning,2014,100,51924184,Insufficient data
MMR,Myanmar,total,Hygiene,2014,100,51924184,Insufficient data
MMR,Myanmar,urban,Hygiene,2014,100,15395520,Insufficient data
MMR,Myanmar,rural,Hygiene,2014,100,36528664,Insufficient data
MMR,Myanmar,hospital,Hygiene,2014,100,51924184,Insufficient data
MMR,Myanmar,non_hospital,Hygiene,2014,100,51924184,Insufficient data
MMR,Myanmar,government,Hygiene,2014,100,51924184,Insufficient data
MMR,Myanmar,non_government,Hygiene,2014,100,51924184,Insufficient data
MMR,Myanmar,total,Sanitation,2014,83.9731,43602346.9545,Insufficient data
MMR,Myanmar,urban,Sanitation,2014,100,15395520,Insufficient data
MMR,Myanmar,rural,Sanitation,2014,82.8248,30254792.90067,Insufficient data
MMR,Myanmar,hospital,Sanitation,2014,100,51924184,Insufficient data
MMR,Myanmar,non_hospital,Sanitation,2014,81.9953,42575390.44335,Insufficient data
MMR,Myanmar,government,Sanitation,2014,83.6831,43451766.8209,Insufficient data
MMR,Myanmar,non_government,Sanitation,2014,100,51924184,Insufficient data
MMR,Myanmar,total,Water,2014,72.6413,37718402.27199,Insufficient data
MMR,Myanmar,urban,Water,2014,97.0252,14937534.07104,Insufficient data
MMR,Myanmar,rural,Water,2014,70.8942,25896704.11349,Insufficient data
MMR,Myanmar,hospital,Water,2014,98.1896,50984148.57286,Insufficient data
MMR,Myanmar,non_hospital,Water,2014,69.4881,36081128.9021,Insufficient data
MMR,Myanmar,government,Water,2014,72.1461,37461273.71282,Insufficient data
MMR,Myanmar,non_government,Water,2014,100,51924184,Insufficient data
MMR,Myanmar,total,Health care waste,2014,0,0,Insufficient data
MMR,Myanmar,urban,Health care waste,2014,0,0,Insufficient data
MMR,Myanmar,rural,Health care waste,2014,0,0,Insufficient data
MMR,Myanmar,hospital,Health care waste,2014,0,0,Insufficient data
MMR,Myanmar,non_hospital,Health care waste,2014,0,0,Insufficient data
MMR,Myanmar,government,Health care waste,2014,0,0,Insufficient data
MMR,Myanmar,non_government,Health care waste,2014,0,0,Insufficient data
MMR,Myanmar,total,Sanitation,2014,16.0269,8321837.0455,No service
MMR,Myanmar,urban,Sanitation,2014,0,0,No service
MMR,Myanmar,rural,Sanitation,2014,17.1752,6273871.09933,No service
MMR,Myanmar,hospital,Sanitation,2014,0,0,No service
MMR,Myanmar,non_hospital,Sanitation,2014,18.0047,9348793.55665,No service
MMR,Myanmar,government,Sanitation,2014,16.3169,8472417.1791,No service
MMR,Myanmar,total,Water,2014,27.3587,14205781.72801,No service
MMR,Myanmar,urban,Water,2014,2.9748,457985.92896,No service
MMR,Myanmar,rural,Water,2014,29.1058,10631959.88651,No service
MMR,Myanmar,hospital,Water,2014,1.8104,940035.42714,No service
MMR,Myanmar,non_hospital,Water,2014,30.5119,15843055.0979,No service
MMR,Myanmar,government,Water,2014,27.8539,14462910.28718,No service
MMR,Myanmar,total,Health care waste,2014,8.9847,4665232.15985,No service
MMR,Myanmar,urban,Health care waste,2014,2.6662,410475.35424,No service
MMR,Myanmar,rural,Health care waste,2014,9.4374,3447356.13634,No service
MMR,Myanmar,hospital,Health care waste,2014,5.2436,2722696.51222,No service
MMR,Myanmar,non_hospital,Health care waste,2014,9.4464,4904966.11738,No service
MMR,Myanmar,government,Health care waste,2014,8.9922,4669126.47365,No service
MMR,Myanmar,non_government,Health care waste,2014,8.5714,4450629.50738,No service
MNE,Montenegro,total,Environmental cleaning,2013,79.6,499166.824,Basic service
MNE,Montenegro,total,Hygiene,2013,100,627094,Basic service
MNE,Montenegro,total,Sanitation,2013,84.6,530521.524,Basic service
MNE,Montenegro,total,Water,2013,100,627094,Basic service
MNE,Montenegro,total,Health care waste,2013,100,627094,Basic service
MNE,Montenegro,total,Environmental cleaning,2013,15.4,96572.476,Limited service
MNE,Montenegro,total,Sanitation,2013,15.4,96572.476,Limited service
MNE,Montenegro,total,Water,2013,0,0,Limited service
MNE,Montenegro,total,Health care waste,2013,0,0,Limited service
MNE,Montenegro,total,Environmental cleaning,2013,0,0,Insufficient data
MNE,Montenegro,urban,Environmental cleaning,2013,100,408470.22,Insufficient data
MNE,Montenegro,rural,Environmental cleaning,2013,100,218623.78,Insufficient data
MNE,Montenegro,hospital,Environmental cleaning,2013,100,627094,Insufficient data
MNE,Montenegro,non_hospital,Environmental cleaning,2013,100,627094,Insufficient data
MNE,Montenegro,government,Environmental cleaning,2013,100,627094,Insufficient data
MNE,Montenegro,non_government,Environmental cleaning,2013,100,627094,Insufficient data
MNE,Montenegro,total,Hygiene,2013,0,0,Insufficient data
MNE,Montenegro,urban,Hygiene,2013,100,408470.22,Insufficient data
MNE,Montenegro,rural,Hygiene,2013,100,218623.78,Insufficient data
MNE,Montenegro,hospital,Hygiene,2013,100,627094,Insufficient data
MNE,Montenegro,non_hospital,Hygiene,2013,100,627094,Insufficient data
MNE,Montenegro,government,Hygiene,2013,100,627094,Insufficient data
MNE,Montenegro,non_government,Hygiene,2013,100,627094,Insufficient data
MNE,Montenegro,total,Sanitation,2013,0,0,Insufficient data
MNE,Montenegro,urban,Sanitation,2013,100,408470.22,Insufficient data
MNE,Montenegro,rural,Sanitation,2013,100,218623.78,Insufficient data
MNE,Montenegro,hospital,Sanitation,2013,100,627094,Insufficient data
MNE,Montenegro,non_hospital,Sanitation,2013,100,627094,Insufficient data
MNE,Montenegro,government,Sanitation,2013,100,627094,Insufficient data
MNE,Montenegro,non_government,Sanitation,2013,100,627094,Insufficient data
MNE,Montenegro,total,Water,2013,0,0,Insufficient data
MNE,Montenegro,urban,Water,2013,100,408470.22,Insufficient data
MNE,Montenegro,rural,Water,2013,100,218623.78,Insufficient data
MNE,Montenegro,hospital,Water,2013,100,627094,Insufficient data
MNE,Montenegro,non_hospital,Water,2013,100,627094,Insufficient data
MNE,Montenegro,government,Water,2013,100,627094,Insufficient data
MNE,Montenegro,non_government,Water,2013,100,627094,Insufficient data
MNE,Montenegro,total,Health care waste,2013,0,0,Insufficient data
MNE,Montenegro,urban,Health care waste,2013,100,408470.22,Insufficient data
MNE,Montenegro,rural,Health care waste,2013,100,218623.78,Insufficient data
MNE,Montenegro,hospital,Health care waste,2013,100,627094,Insufficient data
MNE,Montenegro,non_hospital,Health care waste,2013,100,627094,Insufficient data
MNE,Montenegro,government,Health care waste,2013,100,627094,Insufficient data
MNE,Montenegro,non_government,Health care waste,2013,100,627094,Insufficient data
MNE,Montenegro,total,Environmental cleaning,2013,5,31354.7,No service
MNE,Montenegro,total,Sanitation,2013,0,0,No service
MNE,Montenegro,total,Water,2013,0,0,No service
