ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
PSE,West Bank and Gaza Strip,non_government,Water,2004,100,3504041,Insufficient data
PSE,West Bank and Gaza Strip,total,Health care waste,2004,100,3504041,Insufficient data
PSE,West Bank and Gaza Strip,urban,Health care waste,2004,100,2552518.8,Insufficient data
PSE,West Bank and Gaza Strip,rural,Health care waste,2004,100,951522.31,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Health care waste,2004,100,3504041,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Health care waste,2004,100,3504041,Insufficient data
PSE,West Bank and Gaza Strip,government,Health care waste,2004,100,3504041,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Health care waste,2004,100,3504041,Insufficient data
PSE,West Bank and Gaza Strip,total,Sanitation,2004,0.075,2628.03075,No service
RWA,Rwanda,total,Health care waste,2004,49.2565,4343653.91347,Basic service
RWA,Rwanda,hospital,Health care waste,2004,66.6667,5878961.60615,Basic service
RWA,Rwanda,non_hospital,Health care waste,2004,47.7823,4213652.50047,Basic service
RWA,Rwanda,government,Health care waste,2004,49.1909,4337869.01814,Basic service
RWA,Rwanda,non_government,Health care waste,2004,49.345,4351458.2311,Basic service
RWA,Rwanda,total,Health care waste,2004,47.3978,4179745.60636,Limited service
RWA,Rwanda,hospital,Health care waste,2004,30.9523,2729509.38507,Limited service
RWA,Rwanda,non_hospital,Health care waste,2004,48.7903,4302542.35551,Limited service
RWA,Rwanda,government,Health care waste,2004,49.5146,4366414.30195,Limited service
RWA,Rwanda,non_government,Health care waste,2004,44.5415,3927864.56177,Limited service
RWA,Rwanda,total,Environmental cleaning,2004,100,8818438,Insufficient data
RWA,Rwanda,urban,Environmental cleaning,2004,100,1491021.6,Insufficient data
RWA,Rwanda,rural,Environmental cleaning,2004,100,7327416.5,Insufficient data
RWA,Rwanda,hospital,Environmental cleaning,2004,100,8818438,Insufficient data
RWA,Rwanda,non_hospital,Environmental cleaning,2004,100,8818438,Insufficient data
RWA,Rwanda,government,Environmental cleaning,2004,100,8818438,Insufficient data
RWA,Rwanda,non_government,Environmental cleaning,2004,100,8818438,Insufficient data
RWA,Rwanda,total,Hygiene,2004,100,8818438,Insufficient data
RWA,Rwanda,urban,Hygiene,2004,100,1491021.6,Insufficient data
RWA,Rwanda,rural,Hygiene,2004,100,7327416.5,Insufficient data
RWA,Rwanda,hospital,Hygiene,2004,100,8818438,Insufficient data
RWA,Rwanda,non_hospital,Hygiene,2004,100,8818438,Insufficient data
RWA,Rwanda,government,Hygiene,2004,100,8818438,Insufficient data
RWA,Rwanda,non_government,Hygiene,2004,100,8818438,Insufficient data
RWA,Rwanda,total,Sanitation,2004,96.41255,8502080.94597,Insufficient data
RWA,Rwanda,urban,Sanitation,2004,100,1491021.6,Insufficient data
RWA,Rwanda,rural,Sanitation,2004,100,7327416.5,Insufficient data
RWA,Rwanda,hospital,Sanitation,2004,97.0588,8559070.10154,Insufficient data
RWA,Rwanda,non_hospital,Sanitation,2004,100,8818438,Insufficient data
RWA,Rwanda,government,Sanitation,2004,96.4789,8507931.97958,Insufficient data
RWA,Rwanda,non_government,Sanitation,2004,96.2963,8491829.51179,Insufficient data
RWA,Rwanda,total,Water,2004,95.14502,8390304.224,Insufficient data
RWA,Rwanda,urban,Water,2004,100,1491021.6,Insufficient data
RWA,Rwanda,rural,Water,2004,100,7327416.5,Insufficient data
RWA,Rwanda,hospital,Water,2004,95.86838,8454093.21098,Insufficient data
RWA,Rwanda,non_hospital,Water,2004,96.08644,8473323.15192,Insufficient data
RWA,Rwanda,government,Water,2004,93.99463,8288857.72896,Insufficient data
RWA,Rwanda,non_government,Water,2004,98.43795,8680689.58922,Insufficient data
RWA,Rwanda,total,Health care waste,2004,0,0,Insufficient data
RWA,Rwanda,urban,Health care waste,2004,100,1491021.6,Insufficient data
RWA,Rwanda,rural,Health care waste,2004,100,7327416.5,Insufficient data
RWA,Rwanda,hospital,Health care waste,2004,0,0,Insufficient data
RWA,Rwanda,non_hospital,Health care waste,2004,0,0,Insufficient data
RWA,Rwanda,government,Health care waste,2004,0,0,Insufficient data
RWA,Rwanda,non_government,Health care waste,2004,0,0,Insufficient data
RWA,Rwanda,total,Sanitation,2004,3.58745,316357.05403,No service
RWA,Rwanda,hospital,Sanitation,2004,2.9412,259367.89846,No service
RWA,Rwanda,government,Sanitation,2004,3.5211,310506.02042,No service
RWA,Rwanda,non_government,Sanitation,2004,3.7037,326608.48821,No service
RWA,Rwanda,total,Water,2004,4.85498,428133.77608,No service
RWA,Rwanda,hospital,Water,2004,4.13162,364344.78902,No service
RWA,Rwanda,non_hospital,Water,2004,3.91356,345114.84835,No service
RWA,Rwanda,government,Water,2004,6.00538,529580.27104,No service
RWA,Rwanda,non_government,Water,2004,1.56205,137748.41078,No service
RWA,Rwanda,total,Health care waste,2004,3.3457,295038.48017,No service
RWA,Rwanda,hospital,Health care waste,2004,2.381,209967.00878,No service
RWA,Rwanda,non_hospital,Health care waste,2004,3.4274,302243.14401,No service
RWA,Rwanda,government,Health care waste,2004,1.2945,114154.67991,No service
RWA,Rwanda,non_government,Health care waste,2004,6.1135,539115.20713,No service
SEN,Senegal,total,Environmental cleaning,2004,100,10955944,Insufficient data
SEN,Senegal,urban,Environmental cleaning,2004,100,4525462,Insufficient data
SEN,Senegal,rural,Environmental cleaning,2004,100,6430482,Insufficient data
SEN,Senegal,hospital,Environmental cleaning,2004,100,10955944,Insufficient data
SEN,Senegal,non_hospital,Environmental cleaning,2004,100,10955944,Insufficient data
SEN,Senegal,government,Environmental cleaning,2004,100,10955944,Insufficient data
SEN,Senegal,non_government,Environmental cleaning,2004,100,10955944,Insufficient data
SEN,Senegal,total,Hygiene,2004,100,10955944,Insufficient data
SEN,Senegal,urban,Hygiene,2004,100,4525462,Insufficient data
SEN,Senegal,rural,Hygiene,2004,100,6430482,Insufficient data
SEN,Senegal,hospital,Hygiene,2004,100,10955944,Insufficient data
SEN,Senegal,non_hospital,Hygiene,2004,100,10955944,Insufficient data
SEN,Senegal,government,Hygiene,2004,100,10955944,Insufficient data
SEN,Senegal,non_government,Hygiene,2004,100,10955944,Insufficient data
SEN,Senegal,total,Sanitation,2004,100,10955944,Insufficient data
SEN,Senegal,urban,Sanitation,2004,100,4525462,Insufficient data
SEN,Senegal,rural,Sanitation,2004,100,6430482,Insufficient data
SEN,Senegal,hospital,Sanitation,2004,100,10955944,Insufficient data
SEN,Senegal,non_hospital,Sanitation,2004,100,10955944,Insufficient data
SEN,Senegal,government,Sanitation,2004,100,10955944,Insufficient data
SEN,Senegal,non_government,Sanitation,2004,100,10955944,Insufficient data
SEN,Senegal,total,Water,2004,100,10955944,Insufficient data
SEN,Senegal,urban,Water,2004,100,4525462,Insufficient data
SEN,Senegal,rural,Water,2004,100,6430482,Insufficient data
SEN,Senegal,hospital,Water,2004,100,10955944,Insufficient data
SEN,Senegal,non_hospital,Water,2004,100,10955944,Insufficient data
SEN,Senegal,government,Water,2004,100,10955944,Insufficient data
SEN,Senegal,non_government,Water,2004,100,10955944,Insufficient data
SEN,Senegal,total,Health care waste,2004,100,10955944,Insufficient data
SEN,Senegal,urban,Health care waste,2004,100,4525462,Insufficient data
SEN,Senegal,rural,Health care waste,2004,100,6430482,Insufficient data
SEN,Senegal,hospital,Health care waste,2004,100,10955944,Insufficient data
SEN,Senegal,non_hospital,Health care waste,2004,100,10955944,Insufficient data
SEN,Senegal,government,Health care waste,2004,100,10955944,Insufficient data
SEN,Senegal,non_government,Health care waste,2004,100,10955944,Insufficient data
SEN,Senegal,urban,Sanitation,2004,0,0,No service
SEN,Senegal,hospital,Sanitation,2004,0,0,No service
SEN,Senegal,non_government,Sanitation,2004,0,0,No service
SEN,Senegal,urban,Water,2004,0.113,5113.77206,No service
SEN,Senegal,hospital,Water,2004,0,0,No service
SEN,Senegal,non_government,Water,2004,0,0,No service
SLB,Solomon Islands,total,Environmental cleaning,2004,100,458324,Insufficient data
SLB,Solomon Islands,urban,Environmental cleaning,2004,100,79807.961,Insufficient data
SLB,Solomon Islands,rural,Environmental cleaning,2004,100,378516.03,Insufficient data
SLB,Solomon Islands,hospital,Environmental cleaning,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_hospital,Environmental cleaning,2004,100,458324,Insufficient data
SLB,Solomon Islands,government,Environmental cleaning,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_government,Environmental cleaning,2004,100,458324,Insufficient data
SLB,Solomon Islands,total,Hygiene,2004,100,458324,Insufficient data
SLB,Solomon Islands,urban,Hygiene,2004,100,79807.961,Insufficient data
SLB,Solomon Islands,rural,Hygiene,2004,100,378516.03,Insufficient data
SLB,Solomon Islands,hospital,Hygiene,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_hospital,Hygiene,2004,100,458324,Insufficient data
SLB,Solomon Islands,government,Hygiene,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_government,Hygiene,2004,100,458324,Insufficient data
SLB,Solomon Islands,total,Sanitation,2004,100,458324,Insufficient data
SLB,Solomon Islands,urban,Sanitation,2004,100,79807.961,Insufficient data
SLB,Solomon Islands,rural,Sanitation,2004,100,378516.03,Insufficient data
SLB,Solomon Islands,hospital,Sanitation,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_hospital,Sanitation,2004,100,458324,Insufficient data
SLB,Solomon Islands,government,Sanitation,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_government,Sanitation,2004,100,458324,Insufficient data
SLB,Solomon Islands,total,Water,2004,100,458324,Insufficient data
SLB,Solomon Islands,urban,Water,2004,100,79807.961,Insufficient data
SLB,Solomon Islands,rural,Water,2004,100,378516.03,Insufficient data
SLB,Solomon Islands,hospital,Water,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_hospital,Water,2004,100,458324,Insufficient data
SLB,Solomon Islands,government,Water,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_government,Water,2004,100,458324,Insufficient data
SLB,Solomon Islands,total,Health care waste,2004,100,458324,Insufficient data
SLB,Solomon Islands,urban,Health care waste,2004,100,79807.961,Insufficient data
SLB,Solomon Islands,rural,Health care waste,2004,100,378516.03,Insufficient data
SLB,Solomon Islands,hospital,Health care waste,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_hospital,Health care waste,2004,100,458324,Insufficient data
SLB,Solomon Islands,government,Health care waste,2004,100,458324,Insufficient data
SLB,Solomon Islands,non_government,Health care waste,2004,100,458324,Insufficient data
SLB,Solomon Islands,hospital,Water,2004,0,0,No service
SLE,Sierra Leone,total,Environmental cleaning,2004,100,5439695,Insufficient data
SLE,Sierra Leone,urban,Environmental cleaning,2004,100,1990710.9,Insufficient data
SLE,Sierra Leone,rural,Environmental cleaning,2004,100,3448984.3,Insufficient data
SLE,Sierra Leone,hospital,Environmental cleaning,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_hospital,Environmental cleaning,2004,100,5439695,Insufficient data
SLE,Sierra Leone,government,Environmental cleaning,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_government,Environmental cleaning,2004,100,5439695,Insufficient data
SLE,Sierra Leone,total,Hygiene,2004,100,5439695,Insufficient data
SLE,Sierra Leone,urban,Hygiene,2004,100,1990710.9,Insufficient data
SLE,Sierra Leone,rural,Hygiene,2004,100,3448984.3,Insufficient data
SLE,Sierra Leone,hospital,Hygiene,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_hospital,Hygiene,2004,100,5439695,Insufficient data
SLE,Sierra Leone,government,Hygiene,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_government,Hygiene,2004,100,5439695,Insufficient data
SLE,Sierra Leone,total,Sanitation,2004,100,5439695,Insufficient data
SLE,Sierra Leone,urban,Sanitation,2004,100,1990710.9,Insufficient data
SLE,Sierra Leone,rural,Sanitation,2004,100,3448984.3,Insufficient data
SLE,Sierra Leone,hospital,Sanitation,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_hospital,Sanitation,2004,100,5439695,Insufficient data
SLE,Sierra Leone,government,Sanitation,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_government,Sanitation,2004,100,5439695,Insufficient data
SLE,Sierra Leone,total,Water,2004,100,5439695,Insufficient data
SLE,Sierra Leone,urban,Water,2004,100,1990710.9,Insufficient data
SLE,Sierra Leone,rural,Water,2004,100,3448984.3,Insufficient data
SLE,Sierra Leone,hospital,Water,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_hospital,Water,2004,100,5439695,Insufficient data
SLE,Sierra Leone,government,Water,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_government,Water,2004,100,5439695,Insufficient data
SLE,Sierra Leone,total,Health care waste,2004,99.6486,5420579.91177,Insufficient data
SLE,Sierra Leone,urban,Health care waste,2004,99.69515,1984642.21782,Insufficient data
SLE,Sierra Leone,rural,Health care waste,2004,99.61323,3435644.77827,Insufficient data
SLE,Sierra Leone,hospital,Health care waste,2004,100,5439695,Insufficient data
SLE,Sierra Leone,non_hospital,Health care waste,2004,99.7301,5425013.26319,Insufficient data
SLE,Sierra Leone,government,Health care waste,2004,99.69987,5423368.66225,Insufficient data
SLE,Sierra Leone,non_government,Health care waste,2004,100,5439695,Insufficient data
SLE,Sierra Leone,urban,Water,2004,0,0,No service
SLE,Sierra Leone,total,Health care waste,2004,0.3514,19115.08823,No service
SLE,Sierra Leone,urban,Health care waste,2004,0.30485,6068.68218,No service
SLE,Sierra Leone,rural,Health care waste,2004,0.38677,13339.52162,No service
SLE,Sierra Leone,non_hospital,Health care waste,2004,0.2699,14681.7368,No service
SLE,Sierra Leone,government,Health care waste,2004,0.30013,16326.33791,No service
SLE,Sierra Leone,non_government,Health care waste,2004,0,0,No service
SMR,San Marino,total,Environmental cleaning,2004,100,28866,Basic service
SMR,San Marino,urban,Environmental cleaning,2004,100,27178.781,Basic service
SMR,San Marino,hospital,Environmental cleaning,2004,100,28866,Basic service
SMR,San Marino,non_hospital,Environmental cleaning,2004,100,28866,Basic service
SMR,San Marino,government,Environmental cleaning,2004,100,28866,Basic service
SMR,San Marino,non_government,Environmental cleaning,2004,100,28866,Basic service
SMR,San Marino,total,Hygiene,2004,100,28866,Basic service
SMR,San Marino,urban,Hygiene,2004,100,27178.781,Basic service
SMR,San Marino,hospital,Hygiene,2004,100,28866,Basic service
SMR,San Marino,non_hospital,Hygiene,2004,100,28866,Basic service
SMR,San Marino,government,Hygiene,2004,100,28866,Basic service
SMR,San Marino,non_government,Hygiene,2004,100,28866,Basic service
SMR,San Marino,hospital,Sanitation,2004,100,28866,Basic service
SMR,San Marino,government,Sanitation,2004,100,28866,Basic service
SMR,San Marino,total,Water,2004,100,28866,Basic service
SMR,San Marino,urban,Water,2004,100,27178.781,Basic service
SMR,San Marino,hospital,Water,2004,100,28866,Basic service
SMR,San Marino,non_hospital,Water,2004,100,28866,Basic service
SMR,San Marino,government,Water,2004,100,28866,Basic service
SMR,San Marino,non_government,Water,2004,100,28866,Basic service
SMR,San Marino,total,Health care waste,2004,100,28866,Basic service
SMR,San Marino,urban,Health care waste,2004,100,27178.781,Basic service
SMR,San Marino,hospital,Health care waste,2004,100,28866,Basic service
SMR,San Marino,non_hospital,Health care waste,2004,100,28866,Basic service
SMR,San Marino,government,Health care waste,2004,100,28866,Basic service
SMR,San Marino,non_government,Health care waste,2004,100,28866,Basic service
SMR,San Marino,total,Environmental cleaning,2004,0,0,Limited service
SMR,San Marino,urban,Environmental cleaning,2004,0,0,Limited service
SMR,San Marino,hospital,Environmental cleaning,2004,0,0,Limited service
SMR,San Marino,non_hospital,Environmental cleaning,2004,0,0,Limited service
SMR,San Marino,government,Environmental cleaning,2004,0,0,Limited service
SMR,San Marino,non_government,Environmental cleaning,2004,0,0,Limited service
SMR,San Marino,total,Hygiene,2004,0,0,Limited service
SMR,San Marino,urban,Hygiene,2004,0,0,Limited service
SMR,San Marino,hospital,Hygiene,2004,0,0,Limited service
SMR,San Marino,non_hospital,Hygiene,2004,0,0,Limited service
SMR,San Marino,government,Hygiene,2004,0,0,Limited service
SMR,San Marino,non_government,Hygiene,2004,0,0,Limited service
SMR,San Marino,hospital,Sanitation,2004,0,0,Limited service
SMR,San Marino,government,Sanitation,2004,0,0,Limited service
SMR,San Marino,total,Water,2004,0,0,Limited service
SMR,San Marino,urban,Water,2004,0,0,Limited service
SMR,San Marino,hospital,Water,2004,0,0,Limited service
SMR,San Marino,non_hospital,Water,2004,0,0,Limited service
SMR,San Marino,government,Water,2004,0,0,Limited service
SMR,San Marino,non_government,Water,2004,0,0,Limited service
SMR,San Marino,total,Health care waste,2004,0,0,Limited service
SMR,San Marino,urban,Health care waste,2004,0,0,Limited service
SMR,San Marino,hospital,Health care waste,2004,0,0,Limited service
SMR,San Marino,non_hospital,Health care waste,2004,0,0,Limited service
SMR,San Marino,government,Health care waste,2004,0,0,Limited service
SMR,San Marino,non_government,Health care waste,2004,0,0,Limited service
SMR,San Marino,total,Environmental cleaning,2004,0,0,Insufficient data
SMR,San Marino,urban,Environmental cleaning,2004,0,0,Insufficient data
SMR,San Marino,rural,Environmental cleaning,2004,100,1687.218,Insufficient data
SMR,San Marino,hospital,Environmental cleaning,2004,0,0,Insufficient data
SMR,San Marino,non_hospital,Environmental cleaning,2004,0,0,Insufficient data
SMR,San Marino,government,Environmental cleaning,2004,0,0,Insufficient data
SMR,San Marino,non_government,Environmental cleaning,2004,0,0,Insufficient data
SMR,San Marino,total,Hygiene,2004,0,0,Insufficient data
SMR,San Marino,urban,Hygiene,2004,0,0,Insufficient data
SMR,San Marino,rural,Hygiene,2004,100,1687.218,Insufficient data
SMR,San Marino,hospital,Hygiene,2004,0,0,Insufficient data
SMR,San Marino,non_hospital,Hygiene,2004,0,0,Insufficient data
SMR,San Marino,government,Hygiene,2004,0,0,Insufficient data
SMR,San Marino,non_government,Hygiene,2004,0,0,Insufficient data
SMR,San Marino,total,Sanitation,2004,100,28866,Insufficient data
SMR,San Marino,urban,Sanitation,2004,100,27178.781,Insufficient data
SMR,San Marino,rural,Sanitation,2004,100,1687.218,Insufficient data
SMR,San Marino,hospital,Sanitation,2004,0,0,Insufficient data
SMR,San Marino,non_hospital,Sanitation,2004,100,28866,Insufficient data
SMR,San Marino,government,Sanitation,2004,0,0,Insufficient data
SMR,San Marino,non_government,Sanitation,2004,100,28866,Insufficient data
SMR,San Marino,total,Water,2004,0,0,Insufficient data
SMR,San Marino,urban,Water,2004,0,0,Insufficient data
SMR,San Marino,rural,Water,2004,100,1687.218,Insufficient data
SMR,San Marino,hospital,Water,2004,0,0,Insufficient data
SMR,San Marino,non_hospital,Water,2004,0,0,Insufficient data
SMR,San Marino,government,Water,2004,0,0,Insufficient data
SMR,San Marino,non_government,Water,2004,0,0,Insufficient data
SMR,San Marino,total,Health care waste,2004,0,0,Insufficient data
SMR,San Marino,urban,Health care waste,2004,0,0,Insufficient data
SMR,San Marino,rural,Health care waste,2004,100,1687.218,Insufficient data
SMR,San Marino,hospital,Health care waste,2004,0,0,Insufficient data
SMR,San Marino,non_hospital,Health care waste,2004,0,0,Insufficient data
SMR,San Marino,government,Health care waste,2004,0,0,Insufficient data
SMR,San Marino,non_government,Health care waste,2004,0,0,Insufficient data
SMR,San Marino,total,Environmental cleaning,2004,0,0,No service
SMR,San Marino,urban,Environmental cleaning,2004,0,0,No service
SMR,San Marino,hospital,Environmental cleaning,2004,0,0,No service
SMR,San Marino,non_hospital,Environmental cleaning,2004,0,0,No service
SMR,San Marino,government,Environmental cleaning,2004,0,0,No service
SMR,San Marino,non_government,Environmental cleaning,2004,0,0,No service
SMR,San Marino,total,Hygiene,2004,0,0,No service
SMR,San Marino,urban,Hygiene,2004,0,0,No service
SMR,San Marino,hospital,Hygiene,2004,0,0,No service
SMR,San Marino,non_hospital,Hygiene,2004,0,0,No service
SMR,San Marino,government,Hygiene,2004,0,0,No service
SMR,San Marino,non_government,Hygiene,2004,0,0,No service
SMR,San Marino,total,Sanitation,2004,0,0,No service
SMR,San Marino,urban,Sanitation,2004,0,0,No service
SMR,San Marino,hospital,Sanitation,2004,0,0,No service
SMR,San Marino,government,Sanitation,2004,0,0,No service
SMR,San Marino,non_government,Sanitation,2004,0,0,No service
SMR,San Marino,total,Water,2004,0,0,No service
SMR,San Marino,urban,Water,2004,0,0,No service
SMR,San Marino,hospital,Water,2004,0,0,No service
SMR,San Marino,non_hospital,Water,2004,0,0,No service
SMR,San Marino,government,Water,2004,0,0,No service
SMR,San Marino,non_government,Water,2004,0,0,No service
SMR,San Marino,total,Health care waste,2004,0,0,No service
SMR,San Marino,urban,Health care waste,2004,0,0,No service
SMR,San Marino,hospital,Health care waste,2004,0,0,No service
SMR,San Marino,non_hospital,Health care waste,2004,0,0,No service
SMR,San Marino,government,Health care waste,2004,0,0,No service
SMR,San Marino,non_government,Health care waste,2004,0,0,No service
SOM,Somalia,total,Environmental cleaning,2004,100,10116228,Insufficient data
SOM,Somalia,urban,Environmental cleaning,2004,100,3594396.8,Insufficient data
SOM,Somalia,rural,Environmental cleaning,2004,100,6521831,Insufficient data
SOM,Somalia,hospital,Environmental cleaning,2004,100,10116228,Insufficient data
SOM,Somalia,non_hospital,Environmental cleaning,2004,100,10116228,Insufficient data
SOM,Somalia,government,Environmental cleaning,2004,100,10116228,Insufficient data
SOM,Somalia,non_government,Environmental cleaning,2004,100,10116228,Insufficient data
SOM,Somalia,total,Hygiene,2004,100,10116228,Insufficient data
SOM,Somalia,urban,Hygiene,2004,100,3594396.8,Insufficient data
SOM,Somalia,rural,Hygiene,2004,100,6521831,Insufficient data
SOM,Somalia,hospital,Hygiene,2004,100,10116228,Insufficient data
SOM,Somalia,non_hospital,Hygiene,2004,100,10116228,Insufficient data
SOM,Somalia,government,Hygiene,2004,100,10116228,Insufficient data
SOM,Somalia,non_government,Hygiene,2004,100,10116228,Insufficient data
SOM,Somalia,total,Sanitation,2004,100,10116228,Insufficient data
SOM,Somalia,urban,Sanitation,2004,100,3594396.8,Insufficient data
SOM,Somalia,rural,Sanitation,2004,100,6521831,Insufficient data
SOM,Somalia,hospital,Sanitation,2004,100,10116228,Insufficient data
SOM,Somalia,non_hospital,Sanitation,2004,100,10116228,Insufficient data
SOM,Somalia,government,Sanitation,2004,100,10116228,Insufficient data
SOM,Somalia,non_government,Sanitation,2004,100,10116228,Insufficient data
SOM,Somalia,total,Water,2004,100,10116228,Insufficient data
SOM,Somalia,urban,Water,2004,100,3594396.8,Insufficient data
SOM,Somalia,rural,Water,2004,100,6521831,Insufficient data
SOM,Somalia,hospital,Water,2004,100,10116228,Insufficient data
SOM,Somalia,non_hospital,Water,2004,100,10116228,Insufficient data
SOM,Somalia,government,Water,2004,100,10116228,Insufficient data
SOM,Somalia,non_government,Water,2004,100,10116228,Insufficient data
SOM,Somalia,total,Health care waste,2004,100,10116228,Insufficient data
SOM,Somalia,urban,Health care waste,2004,100,3594396.8,Insufficient data
SOM,Somalia,rural,Health care waste,2004,100,6521831,Insufficient data
SOM,Somalia,hospital,Health care waste,2004,100,10116228,Insufficient data
SOM,Somalia,non_hospital,Health care waste,2004,100,10116228,Insufficient data
SOM,Somalia,government,Health care waste,2004,100,10116228,Insufficient data
SOM,Somalia,non_government,Health care waste,2004,100,10116228,Insufficient data
SRB,Serbia,total,Hygiene,2004,99.8,9239826.314,Basic service
SRB,Serbia,total,Sanitation,2004,99.8,9239826.314,Basic service
SRB,Serbia,total,Health care waste,2004,100,9258343,Basic service
SRB,Serbia,total,Sanitation,2004,0,0,Limited service
SRB,Serbia,total,Health care waste,2004,0,0,Limited service
SRB,Serbia,total,Environmental cleaning,2004,100,9258343,Insufficient data
SRB,Serbia,urban,Environmental cleaning,2004,100,4968119.5,Insufficient data
SRB,Serbia,rural,Environmental cleaning,2004,100,4290223.5,Insufficient data
SRB,Serbia,hospital,Environmental cleaning,2004,100,9258343,Insufficient data
SRB,Serbia,non_hospital,Environmental cleaning,2004,100,9258343,Insufficient data
SRB,Serbia,government,Environmental cleaning,2004,100,9258343,Insufficient data
SRB,Serbia,non_government,Environmental cleaning,2004,100,9258343,Insufficient data
SRB,Serbia,total,Hygiene,2004,0.2,18516.686,Insufficient data
SRB,Serbia,urban,Hygiene,2004,100,4968119.5,Insufficient data
SRB,Serbia,rural,Hygiene,2004,100,4290223.5,Insufficient data
SRB,Serbia,hospital,Hygiene,2004,100,9258343,Insufficient data
SRB,Serbia,non_hospital,Hygiene,2004,100,9258343,Insufficient data
SRB,Serbia,government,Hygiene,2004,100,9258343,Insufficient data
SRB,Serbia,non_government,Hygiene,2004,100,9258343,Insufficient data
SRB,Serbia,total,Sanitation,2004,0,0,Insufficient data
SRB,Serbia,urban,Sanitation,2004,100,4968119.5,Insufficient data
SRB,Serbia,rural,Sanitation,2004,100,4290223.5,Insufficient data
SRB,Serbia,hospital,Sanitation,2004,100,9258343,Insufficient data
SRB,Serbia,non_hospital,Sanitation,2004,100,9258343,Insufficient data
SRB,Serbia,government,Sanitation,2004,100,9258343,Insufficient data
SRB,Serbia,non_government,Sanitation,2004,100,9258343,Insufficient data
SRB,Serbia,total,Water,2004,99.8,9239826.314,Insufficient data
SRB,Serbia,urban,Water,2004,100,4968119.5,Insufficient data
SRB,Serbia,rural,Water,2004,100,4290223.5,Insufficient data
SRB,Serbia,hospital,Water,2004,100,9258343,Insufficient data
SRB,Serbia,non_hospital,Water,2004,100,9258343,Insufficient data
SRB,Serbia,government,Water,2004,100,9258343,Insufficient data
SRB,Serbia,non_government,Water,2004,100,9258343,Insufficient data
SRB,Serbia,total,Health care waste,2004,0,0,Insufficient data
SRB,Serbia,urban,Health care waste,2004,100,4968119.5,Insufficient data
SRB,Serbia,rural,Health care waste,2004,100,4290223.5,Insufficient data
SRB,Serbia,hospital,Health care waste,2004,100,9258343,Insufficient data
SRB,Serbia,non_hospital,Health care waste,2004,100,9258343,Insufficient data
SRB,Serbia,government,Health care waste,2004,100,9258343,Insufficient data
SRB,Serbia,non_government,Health care waste,2004,100,9258343,Insufficient data
SRB,Serbia,total,Sanitation,2004,0.2,18516.686,No service
SRB,Serbia,total,Water,2004,0.2,18516.686,No service
SRB,Serbia,total,Health care waste,2004,0,0,No service
SUR,Suriname,total,Environmental cleaning,2004,100,493630,Insufficient data
SUR,Suriname,urban,Environmental cleaning,2004,100,329433.84,Insufficient data
SUR,Suriname,rural,Environmental cleaning,2004,100,164196.16,Insufficient data
SUR,Suriname,hospital,Environmental cleaning,2004,100,493630,Insufficient data
SUR,Suriname,non_hospital,Environmental cleaning,2004,100,493630,Insufficient data
SUR,Suriname,government,Environmental cleaning,2004,100,493630,Insufficient data
SUR,Suriname,non_government,Environmental cleaning,2004,100,493630,Insufficient data
SUR,Suriname,total,Hygiene,2004,100,493630,Insufficient data
SUR,Suriname,urban,Hygiene,2004,100,329433.84,Insufficient data
SUR,Suriname,rural,Hygiene,2004,100,164196.16,Insufficient data
SUR,Suriname,hospital,Hygiene,2004,100,493630,Insufficient data
SUR,Suriname,non_hospital,Hygiene,2004,100,493630,Insufficient data
SUR,Suriname,government,Hygiene,2004,100,493630,Insufficient data
SUR,Suriname,non_government,Hygiene,2004,100,493630,Insufficient data
SUR,Suriname,total,Sanitation,2004,100,493630,Insufficient data
SUR,Suriname,urban,Sanitation,2004,100,329433.84,Insufficient data
SUR,Suriname,rural,Sanitation,2004,100,164196.16,Insufficient data
SUR,Suriname,hospital,Sanitation,2004,100,493630,Insufficient data
SUR,Suriname,non_hospital,Sanitation,2004,100,493630,Insufficient data
SUR,Suriname,government,Sanitation,2004,100,493630,Insufficient data
SUR,Suriname,non_government,Sanitation,2004,100,493630,Insufficient data
SUR,Suriname,total,Water,2004,100,493630,Insufficient data
SUR,Suriname,urban,Water,2004,100,329433.84,Insufficient data
