ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
GIN,Guinea,government,Hygiene,2011,100,11035170,Insufficient data
GIN,Guinea,non_government,Hygiene,2011,100,11035170,Insufficient data
GIN,Guinea,total,Sanitation,2011,100,11035170,Insufficient data
GIN,Guinea,urban,Sanitation,2011,100,3748205.8,Insufficient data
GIN,Guinea,rural,Sanitation,2011,100,7286964,Insufficient data
GIN,Guinea,hospital,Sanitation,2011,100,11035170,Insufficient data
GIN,Guinea,non_hospital,Sanitation,2011,100,11035170,Insufficient data
GIN,Guinea,government,Sanitation,2011,100,11035170,Insufficient data
GIN,Guinea,non_government,Sanitation,2011,100,11035170,Insufficient data
GIN,Guinea,total,Water,2011,100,11035170,Insufficient data
GIN,Guinea,urban,Water,2011,100,3748205.8,Insufficient data
GIN,Guinea,rural,Water,2011,100,7286964,Insufficient data
GIN,Guinea,hospital,Water,2011,100,11035170,Insufficient data
GIN,Guinea,non_hospital,Water,2011,100,11035170,Insufficient data
GIN,Guinea,government,Water,2011,100,11035170,Insufficient data
GIN,Guinea,non_government,Water,2011,100,11035170,Insufficient data
GIN,Guinea,total,Health care waste,2011,100,11035170,Insufficient data
GIN,Guinea,urban,Health care waste,2011,100,3748205.8,Insufficient data
GIN,Guinea,rural,Health care waste,2011,100,7286964,Insufficient data
GIN,Guinea,hospital,Health care waste,2011,100,11035170,Insufficient data
GIN,Guinea,non_hospital,Health care waste,2011,100,11035170,Insufficient data
GIN,Guinea,government,Health care waste,2011,100,11035170,Insufficient data
GIN,Guinea,non_government,Health care waste,2011,100,11035170,Insufficient data
GMB,Gambia,total,Environmental cleaning,2011,100,1746363,Insufficient data
GMB,Gambia,urban,Environmental cleaning,2011,100,984669.31,Insufficient data
GMB,Gambia,rural,Environmental cleaning,2011,100,761693.69,Insufficient data
GMB,Gambia,hospital,Environmental cleaning,2011,100,1746363,Insufficient data
GMB,Gambia,non_hospital,Environmental cleaning,2011,100,1746363,Insufficient data
GMB,Gambia,government,Environmental cleaning,2011,100,1746363,Insufficient data
GMB,Gambia,non_government,Environmental cleaning,2011,100,1746363,Insufficient data
GMB,Gambia,total,Hygiene,2011,100,1746363,Insufficient data
GMB,Gambia,urban,Hygiene,2011,100,984669.31,Insufficient data
GMB,Gambia,rural,Hygiene,2011,100,761693.69,Insufficient data
GMB,Gambia,hospital,Hygiene,2011,100,1746363,Insufficient data
GMB,Gambia,non_hospital,Hygiene,2011,100,1746363,Insufficient data
GMB,Gambia,government,Hygiene,2011,100,1746363,Insufficient data
GMB,Gambia,non_government,Hygiene,2011,100,1746363,Insufficient data
GMB,Gambia,total,Sanitation,2011,100,1746363,Insufficient data
GMB,Gambia,urban,Sanitation,2011,100,984669.31,Insufficient data
GMB,Gambia,rural,Sanitation,2011,100,761693.69,Insufficient data
GMB,Gambia,hospital,Sanitation,2011,100,1746363,Insufficient data
GMB,Gambia,non_hospital,Sanitation,2011,100,1746363,Insufficient data
GMB,Gambia,government,Sanitation,2011,100,1746363,Insufficient data
GMB,Gambia,non_government,Sanitation,2011,100,1746363,Insufficient data
GMB,Gambia,total,Water,2011,96,1676508.48,Insufficient data
GMB,Gambia,urban,Water,2011,100,984669.31,Insufficient data
GMB,Gambia,rural,Water,2011,92,700758.1948,Insufficient data
GMB,Gambia,hospital,Water,2011,100,1746363,Insufficient data
GMB,Gambia,non_hospital,Water,2011,95.15556,1661761.41474,Insufficient data
GMB,Gambia,government,Water,2011,95.5,1667776.665,Insufficient data
GMB,Gambia,non_government,Water,2011,100,1746363,Insufficient data
GMB,Gambia,total,Health care waste,2011,100,1746363,Insufficient data
GMB,Gambia,urban,Health care waste,2011,100,984669.31,Insufficient data
GMB,Gambia,rural,Health care waste,2011,100,761693.69,Insufficient data
GMB,Gambia,hospital,Health care waste,2011,100,1746363,Insufficient data
GMB,Gambia,non_hospital,Health care waste,2011,100,1746363,Insufficient data
GMB,Gambia,government,Health care waste,2011,100,1746363,Insufficient data
GMB,Gambia,non_government,Health care waste,2011,100,1746363,Insufficient data
GMB,Gambia,total,Water,2011,4,69854.52,No service
GMB,Gambia,rural,Water,2011,8,60935.4952,No service
GMB,Gambia,hospital,Water,2011,0,0,No service
GMB,Gambia,non_hospital,Water,2011,4.84444,84601.58533,No service
GMB,Gambia,government,Water,2011,4.5,78586.335,No service
GNB,Guinea-Bissau,total,Health care waste,2011,0,0,Basic service
GNB,Guinea-Bissau,non_hospital,Health care waste,2011,0,0,Basic service
GNB,Guinea-Bissau,total,Environmental cleaning,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,urban,Environmental cleaning,2011,100,646570.06,Insufficient data
GNB,Guinea-Bissau,rural,Environmental cleaning,2011,100,949583.94,Insufficient data
GNB,Guinea-Bissau,hospital,Environmental cleaning,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_hospital,Environmental cleaning,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,government,Environmental cleaning,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_government,Environmental cleaning,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,total,Hygiene,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,urban,Hygiene,2011,100,646570.06,Insufficient data
GNB,Guinea-Bissau,rural,Hygiene,2011,100,949583.94,Insufficient data
GNB,Guinea-Bissau,hospital,Hygiene,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_hospital,Hygiene,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,government,Hygiene,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_government,Hygiene,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,total,Sanitation,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,urban,Sanitation,2011,100,646570.06,Insufficient data
GNB,Guinea-Bissau,rural,Sanitation,2011,100,949583.94,Insufficient data
GNB,Guinea-Bissau,hospital,Sanitation,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_hospital,Sanitation,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,government,Sanitation,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_government,Sanitation,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,total,Water,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,urban,Water,2011,100,646570.06,Insufficient data
GNB,Guinea-Bissau,rural,Water,2011,100,949583.94,Insufficient data
GNB,Guinea-Bissau,hospital,Water,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_hospital,Water,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,government,Water,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_government,Water,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,total,Health care waste,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,urban,Health care waste,2011,100,646570.06,Insufficient data
GNB,Guinea-Bissau,rural,Health care waste,2011,100,949583.94,Insufficient data
GNB,Guinea-Bissau,hospital,Health care waste,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_hospital,Health care waste,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,government,Health care waste,2011,100,1596154,Insufficient data
GNB,Guinea-Bissau,non_government,Health care waste,2011,100,1596154,Insufficient data
GRD,Grenada,total,Environmental cleaning,2011,100,105075,Insufficient data
GRD,Grenada,urban,Environmental cleaning,2011,100,37678.844,Insufficient data
GRD,Grenada,rural,Environmental cleaning,2011,100,67396.156,Insufficient data
GRD,Grenada,hospital,Environmental cleaning,2011,100,105075,Insufficient data
GRD,Grenada,non_hospital,Environmental cleaning,2011,100,105075,Insufficient data
GRD,Grenada,government,Environmental cleaning,2011,100,105075,Insufficient data
GRD,Grenada,non_government,Environmental cleaning,2011,100,105075,Insufficient data
GRD,Grenada,total,Hygiene,2011,100,105075,Insufficient data
GRD,Grenada,urban,Hygiene,2011,100,37678.844,Insufficient data
GRD,Grenada,rural,Hygiene,2011,100,67396.156,Insufficient data
GRD,Grenada,hospital,Hygiene,2011,100,105075,Insufficient data
GRD,Grenada,non_hospital,Hygiene,2011,100,105075,Insufficient data
GRD,Grenada,government,Hygiene,2011,100,105075,Insufficient data
GRD,Grenada,non_government,Hygiene,2011,100,105075,Insufficient data
GRD,Grenada,total,Sanitation,2011,100,105075,Insufficient data
GRD,Grenada,urban,Sanitation,2011,100,37678.844,Insufficient data
GRD,Grenada,rural,Sanitation,2011,100,67396.156,Insufficient data
GRD,Grenada,hospital,Sanitation,2011,100,105075,Insufficient data
GRD,Grenada,non_hospital,Sanitation,2011,100,105075,Insufficient data
GRD,Grenada,government,Sanitation,2011,100,105075,Insufficient data
GRD,Grenada,non_government,Sanitation,2011,100,105075,Insufficient data
GRD,Grenada,total,Water,2011,100,105075,Insufficient data
GRD,Grenada,urban,Water,2011,100,37678.844,Insufficient data
GRD,Grenada,rural,Water,2011,100,67396.156,Insufficient data
GRD,Grenada,hospital,Water,2011,100,105075,Insufficient data
GRD,Grenada,non_hospital,Water,2011,100,105075,Insufficient data
GRD,Grenada,government,Water,2011,100,105075,Insufficient data
GRD,Grenada,non_government,Water,2011,100,105075,Insufficient data
GRD,Grenada,total,Health care waste,2011,100,105075,Insufficient data
GRD,Grenada,urban,Health care waste,2011,100,37678.844,Insufficient data
GRD,Grenada,rural,Health care waste,2011,100,67396.156,Insufficient data
GRD,Grenada,hospital,Health care waste,2011,100,105075,Insufficient data
GRD,Grenada,non_hospital,Health care waste,2011,100,105075,Insufficient data
GRD,Grenada,government,Health care waste,2011,100,105075,Insufficient data
GRD,Grenada,non_government,Health care waste,2011,100,105075,Insufficient data
GRD,Grenada,total,Sanitation,2011,0,0,No service
GRD,Grenada,hospital,Sanitation,2011,0,0,No service
GRD,Grenada,government,Sanitation,2011,0,0,No service
GRD,Grenada,total,Water,2011,0,0,No service
GRD,Grenada,hospital,Water,2011,0,0,No service
GRD,Grenada,non_hospital,Water,2011,0,0,No service
GRD,Grenada,government,Water,2011,0,0,No service
GRD,Grenada,non_government,Water,2011,0,0,No service
GUY,Guyana,total,Water,2011,56.61503,424103.20981,Basic service
GUY,Guyana,hospital,Water,2011,71.61458,536464.84373,Basic service
GUY,Guyana,total,Water,2011,22.67794,169880.45738,Limited service
GUY,Guyana,hospital,Water,2011,12.5125,93731.1375,Limited service
GUY,Guyana,total,Environmental cleaning,2011,100,749100,Insufficient data
GUY,Guyana,urban,Environmental cleaning,2011,100,197762.39,Insufficient data
GUY,Guyana,rural,Environmental cleaning,2011,100,551337.63,Insufficient data
GUY,Guyana,hospital,Environmental cleaning,2011,100,749100,Insufficient data
GUY,Guyana,non_hospital,Environmental cleaning,2011,100,749100,Insufficient data
GUY,Guyana,government,Environmental cleaning,2011,100,749100,Insufficient data
GUY,Guyana,non_government,Environmental cleaning,2011,100,749100,Insufficient data
GUY,Guyana,total,Hygiene,2011,100,749100,Insufficient data
GUY,Guyana,urban,Hygiene,2011,100,197762.39,Insufficient data
GUY,Guyana,rural,Hygiene,2011,100,551337.63,Insufficient data
GUY,Guyana,hospital,Hygiene,2011,100,749100,Insufficient data
GUY,Guyana,non_hospital,Hygiene,2011,100,749100,Insufficient data
GUY,Guyana,government,Hygiene,2011,100,749100,Insufficient data
GUY,Guyana,non_government,Hygiene,2011,100,749100,Insufficient data
GUY,Guyana,total,Sanitation,2011,100,749100,Insufficient data
GUY,Guyana,urban,Sanitation,2011,100,197762.39,Insufficient data
GUY,Guyana,rural,Sanitation,2011,100,551337.63,Insufficient data
GUY,Guyana,hospital,Sanitation,2011,100,749100,Insufficient data
GUY,Guyana,non_hospital,Sanitation,2011,100,749100,Insufficient data
GUY,Guyana,government,Sanitation,2011,100,749100,Insufficient data
GUY,Guyana,non_government,Sanitation,2011,100,749100,Insufficient data
GUY,Guyana,total,Water,2011,0,0,Insufficient data
GUY,Guyana,urban,Water,2011,100,197762.39,Insufficient data
GUY,Guyana,rural,Water,2011,100,551337.63,Insufficient data
GUY,Guyana,hospital,Water,2011,0,0,Insufficient data
GUY,Guyana,non_hospital,Water,2011,100,749100,Insufficient data
GUY,Guyana,government,Water,2011,100,749100,Insufficient data
GUY,Guyana,non_government,Water,2011,100,749100,Insufficient data
GUY,Guyana,total,Health care waste,2011,100,749100,Insufficient data
GUY,Guyana,urban,Health care waste,2011,100,197762.39,Insufficient data
GUY,Guyana,rural,Health care waste,2011,100,551337.63,Insufficient data
GUY,Guyana,hospital,Health care waste,2011,100,749100,Insufficient data
GUY,Guyana,non_hospital,Health care waste,2011,100,749100,Insufficient data
GUY,Guyana,government,Health care waste,2011,100,749100,Insufficient data
GUY,Guyana,non_government,Health care waste,2011,100,749100,Insufficient data
GUY,Guyana,total,Water,2011,20.70703,155116.33281,No service
GUY,Guyana,hospital,Water,2011,15.87292,118904.01877,No service
HND,Honduras,total,Environmental cleaning,2011,100,8351599.5,Insufficient data
HND,Honduras,urban,Environmental cleaning,2011,100,4388181,Insufficient data
HND,Honduras,rural,Environmental cleaning,2011,100,3963418.8,Insufficient data
HND,Honduras,hospital,Environmental cleaning,2011,100,8351599.5,Insufficient data
HND,Honduras,non_hospital,Environmental cleaning,2011,100,8351599.5,Insufficient data
HND,Honduras,government,Environmental cleaning,2011,100,8351599.5,Insufficient data
HND,Honduras,non_government,Environmental cleaning,2011,100,8351599.5,Insufficient data
HND,Honduras,total,Hygiene,2011,100,8351599.5,Insufficient data
HND,Honduras,urban,Hygiene,2011,100,4388181,Insufficient data
HND,Honduras,rural,Hygiene,2011,100,3963418.8,Insufficient data
HND,Honduras,hospital,Hygiene,2011,100,8351599.5,Insufficient data
HND,Honduras,non_hospital,Hygiene,2011,100,8351599.5,Insufficient data
HND,Honduras,government,Hygiene,2011,100,8351599.5,Insufficient data
HND,Honduras,non_government,Hygiene,2011,100,8351599.5,Insufficient data
HND,Honduras,total,Sanitation,2011,100,8351599.5,Insufficient data
HND,Honduras,urban,Sanitation,2011,100,4388181,Insufficient data
HND,Honduras,rural,Sanitation,2011,100,3963418.8,Insufficient data
HND,Honduras,hospital,Sanitation,2011,100,8351599.5,Insufficient data
HND,Honduras,non_hospital,Sanitation,2011,100,8351599.5,Insufficient data
HND,Honduras,government,Sanitation,2011,100,8351599.5,Insufficient data
HND,Honduras,non_government,Sanitation,2011,100,8351599.5,Insufficient data
HND,Honduras,total,Water,2011,100,8351599.5,Insufficient data
HND,Honduras,urban,Water,2011,100,4388181,Insufficient data
HND,Honduras,rural,Water,2011,100,3963418.8,Insufficient data
HND,Honduras,hospital,Water,2011,100,8351599.5,Insufficient data
HND,Honduras,non_hospital,Water,2011,100,8351599.5,Insufficient data
HND,Honduras,government,Water,2011,100,8351599.5,Insufficient data
HND,Honduras,non_government,Water,2011,100,8351599.5,Insufficient data
HND,Honduras,total,Health care waste,2011,100,8351599.5,Insufficient data
HND,Honduras,urban,Health care waste,2011,100,4388181,Insufficient data
HND,Honduras,rural,Health care waste,2011,100,3963418.8,Insufficient data
HND,Honduras,hospital,Health care waste,2011,100,8351599.5,Insufficient data
HND,Honduras,non_hospital,Health care waste,2011,100,8351599.5,Insufficient data
HND,Honduras,government,Health care waste,2011,100,8351599.5,Insufficient data
HND,Honduras,non_government,Health care waste,2011,100,8351599.5,Insufficient data
HTI,Haiti,total,Health care waste,2011,5.7369,582011.60293,Basic service
HTI,Haiti,urban,Health care waste,2011,7.9009,388687.89636,Basic service
HTI,Haiti,rural,Health care waste,2011,4.3491,227262.85112,Basic service
HTI,Haiti,hospital,Health care waste,2011,11.5702,1173803.03791,Basic service
HTI,Haiti,non_hospital,Health care waste,2011,4.8388,490898.87295,Basic service
HTI,Haiti,government,Health care waste,2011,6.4181,651119.71077,Basic service
HTI,Haiti,non_government,Health care waste,2011,5.3225,539970.49915,Basic service
HTI,Haiti,total,Health care waste,2011,70.8627,7189059.18086,Limited service
HTI,Haiti,urban,Health care waste,2011,59.6444,2934229.81754,Limited service
HTI,Haiti,rural,Health care waste,2011,78.0571,4078885.07878,Limited service
HTI,Haiti,hospital,Health care waste,2011,62.81,6372108.4174,Limited service
HTI,Haiti,non_hospital,Health care waste,2011,72.1025,7314837.56035,Limited service
HTI,Haiti,government,Health care waste,2011,73.4386,7450385.62684,Limited service
HTI,Haiti,non_government,Health care waste,2011,69.2959,7030106.47479,Limited service
HTI,Haiti,total,Environmental cleaning,2011,100,10145054,Insufficient data
HTI,Haiti,urban,Environmental cleaning,2011,100,4919539.5,Insufficient data
HTI,Haiti,rural,Environmental cleaning,2011,100,5225514.5,Insufficient data
