ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
BEN,Benin,non_hospital,Sanitation,2012,8.89932,865829.40939,No service
BEN,Benin,government,Sanitation,2012,7.7761,756549.21076,No service
BEN,Benin,non_government,Sanitation,2012,12.46601,1212838.26283,No service
BEN,Benin,total,Water,2012,26.42798,2571220.78295,No service
BEN,Benin,urban,Water,2012,8.33325,357745.75584,No service
BEN,Benin,rural,Water,2012,33.66091,1829863.43745,No service
BEN,Benin,hospital,Water,2012,0,0,No service
BEN,Benin,non_hospital,Water,2012,27.4165,2667395.1514,No service
BEN,Benin,government,Water,2012,4.3478,423004.41848,No service
BEN,Benin,non_government,Water,2012,30.86435,3002841.84852,No service
BEN,Benin,total,Health care waste,2012,4.0964,398545.31024,No service
BEN,Benin,urban,Health care waste,2012,6.8572,294379.04742,No service
BEN,Benin,rural,Health care waste,2012,2.2173,120536.15306,No service
BEN,Benin,hospital,Health care waste,2012,0,0,No service
BEN,Benin,non_hospital,Health care waste,2012,4.262,414656.7992,No service
BEN,Benin,government,Health care waste,2012,2.6671,259486.42636,No service
BEN,Benin,non_government,Health care waste,2012,6.8202,663548.17032,No service
BFA,Burkina Faso,total,Water,2012,75.70918,12545932.50672,Basic service
BFA,Burkina Faso,urban,Water,2012,74.39064,3176410.02885,Basic service
BFA,Burkina Faso,rural,Water,2012,77.37262,9517846.61505,Basic service
BFA,Burkina Faso,hospital,Water,2012,96.9126,16059597.24634,Basic service
BFA,Burkina Faso,non_hospital,Water,2012,66.00414,10937689.26838,Basic service
BFA,Burkina Faso,government,Water,2012,82.92124,13741058.61949,Basic service
BFA,Burkina Faso,total,Health care waste,2012,44.30281,7341515.26608,Basic service
BFA,Burkina Faso,urban,Health care waste,2012,53.04963,2265168.93033,Basic service
BFA,Burkina Faso,rural,Health care waste,2012,32.18592,3959290.69434,Basic service
BFA,Burkina Faso,hospital,Health care waste,2012,86.3636,14311499.56501,Basic service
BFA,Burkina Faso,non_hospital,Health care waste,2012,36.22439,6002821.48504,Basic service
BFA,Burkina Faso,government,Health care waste,2012,44.97909,7453582.19093,Basic service
BFA,Burkina Faso,non_government,Health care waste,2012,55.639,9220059.42663,Basic service
BFA,Burkina Faso,total,Water,2012,21.24021,3519761.1031,Limited service
BFA,Burkina Faso,urban,Water,2012,25.60936,1093495.47115,Limited service
BFA,Burkina Faso,rural,Water,2012,7.19263,884787.17031,Limited service
BFA,Burkina Faso,non_hospital,Water,2012,30.12152,4991502.61192,Limited service
BFA,Burkina Faso,government,Water,2012,2.66621,441823.72102,Limited service
BFA,Burkina Faso,total,Health care waste,2012,55.09409,9129760.7242,Limited service
BFA,Burkina Faso,urban,Health care waste,2012,45.12507,1926797.98458,Limited service
BFA,Burkina Faso,rural,Health care waste,2012,67.61608,8317663.70988,Limited service
BFA,Burkina Faso,hospital,Health care waste,2012,9.0909,1506472.76625,Limited service
BFA,Burkina Faso,non_hospital,Health care waste,2012,63.21461,10475430.98759,Limited service
BFA,Burkina Faso,government,Health care waste,2012,54.63541,9053752.76753,Limited service
BFA,Burkina Faso,non_government,Health care waste,2012,42.3371,7015772.71251,Limited service
BFA,Burkina Faso,total,Environmental cleaning,2012,100,16571217,Insufficient data
BFA,Burkina Faso,urban,Environmental cleaning,2012,100,4269905.5,Insufficient data
BFA,Burkina Faso,rural,Environmental cleaning,2012,100,12301311,Insufficient data
BFA,Burkina Faso,hospital,Environmental cleaning,2012,100,16571217,Insufficient data
BFA,Burkina Faso,non_hospital,Environmental cleaning,2012,100,16571217,Insufficient data
BFA,Burkina Faso,government,Environmental cleaning,2012,100,16571217,Insufficient data
BFA,Burkina Faso,non_government,Environmental cleaning,2012,100,16571217,Insufficient data
BFA,Burkina Faso,total,Hygiene,2012,100,16571217,Insufficient data
BFA,Burkina Faso,urban,Hygiene,2012,100,4269905.5,Insufficient data
BFA,Burkina Faso,rural,Hygiene,2012,100,12301311,Insufficient data
BFA,Burkina Faso,hospital,Hygiene,2012,100,16571217,Insufficient data
BFA,Burkina Faso,non_hospital,Hygiene,2012,100,16571217,Insufficient data
BFA,Burkina Faso,government,Hygiene,2012,100,16571217,Insufficient data
BFA,Burkina Faso,non_government,Hygiene,2012,100,16571217,Insufficient data
BFA,Burkina Faso,total,Sanitation,2012,96.90291,16057991.49541,Insufficient data
BFA,Burkina Faso,urban,Sanitation,2012,98.34283,4199146.04921,Insufficient data
BFA,Burkina Faso,rural,Sanitation,2012,94.62267,11639828.50357,Insufficient data
BFA,Burkina Faso,hospital,Sanitation,2012,100,16571217,Insufficient data
BFA,Burkina Faso,non_hospital,Sanitation,2012,96.91306,16059673.48223,Insufficient data
BFA,Burkina Faso,government,Sanitation,2012,94.95483,15735171.4831,Insufficient data
BFA,Burkina Faso,non_government,Sanitation,2012,98.27767,16285805.40642,Insufficient data
BFA,Burkina Faso,total,Water,2012,0,0,Insufficient data
BFA,Burkina Faso,urban,Water,2012,0,0,Insufficient data
BFA,Burkina Faso,rural,Water,2012,0,0,Insufficient data
BFA,Burkina Faso,hospital,Water,2012,3.0874,511619.75366,Insufficient data
BFA,Burkina Faso,non_hospital,Water,2012,0,0,Insufficient data
BFA,Burkina Faso,government,Water,2012,0,0,Insufficient data
BFA,Burkina Faso,non_government,Water,2012,99,16405504.83,Insufficient data
BFA,Burkina Faso,total,Health care waste,2012,0,0,Insufficient data
BFA,Burkina Faso,urban,Health care waste,2012,0,0,Insufficient data
BFA,Burkina Faso,rural,Health care waste,2012,0,0,Insufficient data
BFA,Burkina Faso,hospital,Health care waste,2012,0,0,Insufficient data
BFA,Burkina Faso,non_hospital,Health care waste,2012,0,0,Insufficient data
BFA,Burkina Faso,government,Health care waste,2012,0,0,Insufficient data
BFA,Burkina Faso,non_government,Health care waste,2012,0,0,Insufficient data
BFA,Burkina Faso,total,Hygiene,2012,0,0,No service
BFA,Burkina Faso,urban,Hygiene,2012,0,0,No service
BFA,Burkina Faso,rural,Hygiene,2012,0,0,No service
BFA,Burkina Faso,hospital,Hygiene,2012,0,0,No service
BFA,Burkina Faso,non_hospital,Hygiene,2012,0,0,No service
BFA,Burkina Faso,government,Hygiene,2012,0,0,No service
BFA,Burkina Faso,total,Sanitation,2012,3.09709,513225.50459,No service
BFA,Burkina Faso,urban,Sanitation,2012,1.65717,70759.45066,No service
BFA,Burkina Faso,rural,Sanitation,2012,5.37733,661482.4968,No service
BFA,Burkina Faso,non_hospital,Sanitation,2012,3.08694,511543.51728,No service
BFA,Burkina Faso,government,Sanitation,2012,5.04517,836045.5164,No service
BFA,Burkina Faso,non_government,Sanitation,2012,1.72233,285411.59407,No service
BFA,Burkina Faso,total,Water,2012,3.05061,505523.39034,No service
BFA,Burkina Faso,urban,Water,2012,0,0,No service
BFA,Burkina Faso,rural,Water,2012,15.43476,1898677.21464,No service
BFA,Burkina Faso,non_hospital,Water,2012,3.87434,642025.11936,No service
BFA,Burkina Faso,government,Water,2012,14.41255,2388334.65899,No service
BFA,Burkina Faso,non_government,Water,2012,1,165712.17,No service
BFA,Burkina Faso,total,Health care waste,2012,0.6031,99941.00973,No service
BFA,Burkina Faso,urban,Health care waste,2012,1.8253,77938.58509,No service
BFA,Burkina Faso,rural,Health care waste,2012,0.198,24356.59578,No service
BFA,Burkina Faso,hospital,Health care waste,2012,4.5455,753244.66873,No service
BFA,Burkina Faso,non_hospital,Health care waste,2012,0.561,92964.52737,No service
BFA,Burkina Faso,government,Health care waste,2012,0.3855,63882.04154,No service
BFA,Burkina Faso,non_government,Health care waste,2012,2.0239,335384.86086,No service
BGD,Bangladesh,hospital,Sanitation,2012,62.06677,96654748.12054,Basic service
BGD,Bangladesh,total,Water,2012,70.4331,109683381.81024,Basic service
BGD,Bangladesh,hospital,Water,2012,77.9306,121359016.63424,Basic service
BGD,Bangladesh,government,Water,2012,71.3075,111045059.048,Basic service
BGD,Bangladesh,non_government,Water,2012,91.9246,143151458.61184,Basic service
BGD,Bangladesh,total,Health care waste,2012,11.1439,17354065.61056,Basic service
BGD,Bangladesh,urban,Health care waste,2012,37.8853,18875120.21046,Basic service
BGD,Bangladesh,rural,Health care waste,2012,8.6885,9201580.94788,Basic service
BGD,Bangladesh,hospital,Health care waste,2012,10.8485,16894047.9344,Basic service
BGD,Bangladesh,non_hospital,Health care waste,2012,11.219,17471016.6176,Basic service
BGD,Bangladesh,government,Health care waste,2012,9.037,14073052.6048,Basic service
BGD,Bangladesh,non_government,Health care waste,2012,36.9651,57564656.06304,Basic service
BGD,Bangladesh,hospital,Sanitation,2012,33.15138,51625658.41722,Limited service
BGD,Bangladesh,total,Water,2012,13.29668,20706518.39592,Limited service
BGD,Bangladesh,hospital,Water,2012,14.72625,22932753.228,Limited service
BGD,Bangladesh,government,Water,2012,16.81005,26177793.28752,Limited service
BGD,Bangladesh,non_government,Water,2012,6.0146,9366358.54784,Limited service
BGD,Bangladesh,total,Health care waste,2012,56.3568,87762776.47872,Limited service
BGD,Bangladesh,urban,Health care waste,2012,46.755,23294160.1476,Limited service
BGD,Bangladesh,rural,Health care waste,2012,57.2385,60618598.27188,Limited service
BGD,Bangladesh,hospital,Health care waste,2012,46.7373,72782613.86592,Limited service
BGD,Bangladesh,non_hospital,Health care waste,2012,58.8004,91568122.42816,Limited service
BGD,Bangladesh,government,Health care waste,2012,57.0354,88819540.17216,Limited service
BGD,Bangladesh,non_government,Health care waste,2012,48.0399,74811114.28896,Limited service
BGD,Bangladesh,total,Environmental cleaning,2012,100,155727040,Insufficient data
BGD,Bangladesh,urban,Environmental cleaning,2012,100,49821752,Insufficient data
BGD,Bangladesh,rural,Environmental cleaning,2012,100,105905288,Insufficient data
BGD,Bangladesh,hospital,Environmental cleaning,2012,100,155727040,Insufficient data
BGD,Bangladesh,non_hospital,Environmental cleaning,2012,100,155727040,Insufficient data
BGD,Bangladesh,government,Environmental cleaning,2012,100,155727040,Insufficient data
BGD,Bangladesh,non_government,Environmental cleaning,2012,100,155727040,Insufficient data
BGD,Bangladesh,total,Hygiene,2012,100,155727040,Insufficient data
BGD,Bangladesh,urban,Hygiene,2012,100,49821752,Insufficient data
BGD,Bangladesh,rural,Hygiene,2012,100,105905288,Insufficient data
BGD,Bangladesh,hospital,Hygiene,2012,100,155727040,Insufficient data
BGD,Bangladesh,non_hospital,Hygiene,2012,100,155727040,Insufficient data
BGD,Bangladesh,government,Hygiene,2012,100,155727040,Insufficient data
BGD,Bangladesh,non_government,Hygiene,2012,100,155727040,Insufficient data
BGD,Bangladesh,total,Sanitation,2012,93.06735,144931029.36144,Insufficient data
BGD,Bangladesh,urban,Sanitation,2012,96.6903,48172801.47406,Insufficient data
BGD,Bangladesh,rural,Sanitation,2012,94.28895,99856984.04968,Insufficient data
BGD,Bangladesh,hospital,Sanitation,2012,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Sanitation,2012,89.699,139685597.6096,Insufficient data
BGD,Bangladesh,government,Sanitation,2012,89.9539,140082545.83456,Insufficient data
BGD,Bangladesh,non_government,Sanitation,2012,97.1311,151259386.94944,Insufficient data
BGD,Bangladesh,total,Water,2012,0,0,Insufficient data
BGD,Bangladesh,urban,Water,2012,98.2532,48951465.63606,Insufficient data
BGD,Bangladesh,rural,Water,2012,88.9979,94253482.30895,Insufficient data
BGD,Bangladesh,hospital,Water,2012,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Water,2012,87.89345,136873868.03888,Insufficient data
BGD,Bangladesh,government,Water,2012,0,0,Insufficient data
BGD,Bangladesh,non_government,Water,2012,0,0,Insufficient data
BGD,Bangladesh,total,Health care waste,2012,0,0,Insufficient data
BGD,Bangladesh,urban,Health care waste,2012,0,0,Insufficient data
BGD,Bangladesh,rural,Health care waste,2012,0,0,Insufficient data
BGD,Bangladesh,hospital,Health care waste,2012,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Health care waste,2012,0,0,Insufficient data
BGD,Bangladesh,government,Health care waste,2012,0,0,Insufficient data
BGD,Bangladesh,non_government,Health care waste,2012,0,0,Insufficient data
BGD,Bangladesh,total,Sanitation,2012,6.93265,10796010.63856,No service
BGD,Bangladesh,urban,Sanitation,2012,3.3097,1648950.52594,No service
BGD,Bangladesh,rural,Sanitation,2012,5.71105,6048303.95032,No service
BGD,Bangladesh,hospital,Sanitation,2012,4.78185,7446633.46224,No service
BGD,Bangladesh,non_hospital,Sanitation,2012,10.301,16041442.3904,No service
BGD,Bangladesh,government,Sanitation,2012,10.0461,15644494.16544,No service
BGD,Bangladesh,non_government,Sanitation,2012,2.8689,4467653.05056,No service
BGD,Bangladesh,total,Water,2012,16.27023,25337139.79384,No service
BGD,Bangladesh,urban,Water,2012,1.7468,870286.36394,No service
BGD,Bangladesh,rural,Water,2012,11.0021,11651805.69105,No service
BGD,Bangladesh,hospital,Water,2012,7.34315,11435270.13776,No service
BGD,Bangladesh,non_hospital,Water,2012,12.10655,18853171.96112,No service
BGD,Bangladesh,government,Water,2012,11.88245,18504187.66448,No service
BGD,Bangladesh,non_government,Water,2012,2.0608,3209222.84032,No service
BGD,Bangladesh,total,Health care waste,2012,32.4993,50610197.91072,No service
BGD,Bangladesh,urban,Health care waste,2012,15.3597,7652471.64194,No service
BGD,Bangladesh,rural,Health care waste,2012,34.073,36085108.78024,No service
BGD,Bangladesh,hospital,Health care waste,2012,42.4142,66050378.19968,No service
BGD,Bangladesh,non_hospital,Health care waste,2012,29.9806,46687900.95424,No service
BGD,Bangladesh,government,Health care waste,2012,33.9276,52834447.22304,No service
BGD,Bangladesh,non_government,Health care waste,2012,14.995,23351269.648,No service
BIH,Bosnia and Herzegovina,total,Environmental cleaning,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,urban,Environmental cleaning,2012,100,1685432,Insufficient data
BIH,Bosnia and Herzegovina,rural,Environmental cleaning,2012,100,1962768,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Environmental cleaning,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Environmental cleaning,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,government,Environmental cleaning,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Environmental cleaning,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,total,Hygiene,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,urban,Hygiene,2012,100,1685432,Insufficient data
BIH,Bosnia and Herzegovina,rural,Hygiene,2012,100,1962768,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Hygiene,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Hygiene,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,government,Hygiene,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Hygiene,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,total,Sanitation,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,urban,Sanitation,2012,100,1685432,Insufficient data
BIH,Bosnia and Herzegovina,rural,Sanitation,2012,100,1962768,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Sanitation,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Sanitation,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,government,Sanitation,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Sanitation,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,total,Water,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,urban,Water,2012,100,1685432,Insufficient data
BIH,Bosnia and Herzegovina,rural,Water,2012,100,1962768,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Water,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Water,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,government,Water,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Water,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,total,Health care waste,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,urban,Health care waste,2012,100,1685432,Insufficient data
BIH,Bosnia and Herzegovina,rural,Health care waste,2012,100,1962768,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Health care waste,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Health care waste,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,government,Health care waste,2012,100,3648200,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Health care waste,2012,100,3648200,Insufficient data
BLR,Belarus,total,Environmental cleaning,2012,100,9471730,Insufficient data
BLR,Belarus,urban,Environmental cleaning,2012,100,7169815.5,Insufficient data
BLR,Belarus,rural,Environmental cleaning,2012,100,2301914.8,Insufficient data
BLR,Belarus,hospital,Environmental cleaning,2012,100,9471730,Insufficient data
BLR,Belarus,non_hospital,Environmental cleaning,2012,100,9471730,Insufficient data
BLR,Belarus,government,Environmental cleaning,2012,100,9471730,Insufficient data
