ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
MKD,The former Yugoslav Republic of Macedonia,rural,Sanitation,2002,100,857886.13,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,hospital,Sanitation,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_hospital,Sanitation,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,government,Sanitation,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_government,Sanitation,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,total,Water,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,urban,Water,2002,100,1191041.9,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,rural,Water,2002,100,857886.13,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,hospital,Water,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_hospital,Water,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,government,Water,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_government,Water,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,total,Health care waste,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,urban,Health care waste,2002,100,1191041.9,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,rural,Health care waste,2002,100,857886.13,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,hospital,Health care waste,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_hospital,Health care waste,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,government,Health care waste,2002,100,2048928,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_government,Health care waste,2002,100,2048928,Insufficient data
MLI,Mali,total,Environmental cleaning,2002,100,11638929,Insufficient data
MLI,Mali,urban,Environmental cleaning,2002,100,3469099.3,Insufficient data
MLI,Mali,rural,Environmental cleaning,2002,100,8169830,Insufficient data
MLI,Mali,hospital,Environmental cleaning,2002,100,11638929,Insufficient data
MLI,Mali,non_hospital,Environmental cleaning,2002,100,11638929,Insufficient data
MLI,Mali,government,Environmental cleaning,2002,100,11638929,Insufficient data
MLI,Mali,non_government,Environmental cleaning,2002,100,11638929,Insufficient data
MLI,Mali,total,Hygiene,2002,100,11638929,Insufficient data
MLI,Mali,urban,Hygiene,2002,100,3469099.3,Insufficient data
MLI,Mali,rural,Hygiene,2002,100,8169830,Insufficient data
MLI,Mali,hospital,Hygiene,2002,100,11638929,Insufficient data
MLI,Mali,non_hospital,Hygiene,2002,100,11638929,Insufficient data
MLI,Mali,government,Hygiene,2002,100,11638929,Insufficient data
MLI,Mali,non_government,Hygiene,2002,100,11638929,Insufficient data
MLI,Mali,total,Sanitation,2002,100,11638929,Insufficient data
MLI,Mali,urban,Sanitation,2002,100,3469099.3,Insufficient data
MLI,Mali,rural,Sanitation,2002,100,8169830,Insufficient data
MLI,Mali,hospital,Sanitation,2002,100,11638929,Insufficient data
MLI,Mali,non_hospital,Sanitation,2002,100,11638929,Insufficient data
MLI,Mali,government,Sanitation,2002,100,11638929,Insufficient data
MLI,Mali,non_government,Sanitation,2002,100,11638929,Insufficient data
MLI,Mali,total,Water,2002,100,11638929,Insufficient data
MLI,Mali,urban,Water,2002,100,3469099.3,Insufficient data
MLI,Mali,rural,Water,2002,100,8169830,Insufficient data
MLI,Mali,hospital,Water,2002,100,11638929,Insufficient data
MLI,Mali,non_hospital,Water,2002,100,11638929,Insufficient data
MLI,Mali,government,Water,2002,100,11638929,Insufficient data
MLI,Mali,non_government,Water,2002,100,11638929,Insufficient data
MLI,Mali,total,Health care waste,2002,100,11638929,Insufficient data
MLI,Mali,urban,Health care waste,2002,100,3469099.3,Insufficient data
MLI,Mali,rural,Health care waste,2002,100,8169830,Insufficient data
MLI,Mali,hospital,Health care waste,2002,100,11638929,Insufficient data
MLI,Mali,non_hospital,Health care waste,2002,100,11638929,Insufficient data
MLI,Mali,government,Health care waste,2002,100,11638929,Insufficient data
MLI,Mali,non_government,Health care waste,2002,100,11638929,Insufficient data
MMR,Myanmar,total,Environmental cleaning,2002,100,47140220,Insufficient data
MMR,Myanmar,urban,Environmental cleaning,2002,100,12912178,Insufficient data
MMR,Myanmar,rural,Environmental cleaning,2002,100,34228040,Insufficient data
MMR,Myanmar,hospital,Environmental cleaning,2002,100,47140220,Insufficient data
MMR,Myanmar,non_hospital,Environmental cleaning,2002,100,47140220,Insufficient data
MMR,Myanmar,government,Environmental cleaning,2002,100,47140220,Insufficient data
MMR,Myanmar,non_government,Environmental cleaning,2002,100,47140220,Insufficient data
MMR,Myanmar,total,Hygiene,2002,100,47140220,Insufficient data
MMR,Myanmar,urban,Hygiene,2002,100,12912178,Insufficient data
MMR,Myanmar,rural,Hygiene,2002,100,34228040,Insufficient data
MMR,Myanmar,hospital,Hygiene,2002,100,47140220,Insufficient data
MMR,Myanmar,non_hospital,Hygiene,2002,100,47140220,Insufficient data
MMR,Myanmar,government,Hygiene,2002,100,47140220,Insufficient data
MMR,Myanmar,non_government,Hygiene,2002,100,47140220,Insufficient data
MMR,Myanmar,total,Sanitation,2002,100,47140220,Insufficient data
MMR,Myanmar,urban,Sanitation,2002,100,12912178,Insufficient data
MMR,Myanmar,rural,Sanitation,2002,100,34228040,Insufficient data
MMR,Myanmar,hospital,Sanitation,2002,100,47140220,Insufficient data
MMR,Myanmar,non_hospital,Sanitation,2002,100,47140220,Insufficient data
MMR,Myanmar,government,Sanitation,2002,100,47140220,Insufficient data
MMR,Myanmar,non_government,Sanitation,2002,100,47140220,Insufficient data
MMR,Myanmar,total,Water,2002,100,47140220,Insufficient data
MMR,Myanmar,urban,Water,2002,100,12912178,Insufficient data
MMR,Myanmar,rural,Water,2002,100,34228040,Insufficient data
MMR,Myanmar,hospital,Water,2002,100,47140220,Insufficient data
MMR,Myanmar,non_hospital,Water,2002,100,47140220,Insufficient data
MMR,Myanmar,government,Water,2002,100,47140220,Insufficient data
MMR,Myanmar,non_government,Water,2002,100,47140220,Insufficient data
MMR,Myanmar,total,Health care waste,2002,100,47140220,Insufficient data
MMR,Myanmar,urban,Health care waste,2002,100,12912178,Insufficient data
MMR,Myanmar,rural,Health care waste,2002,100,34228040,Insufficient data
MMR,Myanmar,hospital,Health care waste,2002,100,47140220,Insufficient data
MMR,Myanmar,non_hospital,Health care waste,2002,100,47140220,Insufficient data
MMR,Myanmar,government,Health care waste,2002,100,47140220,Insufficient data
MMR,Myanmar,non_government,Health care waste,2002,100,47140220,Insufficient data
MMR,Myanmar,urban,Sanitation,2002,0,0,No service
MMR,Myanmar,hospital,Sanitation,2002,0,0,No service
MNG,Mongolia,total,Environmental cleaning,2002,100,2443659,Insufficient data
MNG,Mongolia,urban,Environmental cleaning,2002,100,1449187.5,Insufficient data
MNG,Mongolia,rural,Environmental cleaning,2002,100,994471.44,Insufficient data
MNG,Mongolia,hospital,Environmental cleaning,2002,100,2443659,Insufficient data
MNG,Mongolia,non_hospital,Environmental cleaning,2002,100,2443659,Insufficient data
MNG,Mongolia,government,Environmental cleaning,2002,100,2443659,Insufficient data
MNG,Mongolia,non_government,Environmental cleaning,2002,100,2443659,Insufficient data
MNG,Mongolia,total,Hygiene,2002,100,2443659,Insufficient data
MNG,Mongolia,urban,Hygiene,2002,100,1449187.5,Insufficient data
MNG,Mongolia,rural,Hygiene,2002,100,994471.44,Insufficient data
MNG,Mongolia,hospital,Hygiene,2002,100,2443659,Insufficient data
MNG,Mongolia,non_hospital,Hygiene,2002,100,2443659,Insufficient data
MNG,Mongolia,government,Hygiene,2002,100,2443659,Insufficient data
MNG,Mongolia,non_government,Hygiene,2002,100,2443659,Insufficient data
MNG,Mongolia,total,Sanitation,2002,100,2443659,Insufficient data
MNG,Mongolia,urban,Sanitation,2002,100,1449187.5,Insufficient data
MNG,Mongolia,rural,Sanitation,2002,100,994471.44,Insufficient data
MNG,Mongolia,hospital,Sanitation,2002,100,2443659,Insufficient data
MNG,Mongolia,non_hospital,Sanitation,2002,100,2443659,Insufficient data
MNG,Mongolia,government,Sanitation,2002,100,2443659,Insufficient data
MNG,Mongolia,non_government,Sanitation,2002,100,2443659,Insufficient data
MNG,Mongolia,total,Water,2002,100,2443659,Insufficient data
MNG,Mongolia,urban,Water,2002,100,1449187.5,Insufficient data
MNG,Mongolia,rural,Water,2002,100,994471.44,Insufficient data
MNG,Mongolia,hospital,Water,2002,100,2443659,Insufficient data
MNG,Mongolia,non_hospital,Water,2002,100,2443659,Insufficient data
MNG,Mongolia,government,Water,2002,100,2443659,Insufficient data
MNG,Mongolia,non_government,Water,2002,100,2443659,Insufficient data
MNG,Mongolia,total,Health care waste,2002,100,2443659,Insufficient data
MNG,Mongolia,urban,Health care waste,2002,100,1449187.5,Insufficient data
MNG,Mongolia,rural,Health care waste,2002,100,994471.44,Insufficient data
MNG,Mongolia,hospital,Health care waste,2002,100,2443659,Insufficient data
MNG,Mongolia,non_hospital,Health care waste,2002,100,2443659,Insufficient data
MNG,Mongolia,government,Health care waste,2002,100,2443659,Insufficient data
MNG,Mongolia,non_government,Health care waste,2002,100,2443659,Insufficient data
MOZ,Mozambique,total,Environmental cleaning,2002,100,19139658,Insufficient data
MOZ,Mozambique,urban,Environmental cleaning,2002,100,5637969,Insufficient data
MOZ,Mozambique,rural,Environmental cleaning,2002,100,13501689,Insufficient data
MOZ,Mozambique,hospital,Environmental cleaning,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_hospital,Environmental cleaning,2002,100,19139658,Insufficient data
MOZ,Mozambique,government,Environmental cleaning,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_government,Environmental cleaning,2002,100,19139658,Insufficient data
MOZ,Mozambique,total,Hygiene,2002,100,19139658,Insufficient data
MOZ,Mozambique,urban,Hygiene,2002,100,5637969,Insufficient data
MOZ,Mozambique,rural,Hygiene,2002,100,13501689,Insufficient data
MOZ,Mozambique,hospital,Hygiene,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_hospital,Hygiene,2002,100,19139658,Insufficient data
MOZ,Mozambique,government,Hygiene,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_government,Hygiene,2002,100,19139658,Insufficient data
MOZ,Mozambique,total,Sanitation,2002,100,19139658,Insufficient data
MOZ,Mozambique,urban,Sanitation,2002,100,5637969,Insufficient data
MOZ,Mozambique,rural,Sanitation,2002,100,13501689,Insufficient data
MOZ,Mozambique,hospital,Sanitation,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_hospital,Sanitation,2002,100,19139658,Insufficient data
MOZ,Mozambique,government,Sanitation,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_government,Sanitation,2002,100,19139658,Insufficient data
MOZ,Mozambique,total,Water,2002,100,19139658,Insufficient data
MOZ,Mozambique,urban,Water,2002,100,5637969,Insufficient data
MOZ,Mozambique,rural,Water,2002,100,13501689,Insufficient data
MOZ,Mozambique,hospital,Water,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_hospital,Water,2002,100,19139658,Insufficient data
MOZ,Mozambique,government,Water,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_government,Water,2002,100,19139658,Insufficient data
MOZ,Mozambique,total,Health care waste,2002,100,19139658,Insufficient data
MOZ,Mozambique,urban,Health care waste,2002,100,5637969,Insufficient data
MOZ,Mozambique,rural,Health care waste,2002,100,13501689,Insufficient data
MOZ,Mozambique,hospital,Health care waste,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_hospital,Health care waste,2002,100,19139658,Insufficient data
MOZ,Mozambique,government,Health care waste,2002,100,19139658,Insufficient data
MOZ,Mozambique,non_government,Health care waste,2002,100,19139658,Insufficient data
MRT,Mauritania,total,Environmental cleaning,2002,100,2873228,Insufficient data
MRT,Mauritania,urban,Environmental cleaning,2002,100,1134350.4,Insufficient data
MRT,Mauritania,rural,Environmental cleaning,2002,100,1738877.6,Insufficient data
MRT,Mauritania,hospital,Environmental cleaning,2002,100,2873228,Insufficient data
MRT,Mauritania,non_hospital,Environmental cleaning,2002,100,2873228,Insufficient data
MRT,Mauritania,government,Environmental cleaning,2002,100,2873228,Insufficient data
MRT,Mauritania,non_government,Environmental cleaning,2002,100,2873228,Insufficient data
MRT,Mauritania,total,Hygiene,2002,100,2873228,Insufficient data
MRT,Mauritania,urban,Hygiene,2002,100,1134350.4,Insufficient data
MRT,Mauritania,rural,Hygiene,2002,100,1738877.6,Insufficient data
MRT,Mauritania,hospital,Hygiene,2002,100,2873228,Insufficient data
MRT,Mauritania,non_hospital,Hygiene,2002,100,2873228,Insufficient data
MRT,Mauritania,government,Hygiene,2002,100,2873228,Insufficient data
MRT,Mauritania,non_government,Hygiene,2002,100,2873228,Insufficient data
MRT,Mauritania,total,Sanitation,2002,100,2873228,Insufficient data
MRT,Mauritania,urban,Sanitation,2002,100,1134350.4,Insufficient data
MRT,Mauritania,rural,Sanitation,2002,100,1738877.6,Insufficient data
MRT,Mauritania,hospital,Sanitation,2002,100,2873228,Insufficient data
MRT,Mauritania,non_hospital,Sanitation,2002,100,2873228,Insufficient data
MRT,Mauritania,government,Sanitation,2002,100,2873228,Insufficient data
MRT,Mauritania,non_government,Sanitation,2002,100,2873228,Insufficient data
MRT,Mauritania,total,Water,2002,100,2873228,Insufficient data
MRT,Mauritania,urban,Water,2002,100,1134350.4,Insufficient data
MRT,Mauritania,rural,Water,2002,100,1738877.6,Insufficient data
MRT,Mauritania,hospital,Water,2002,100,2873228,Insufficient data
MRT,Mauritania,non_hospital,Water,2002,100,2873228,Insufficient data
MRT,Mauritania,government,Water,2002,100,2873228,Insufficient data
MRT,Mauritania,non_government,Water,2002,100,2873228,Insufficient data
MRT,Mauritania,total,Health care waste,2002,100,2873228,Insufficient data
MRT,Mauritania,urban,Health care waste,2002,100,1134350.4,Insufficient data
MRT,Mauritania,rural,Health care waste,2002,100,1738877.6,Insufficient data
MRT,Mauritania,hospital,Health care waste,2002,100,2873228,Insufficient data
MRT,Mauritania,non_hospital,Health care waste,2002,100,2873228,Insufficient data
MRT,Mauritania,government,Health care waste,2002,100,2873228,Insufficient data
MRT,Mauritania,non_government,Health care waste,2002,100,2873228,Insufficient data
MWI,Malawi,total,Environmental cleaning,2002,100,12013711,Insufficient data
MWI,Malawi,urban,Environmental cleaning,2002,100,1776347.4,Insufficient data
MWI,Malawi,rural,Environmental cleaning,2002,100,10237364,Insufficient data
MWI,Malawi,hospital,Environmental cleaning,2002,100,12013711,Insufficient data
MWI,Malawi,non_hospital,Environmental cleaning,2002,100,12013711,Insufficient data
MWI,Malawi,government,Environmental cleaning,2002,100,12013711,Insufficient data
MWI,Malawi,non_government,Environmental cleaning,2002,100,12013711,Insufficient data
MWI,Malawi,total,Hygiene,2002,100,12013711,Insufficient data
MWI,Malawi,urban,Hygiene,2002,100,1776347.4,Insufficient data
MWI,Malawi,rural,Hygiene,2002,100,10237364,Insufficient data
MWI,Malawi,hospital,Hygiene,2002,100,12013711,Insufficient data
MWI,Malawi,non_hospital,Hygiene,2002,100,12013711,Insufficient data
MWI,Malawi,government,Hygiene,2002,100,12013711,Insufficient data
MWI,Malawi,non_government,Hygiene,2002,100,12013711,Insufficient data
MWI,Malawi,total,Sanitation,2002,100,12013711,Insufficient data
MWI,Malawi,urban,Sanitation,2002,100,1776347.4,Insufficient data
MWI,Malawi,rural,Sanitation,2002,100,10237364,Insufficient data
MWI,Malawi,hospital,Sanitation,2002,100,12013711,Insufficient data
MWI,Malawi,non_hospital,Sanitation,2002,100,12013711,Insufficient data
MWI,Malawi,government,Sanitation,2002,100,12013711,Insufficient data
MWI,Malawi,non_government,Sanitation,2002,100,12013711,Insufficient data
MWI,Malawi,total,Water,2002,100,12013711,Insufficient data
MWI,Malawi,urban,Water,2002,99.6655,1770405.51795,Insufficient data
MWI,Malawi,rural,Water,2002,100,10237364,Insufficient data
MWI,Malawi,hospital,Water,2002,100,12013711,Insufficient data
MWI,Malawi,non_hospital,Water,2002,100,12013711,Insufficient data
MWI,Malawi,government,Water,2002,100,12013711,Insufficient data
MWI,Malawi,non_government,Water,2002,100,12013711,Insufficient data
MWI,Malawi,total,Health care waste,2002,100,12013711,Insufficient data
MWI,Malawi,urban,Health care waste,2002,100,1776347.4,Insufficient data
MWI,Malawi,rural,Health care waste,2002,99.5575,10192063.6643,Insufficient data
MWI,Malawi,hospital,Health care waste,2002,100,12013711,Insufficient data
