ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
TTO,Trinidad and Tobago,government,Water,2006,2.64865,34515.70595,No service
TUN,Tunisia,total,Environmental cleaning,2006,100,10196136,Insufficient data
TUN,Tunisia,urban,Environmental cleaning,2006,100,6680916.5,Insufficient data
TUN,Tunisia,rural,Environmental cleaning,2006,100,3515219.8,Insufficient data
TUN,Tunisia,hospital,Environmental cleaning,2006,100,10196136,Insufficient data
TUN,Tunisia,non_hospital,Environmental cleaning,2006,100,10196136,Insufficient data
TUN,Tunisia,government,Environmental cleaning,2006,100,10196136,Insufficient data
TUN,Tunisia,non_government,Environmental cleaning,2006,100,10196136,Insufficient data
TUN,Tunisia,total,Hygiene,2006,100,10196136,Insufficient data
TUN,Tunisia,urban,Hygiene,2006,100,6680916.5,Insufficient data
TUN,Tunisia,rural,Hygiene,2006,100,3515219.8,Insufficient data
TUN,Tunisia,hospital,Hygiene,2006,100,10196136,Insufficient data
TUN,Tunisia,non_hospital,Hygiene,2006,100,10196136,Insufficient data
TUN,Tunisia,government,Hygiene,2006,100,10196136,Insufficient data
TUN,Tunisia,non_government,Hygiene,2006,100,10196136,Insufficient data
TUN,Tunisia,total,Sanitation,2006,100,10196136,Insufficient data
TUN,Tunisia,urban,Sanitation,2006,100,6680916.5,Insufficient data
TUN,Tunisia,rural,Sanitation,2006,100,3515219.8,Insufficient data
TUN,Tunisia,hospital,Sanitation,2006,100,10196136,Insufficient data
TUN,Tunisia,non_hospital,Sanitation,2006,100,10196136,Insufficient data
TUN,Tunisia,government,Sanitation,2006,100,10196136,Insufficient data
TUN,Tunisia,non_government,Sanitation,2006,100,10196136,Insufficient data
TUN,Tunisia,total,Water,2006,100,10196136,Insufficient data
TUN,Tunisia,urban,Water,2006,100,6680916.5,Insufficient data
TUN,Tunisia,rural,Water,2006,100,3515219.8,Insufficient data
TUN,Tunisia,hospital,Water,2006,100,10196136,Insufficient data
TUN,Tunisia,non_hospital,Water,2006,100,10196136,Insufficient data
TUN,Tunisia,government,Water,2006,100,10196136,Insufficient data
TUN,Tunisia,non_government,Water,2006,100,10196136,Insufficient data
TUN,Tunisia,total,Health care waste,2006,100,10196136,Insufficient data
TUN,Tunisia,urban,Health care waste,2006,100,6680916.5,Insufficient data
TUN,Tunisia,rural,Health care waste,2006,100,3515219.8,Insufficient data
TUN,Tunisia,hospital,Health care waste,2006,100,10196136,Insufficient data
TUN,Tunisia,non_hospital,Health care waste,2006,100,10196136,Insufficient data
TUN,Tunisia,government,Health care waste,2006,100,10196136,Insufficient data
TUN,Tunisia,non_government,Health care waste,2006,100,10196136,Insufficient data
TUV,Tuvalu,hospital,Health care waste,2006,100,10137,Basic service
TUV,Tuvalu,hospital,Health care waste,2006,0,0,Limited service
TUV,Tuvalu,total,Environmental cleaning,2006,100,10137,Insufficient data
TUV,Tuvalu,urban,Environmental cleaning,2006,100,5141.5879,Insufficient data
TUV,Tuvalu,rural,Environmental cleaning,2006,100,4995.4121,Insufficient data
TUV,Tuvalu,hospital,Environmental cleaning,2006,100,10137,Insufficient data
TUV,Tuvalu,non_hospital,Environmental cleaning,2006,100,10137,Insufficient data
TUV,Tuvalu,government,Environmental cleaning,2006,100,10137,Insufficient data
TUV,Tuvalu,non_government,Environmental cleaning,2006,100,10137,Insufficient data
TUV,Tuvalu,total,Hygiene,2006,100,10137,Insufficient data
TUV,Tuvalu,urban,Hygiene,2006,100,5141.5879,Insufficient data
TUV,Tuvalu,rural,Hygiene,2006,100,4995.4121,Insufficient data
TUV,Tuvalu,hospital,Hygiene,2006,100,10137,Insufficient data
TUV,Tuvalu,non_hospital,Hygiene,2006,100,10137,Insufficient data
TUV,Tuvalu,government,Hygiene,2006,100,10137,Insufficient data
TUV,Tuvalu,non_government,Hygiene,2006,100,10137,Insufficient data
TUV,Tuvalu,total,Sanitation,2006,100,10137,Insufficient data
TUV,Tuvalu,urban,Sanitation,2006,100,5141.5879,Insufficient data
TUV,Tuvalu,rural,Sanitation,2006,100,4995.4121,Insufficient data
TUV,Tuvalu,hospital,Sanitation,2006,100,10137,Insufficient data
TUV,Tuvalu,non_hospital,Sanitation,2006,100,10137,Insufficient data
TUV,Tuvalu,government,Sanitation,2006,100,10137,Insufficient data
TUV,Tuvalu,non_government,Sanitation,2006,100,10137,Insufficient data
TUV,Tuvalu,total,Water,2006,100,10137,Insufficient data
TUV,Tuvalu,urban,Water,2006,100,5141.5879,Insufficient data
TUV,Tuvalu,rural,Water,2006,100,4995.4121,Insufficient data
TUV,Tuvalu,hospital,Water,2006,100,10137,Insufficient data
TUV,Tuvalu,non_hospital,Water,2006,100,10137,Insufficient data
TUV,Tuvalu,government,Water,2006,100,10137,Insufficient data
TUV,Tuvalu,non_government,Water,2006,100,10137,Insufficient data
TUV,Tuvalu,total,Health care waste,2006,100,10137,Insufficient data
TUV,Tuvalu,urban,Health care waste,2006,100,5141.5879,Insufficient data
TUV,Tuvalu,rural,Health care waste,2006,100,4995.4121,Insufficient data
TUV,Tuvalu,hospital,Health care waste,2006,0,0,Insufficient data
TUV,Tuvalu,non_hospital,Health care waste,2006,100,10137,Insufficient data
TUV,Tuvalu,government,Health care waste,2006,100,10137,Insufficient data
TUV,Tuvalu,non_government,Health care waste,2006,100,10137,Insufficient data
TUV,Tuvalu,hospital,Health care waste,2006,0,0,No service
TZA,United Republic of Tanzania,total,Health care waste,2006,8.2705,3360713.37434,Basic service
TZA,United Republic of Tanzania,hospital,Health care waste,2006,35.7503,14527115.81484,Basic service
TZA,United Republic of Tanzania,non_hospital,Health care waste,2006,7.1156,2891420.35989,Basic service
TZA,United Republic of Tanzania,government,Health care waste,2006,6.1624,2504088.03555,Basic service
TZA,United Republic of Tanzania,non_government,Health care waste,2006,12.6746,5150317.11921,Basic service
TZA,United Republic of Tanzania,total,Health care waste,2006,82.4281,33494615.57239,Limited service
TZA,United Republic of Tanzania,hospital,Health care waste,2006,62.4876,25391803.76645,Limited service
TZA,United Republic of Tanzania,non_hospital,Health care waste,2006,83.2662,33835177.07158,Limited service
TZA,United Republic of Tanzania,government,Health care waste,2006,89.6443,36426914.68996,Limited service
TZA,United Republic of Tanzania,non_government,Health care waste,2006,67.3532,27368937.79634,Limited service
TZA,United Republic of Tanzania,total,Environmental cleaning,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,urban,Environmental cleaning,2006,100,10352972,Insufficient data
TZA,United Republic of Tanzania,rural,Environmental cleaning,2006,100,30281976,Insufficient data
TZA,United Republic of Tanzania,hospital,Environmental cleaning,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Environmental cleaning,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,government,Environmental cleaning,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,non_government,Environmental cleaning,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,total,Hygiene,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,urban,Hygiene,2006,100,10352972,Insufficient data
TZA,United Republic of Tanzania,rural,Hygiene,2006,100,30281976,Insufficient data
TZA,United Republic of Tanzania,hospital,Hygiene,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Hygiene,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,government,Hygiene,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,non_government,Hygiene,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,total,Sanitation,2006,94.14225,38254653.91499,Insufficient data
TZA,United Republic of Tanzania,urban,Sanitation,2006,100,10352972,Insufficient data
TZA,United Republic of Tanzania,rural,Sanitation,2006,100,30281976,Insufficient data
TZA,United Republic of Tanzania,hospital,Sanitation,2006,98.71023,40110851.38293,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Sanitation,2006,93.87828,38147390.31818,Insufficient data
TZA,United Republic of Tanzania,government,Sanitation,2006,100,40634948,Insufficient data
TZA,United Republic of Tanzania,non_government,Sanitation,2006,96.78513,39328586.6052,Insufficient data
TZA,United Republic of Tanzania,total,Water,2006,71.50587,29056374.94846,Insufficient data
TZA,United Republic of Tanzania,urban,Water,2006,100,10352972,Insufficient data
TZA,United Republic of Tanzania,rural,Water,2006,100,30281976,Insufficient data
TZA,United Republic of Tanzania,hospital,Water,2006,98.25676,39926584.83598,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Water,2006,70.85189,28790628.96328,Insufficient data
TZA,United Republic of Tanzania,government,Water,2006,61.66225,25056425.03139,Insufficient data
TZA,United Republic of Tanzania,non_government,Water,2006,93.26991,37900180.93164,Insufficient data
TZA,United Republic of Tanzania,total,Health care waste,2006,0,0,Insufficient data
TZA,United Republic of Tanzania,urban,Health care waste,2006,100,10352972,Insufficient data
TZA,United Republic of Tanzania,rural,Health care waste,2006,100,30281976,Insufficient data
TZA,United Republic of Tanzania,hospital,Health care waste,2006,0,0,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Health care waste,2006,0,0,Insufficient data
TZA,United Republic of Tanzania,government,Health care waste,2006,0,0,Insufficient data
TZA,United Republic of Tanzania,non_government,Health care waste,2006,0,0,Insufficient data
TZA,United Republic of Tanzania,total,Sanitation,2006,5.85775,2380294.08379,No service
TZA,United Republic of Tanzania,hospital,Sanitation,2006,1.28977,524096.61748,No service
TZA,United Republic of Tanzania,non_hospital,Sanitation,2006,6.12172,2487557.68304,No service
TZA,United Republic of Tanzania,non_government,Sanitation,2006,3.21487,1306361.39277,No service
TZA,United Republic of Tanzania,total,Water,2006,28.49413,11578573.05154,No service
TZA,United Republic of Tanzania,hospital,Water,2006,1.74324,708363.16443,No service
TZA,United Republic of Tanzania,non_hospital,Water,2006,29.14811,11844319.03672,No service
TZA,United Republic of Tanzania,government,Water,2006,38.33775,15578522.96861,No service
TZA,United Republic of Tanzania,non_government,Water,2006,6.73009,2734767.06877,No service
TZA,United Republic of Tanzania,total,Health care waste,2006,9.3014,3779619.05327,No service
TZA,United Republic of Tanzania,hospital,Health care waste,2006,1.7621,716028.41871,No service
TZA,United Republic of Tanzania,non_hospital,Health care waste,2006,9.6182,3908350.56854,No service
TZA,United Republic of Tanzania,government,Health care waste,2006,4.1933,1703945.27448,No service
TZA,United Republic of Tanzania,non_government,Health care waste,2006,19.9722,8115693.08446,No service
UGA,Uganda,total,Water,2006,69.0749,20412090.22584,Basic service
UGA,Uganda,rural,Water,2006,38.48045,9389791.61457,Basic service
UGA,Uganda,hospital,Water,2006,84.07535,24844822.50382,Basic service
UGA,Uganda,non_hospital,Water,2006,42.4554,12545851.75475,Basic service
UGA,Uganda,government,Water,2006,62.65955,18516311.83122,Basic service
UGA,Uganda,non_government,Water,2006,78.63935,23238448.5175,Basic service
UGA,Uganda,total,Health care waste,2006,3.72882,1101890.99479,Basic service
UGA,Uganda,urban,Health care waste,2006,46.88663,2414287.26667,Basic service
UGA,Uganda,rural,Health care waste,2006,19.93795,4865150.89407,Basic service
UGA,Uganda,hospital,Health care waste,2006,36.67208,10836842.40917,Basic service
UGA,Uganda,non_hospital,Health care waste,2006,4.30016,1270725.74706,Basic service
UGA,Uganda,government,Health care waste,2006,0.17398,51412.24175,Basic service
UGA,Uganda,non_government,Health care waste,2006,15.5538,4596250.86616,Basic service
UGA,Uganda,total,Water,2006,19.01198,5618165.93453,Limited service
UGA,Uganda,rural,Water,2006,53.95727,13166360.84357,Limited service
UGA,Uganda,hospital,Water,2006,15.92465,4705839.49618,Limited service
UGA,Uganda,non_hospital,Water,2006,48.07013,14205042.85675,Limited service
UGA,Uganda,government,Water,2006,24.83056,7337595.87485,Limited service
UGA,Uganda,non_government,Water,2006,15.43941,4562448.32488,Limited service
UGA,Uganda,total,Health care waste,2006,91.57288,27060392.25247,Limited service
UGA,Uganda,hospital,Health care waste,2006,61.64722,18217161.6146,Limited service
UGA,Uganda,non_hospital,Health care waste,2006,90.87694,26854737.37534,Limited service
UGA,Uganda,government,Health care waste,2006,97.03722,28675140.8964,Limited service
UGA,Uganda,non_government,Health care waste,2006,73.741,21790953.66542,Limited service
UGA,Uganda,total,Environmental cleaning,2006,100,29550662,Insufficient data
UGA,Uganda,urban,Environmental cleaning,2006,100,5149202.5,Insufficient data
UGA,Uganda,rural,Environmental cleaning,2006,100,24401460,Insufficient data
UGA,Uganda,hospital,Environmental cleaning,2006,100,29550662,Insufficient data
UGA,Uganda,non_hospital,Environmental cleaning,2006,100,29550662,Insufficient data
UGA,Uganda,government,Environmental cleaning,2006,100,29550662,Insufficient data
UGA,Uganda,non_government,Environmental cleaning,2006,100,29550662,Insufficient data
UGA,Uganda,total,Hygiene,2006,100,29550662,Insufficient data
UGA,Uganda,urban,Hygiene,2006,100,5149202.5,Insufficient data
UGA,Uganda,rural,Hygiene,2006,100,24401460,Insufficient data
UGA,Uganda,hospital,Hygiene,2006,100,29550662,Insufficient data
UGA,Uganda,non_hospital,Hygiene,2006,100,29550662,Insufficient data
UGA,Uganda,government,Hygiene,2006,100,29550662,Insufficient data
UGA,Uganda,non_government,Hygiene,2006,100,29550662,Insufficient data
UGA,Uganda,total,Sanitation,2006,90.803,26832887.61586,Insufficient data
UGA,Uganda,urban,Sanitation,2006,95.47803,4916357.27918,Insufficient data
UGA,Uganda,rural,Sanitation,2006,89.55445,21852593.29497,Insufficient data
UGA,Uganda,hospital,Sanitation,2006,100,29550662,Insufficient data
UGA,Uganda,non_hospital,Sanitation,2006,90.57643,26765933.20343,Insufficient data
UGA,Uganda,government,Sanitation,2006,89.10937,26332407.75499,Insufficient data
UGA,Uganda,non_government,Sanitation,2006,94.36775,27886294.83951,Insufficient data
UGA,Uganda,total,Water,2006,0,0,Insufficient data
UGA,Uganda,urban,Water,2006,98.20415,5056730.5469,Insufficient data
UGA,Uganda,rural,Water,2006,0,0,Insufficient data
UGA,Uganda,hospital,Water,2006,0,0,Insufficient data
UGA,Uganda,non_hospital,Water,2006,0,0,Insufficient data
UGA,Uganda,government,Water,2006,0,0,Insufficient data
UGA,Uganda,non_government,Water,2006,0,0,Insufficient data
UGA,Uganda,total,Health care waste,2006,0,0,Insufficient data
UGA,Uganda,urban,Health care waste,2006,53.11338,2734915.23333,Insufficient data
UGA,Uganda,rural,Health care waste,2006,80.06205,19536309.10593,Insufficient data
UGA,Uganda,hospital,Health care waste,2006,0,0,Insufficient data
UGA,Uganda,non_hospital,Health care waste,2006,0,0,Insufficient data
UGA,Uganda,government,Health care waste,2006,0,0,Insufficient data
UGA,Uganda,non_government,Health care waste,2006,0,0,Insufficient data
UGA,Uganda,hospital,Hygiene,2006,0,0,No service
UGA,Uganda,total,Sanitation,2006,9.197,2717774.38414,No service
UGA,Uganda,urban,Sanitation,2006,4.52197,232845.22067,No service
UGA,Uganda,rural,Sanitation,2006,10.44555,2548866.70503,No service
UGA,Uganda,non_hospital,Sanitation,2006,9.42358,2784728.79657,No service
UGA,Uganda,government,Sanitation,2006,10.89063,3218254.24501,No service
UGA,Uganda,non_government,Sanitation,2006,5.63225,1664367.1605,No service
UGA,Uganda,total,Water,2006,11.91312,3520405.83963,No service
UGA,Uganda,urban,Water,2006,1.79585,92471.9531,No service
UGA,Uganda,rural,Water,2006,7.56228,1845307.54259,No service
UGA,Uganda,hospital,Water,2006,0,0,No service
UGA,Uganda,non_hospital,Water,2006,9.47447,2799767.38703,No service
UGA,Uganda,government,Water,2006,12.50989,3696754.29393,No service
UGA,Uganda,non_government,Water,2006,5.92124,1749765.1585,No service
UGA,Uganda,total,Health care waste,2006,4.6983,1388378.75275,No service
UGA,Uganda,hospital,Health care waste,2006,1.6807,496657.97623,No service
UGA,Uganda,non_hospital,Health care waste,2006,4.8229,1425198.8776,No service
UGA,Uganda,government,Health care waste,2006,2.7888,824108.86186,No service
UGA,Uganda,non_government,Health care waste,2006,10.7052,3163457.46842,No service
VCT,Saint Vincent and the Grenadines,total,Environmental cleaning,2006,100,108907,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Environmental cleaning,2006,100,51634.984,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Environmental cleaning,2006,100,57272.016,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Environmental cleaning,2006,100,108907,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Environmental cleaning,2006,100,108907,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Environmental cleaning,2006,100,108907,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Environmental cleaning,2006,100,108907,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Hygiene,2006,100,108907,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Hygiene,2006,100,51634.984,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Hygiene,2006,100,57272.016,Insufficient data
