ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
EGY,Egypt,total,Sanitation,2005,8.78047,6741486.44182,No service
EGY,Egypt,hospital,Sanitation,2005,5.40785,4152047.29293,No service
EGY,Egypt,non_hospital,Sanitation,2005,9.48385,7281524.76845,No service
EGY,Egypt,government,Sanitation,2005,10.09773,7752846.64904,No service
EGY,Egypt,non_government,Sanitation,2005,1.6934,1300161.22597,No service
EGY,Egypt,total,Water,2005,5.027,3859637.70104,No service
EGY,Egypt,hospital,Water,2005,0,0,No service
EGY,Egypt,non_hospital,Water,2005,5.92275,4547377.99758,No service
EGY,Egypt,government,Water,2005,5.9043,4533212.42854,No service
EGY,Egypt,non_government,Water,2005,0.25,191945.38,No service
EGY,Egypt,total,Health care waste,2005,0,0,No service
EGY,Egypt,hospital,Health care waste,2005,0,0,No service
EGY,Egypt,non_hospital,Health care waste,2005,0,0,No service
EGY,Egypt,government,Health care waste,2005,0,0,No service
EGY,Egypt,non_government,Health care waste,2005,0,0,No service
ERI,Eritrea,total,Environmental cleaning,2005,100,3969007,Insufficient data
ERI,Eritrea,urban,Environmental cleaning,2005,100,1234321.5,Insufficient data
ERI,Eritrea,rural,Environmental cleaning,2005,100,2734685.5,Insufficient data
ERI,Eritrea,hospital,Environmental cleaning,2005,100,3969007,Insufficient data
ERI,Eritrea,non_hospital,Environmental cleaning,2005,100,3969007,Insufficient data
ERI,Eritrea,government,Environmental cleaning,2005,100,3969007,Insufficient data
ERI,Eritrea,non_government,Environmental cleaning,2005,100,3969007,Insufficient data
ERI,Eritrea,total,Hygiene,2005,100,3969007,Insufficient data
ERI,Eritrea,urban,Hygiene,2005,100,1234321.5,Insufficient data
ERI,Eritrea,rural,Hygiene,2005,100,2734685.5,Insufficient data
ERI,Eritrea,hospital,Hygiene,2005,100,3969007,Insufficient data
ERI,Eritrea,non_hospital,Hygiene,2005,100,3969007,Insufficient data
ERI,Eritrea,government,Hygiene,2005,100,3969007,Insufficient data
ERI,Eritrea,non_government,Hygiene,2005,100,3969007,Insufficient data
ERI,Eritrea,total,Sanitation,2005,82.47034,3273253.52704,Insufficient data
ERI,Eritrea,urban,Sanitation,2005,100,1234321.5,Insufficient data
ERI,Eritrea,rural,Sanitation,2005,100,2734685.5,Insufficient data
ERI,Eritrea,hospital,Sanitation,2005,79.52778,3156463.06703,Insufficient data
ERI,Eritrea,non_hospital,Sanitation,2005,83,3294275.81,Insufficient data
ERI,Eritrea,government,Sanitation,2005,100,3969007,Insufficient data
ERI,Eritrea,non_government,Sanitation,2005,100,3969007,Insufficient data
ERI,Eritrea,total,Water,2005,86,3413346.02,Insufficient data
ERI,Eritrea,urban,Water,2005,100,1234321.5,Insufficient data
ERI,Eritrea,rural,Water,2005,100,2734685.5,Insufficient data
ERI,Eritrea,hospital,Water,2005,100,3969007,Insufficient data
ERI,Eritrea,non_hospital,Water,2005,100,3969007,Insufficient data
ERI,Eritrea,government,Water,2005,100,3969007,Insufficient data
ERI,Eritrea,non_government,Water,2005,100,3969007,Insufficient data
ERI,Eritrea,total,Health care waste,2005,100,3969007,Insufficient data
ERI,Eritrea,urban,Health care waste,2005,100,1234321.5,Insufficient data
ERI,Eritrea,rural,Health care waste,2005,100,2734685.5,Insufficient data
ERI,Eritrea,hospital,Health care waste,2005,100,3969007,Insufficient data
ERI,Eritrea,non_hospital,Health care waste,2005,100,3969007,Insufficient data
ERI,Eritrea,government,Health care waste,2005,100,3969007,Insufficient data
ERI,Eritrea,non_government,Health care waste,2005,100,3969007,Insufficient data
ERI,Eritrea,total,Sanitation,2005,17.52966,695753.47296,No service
ERI,Eritrea,hospital,Sanitation,2005,20.47222,812543.93297,No service
ERI,Eritrea,non_hospital,Sanitation,2005,17,674731.19,No service
ERI,Eritrea,total,Water,2005,14,555660.98,No service
ESP,Spain,total,Environmental cleaning,2005,100,44042632,Insufficient data
ESP,Spain,urban,Environmental cleaning,2005,100,34028660,Insufficient data
ESP,Spain,rural,Environmental cleaning,2005,100,10013973,Insufficient data
ESP,Spain,hospital,Environmental cleaning,2005,100,44042632,Insufficient data
ESP,Spain,non_hospital,Environmental cleaning,2005,100,44042632,Insufficient data
ESP,Spain,government,Environmental cleaning,2005,100,44042632,Insufficient data
ESP,Spain,non_government,Environmental cleaning,2005,100,44042632,Insufficient data
ESP,Spain,total,Hygiene,2005,100,44042632,Insufficient data
ESP,Spain,urban,Hygiene,2005,100,34028660,Insufficient data
ESP,Spain,rural,Hygiene,2005,100,10013973,Insufficient data
ESP,Spain,hospital,Hygiene,2005,100,44042632,Insufficient data
ESP,Spain,non_hospital,Hygiene,2005,100,44042632,Insufficient data
ESP,Spain,government,Hygiene,2005,100,44042632,Insufficient data
ESP,Spain,non_government,Hygiene,2005,100,44042632,Insufficient data
ESP,Spain,total,Sanitation,2005,100,44042632,Insufficient data
ESP,Spain,urban,Sanitation,2005,100,34028660,Insufficient data
ESP,Spain,rural,Sanitation,2005,100,10013973,Insufficient data
ESP,Spain,hospital,Sanitation,2005,100,44042632,Insufficient data
ESP,Spain,non_hospital,Sanitation,2005,100,44042632,Insufficient data
ESP,Spain,government,Sanitation,2005,100,44042632,Insufficient data
ESP,Spain,non_government,Sanitation,2005,100,44042632,Insufficient data
ESP,Spain,total,Water,2005,100,44042632,Insufficient data
ESP,Spain,urban,Water,2005,100,34028660,Insufficient data
ESP,Spain,rural,Water,2005,100,10013973,Insufficient data
ESP,Spain,hospital,Water,2005,100,44042632,Insufficient data
ESP,Spain,non_hospital,Water,2005,100,44042632,Insufficient data
ESP,Spain,government,Water,2005,100,44042632,Insufficient data
ESP,Spain,non_government,Water,2005,100,44042632,Insufficient data
ESP,Spain,total,Health care waste,2005,100,44042632,Insufficient data
ESP,Spain,urban,Health care waste,2005,100,34028660,Insufficient data
ESP,Spain,rural,Health care waste,2005,100,10013973,Insufficient data
ESP,Spain,hospital,Health care waste,2005,100,44042632,Insufficient data
ESP,Spain,non_hospital,Health care waste,2005,100,44042632,Insufficient data
ESP,Spain,government,Health care waste,2005,100,44042632,Insufficient data
ESP,Spain,non_government,Health care waste,2005,100,44042632,Insufficient data
EST,Estonia,total,Hygiene,2005,100,1355648,Basic service
EST,Estonia,total,Water,2005,100,1355648,Basic service
EST,Estonia,total,Health care waste,2005,100,1355648,Basic service
EST,Estonia,total,Hygiene,2005,0,0,Limited service
EST,Estonia,total,Water,2005,0,0,Limited service
EST,Estonia,total,Health care waste,2005,0,0,Limited service
EST,Estonia,total,Environmental cleaning,2005,100,1355648,Insufficient data
EST,Estonia,urban,Environmental cleaning,2005,100,931804.69,Insufficient data
EST,Estonia,rural,Environmental cleaning,2005,100,423843.34,Insufficient data
EST,Estonia,hospital,Environmental cleaning,2005,100,1355648,Insufficient data
EST,Estonia,non_hospital,Environmental cleaning,2005,100,1355648,Insufficient data
EST,Estonia,government,Environmental cleaning,2005,100,1355648,Insufficient data
EST,Estonia,non_government,Environmental cleaning,2005,100,1355648,Insufficient data
EST,Estonia,total,Hygiene,2005,0,0,Insufficient data
EST,Estonia,urban,Hygiene,2005,100,931804.69,Insufficient data
EST,Estonia,rural,Hygiene,2005,100,423843.34,Insufficient data
EST,Estonia,hospital,Hygiene,2005,100,1355648,Insufficient data
EST,Estonia,non_hospital,Hygiene,2005,100,1355648,Insufficient data
EST,Estonia,government,Hygiene,2005,100,1355648,Insufficient data
EST,Estonia,non_government,Hygiene,2005,100,1355648,Insufficient data
EST,Estonia,total,Sanitation,2005,100,1355648,Insufficient data
EST,Estonia,urban,Sanitation,2005,100,931804.69,Insufficient data
EST,Estonia,rural,Sanitation,2005,100,423843.34,Insufficient data
EST,Estonia,hospital,Sanitation,2005,100,1355648,Insufficient data
EST,Estonia,non_hospital,Sanitation,2005,100,1355648,Insufficient data
EST,Estonia,government,Sanitation,2005,100,1355648,Insufficient data
EST,Estonia,non_government,Sanitation,2005,100,1355648,Insufficient data
EST,Estonia,total,Water,2005,0,0,Insufficient data
EST,Estonia,urban,Water,2005,100,931804.69,Insufficient data
EST,Estonia,rural,Water,2005,100,423843.34,Insufficient data
EST,Estonia,hospital,Water,2005,100,1355648,Insufficient data
EST,Estonia,non_hospital,Water,2005,100,1355648,Insufficient data
EST,Estonia,government,Water,2005,100,1355648,Insufficient data
EST,Estonia,non_government,Water,2005,100,1355648,Insufficient data
EST,Estonia,total,Health care waste,2005,0,0,Insufficient data
EST,Estonia,urban,Health care waste,2005,100,931804.69,Insufficient data
EST,Estonia,rural,Health care waste,2005,100,423843.34,Insufficient data
EST,Estonia,hospital,Health care waste,2005,100,1355648,Insufficient data
EST,Estonia,non_hospital,Health care waste,2005,100,1355648,Insufficient data
EST,Estonia,government,Health care waste,2005,100,1355648,Insufficient data
EST,Estonia,non_government,Health care waste,2005,100,1355648,Insufficient data
EST,Estonia,total,Hygiene,2005,0,0,No service
EST,Estonia,total,Sanitation,2005,0,0,No service
EST,Estonia,total,Water,2005,0,0,No service
EST,Estonia,total,Health care waste,2005,0,0,No service
ETH,Ethiopia,total,Environmental cleaning,2005,100,76727088,Insufficient data
ETH,Ethiopia,urban,Environmental cleaning,2005,100,12046153,Insufficient data
ETH,Ethiopia,rural,Environmental cleaning,2005,100,64680936,Insufficient data
ETH,Ethiopia,hospital,Environmental cleaning,2005,100,76727088,Insufficient data
ETH,Ethiopia,non_hospital,Environmental cleaning,2005,100,76727088,Insufficient data
ETH,Ethiopia,government,Environmental cleaning,2005,100,76727088,Insufficient data
ETH,Ethiopia,non_government,Environmental cleaning,2005,100,76727088,Insufficient data
ETH,Ethiopia,total,Hygiene,2005,100,76727088,Insufficient data
ETH,Ethiopia,urban,Hygiene,2005,100,12046153,Insufficient data
ETH,Ethiopia,rural,Hygiene,2005,100,64680936,Insufficient data
ETH,Ethiopia,hospital,Hygiene,2005,100,76727088,Insufficient data
ETH,Ethiopia,non_hospital,Hygiene,2005,100,76727088,Insufficient data
ETH,Ethiopia,government,Hygiene,2005,100,76727088,Insufficient data
ETH,Ethiopia,non_government,Hygiene,2005,100,76727088,Insufficient data
ETH,Ethiopia,total,Sanitation,2005,100,76727088,Insufficient data
ETH,Ethiopia,urban,Sanitation,2005,100,12046153,Insufficient data
ETH,Ethiopia,rural,Sanitation,2005,100,64680936,Insufficient data
ETH,Ethiopia,hospital,Sanitation,2005,100,76727088,Insufficient data
ETH,Ethiopia,non_hospital,Sanitation,2005,100,76727088,Insufficient data
ETH,Ethiopia,government,Sanitation,2005,100,76727088,Insufficient data
ETH,Ethiopia,non_government,Sanitation,2005,100,76727088,Insufficient data
ETH,Ethiopia,total,Water,2005,82.00345,62918859.58214,Insufficient data
ETH,Ethiopia,urban,Water,2005,100,12046153,Insufficient data
ETH,Ethiopia,rural,Water,2005,100,64680936,Insufficient data
ETH,Ethiopia,hospital,Water,2005,99.27184,76168388.53726,Insufficient data
ETH,Ethiopia,non_hospital,Water,2005,78.9942,60609952.77092,Insufficient data
ETH,Ethiopia,government,Water,2005,81.175,62283213.684,Insufficient data
ETH,Ethiopia,non_government,Water,2005,100,76727088,Insufficient data
ETH,Ethiopia,total,Health care waste,2005,100,76727088,Insufficient data
ETH,Ethiopia,urban,Health care waste,2005,100,12046153,Insufficient data
ETH,Ethiopia,rural,Health care waste,2005,100,64680936,Insufficient data
ETH,Ethiopia,hospital,Health care waste,2005,100,76727088,Insufficient data
ETH,Ethiopia,non_hospital,Health care waste,2005,100,76727088,Insufficient data
ETH,Ethiopia,government,Health care waste,2005,100,76727088,Insufficient data
ETH,Ethiopia,non_government,Health care waste,2005,100,76727088,Insufficient data
ETH,Ethiopia,total,Water,2005,17.99655,13808228.41786,No service
ETH,Ethiopia,hospital,Water,2005,0.72816,558699.46043,No service
ETH,Ethiopia,non_hospital,Water,2005,21.0058,16117135.22908,No service
ETH,Ethiopia,government,Water,2005,18.825,14443874.316,No service
FJI,Fiji,total,Environmental cleaning,2005,100,821817,Insufficient data
FJI,Fiji,urban,Environmental cleaning,2005,100,409848.34,Insufficient data
FJI,Fiji,rural,Environmental cleaning,2005,100,411968.66,Insufficient data
FJI,Fiji,hospital,Environmental cleaning,2005,100,821817,Insufficient data
FJI,Fiji,non_hospital,Environmental cleaning,2005,100,821817,Insufficient data
FJI,Fiji,government,Environmental cleaning,2005,100,821817,Insufficient data
FJI,Fiji,non_government,Environmental cleaning,2005,100,821817,Insufficient data
FJI,Fiji,total,Hygiene,2005,100,821817,Insufficient data
FJI,Fiji,urban,Hygiene,2005,100,409848.34,Insufficient data
FJI,Fiji,rural,Hygiene,2005,100,411968.66,Insufficient data
FJI,Fiji,hospital,Hygiene,2005,100,821817,Insufficient data
FJI,Fiji,non_hospital,Hygiene,2005,100,821817,Insufficient data
FJI,Fiji,government,Hygiene,2005,100,821817,Insufficient data
FJI,Fiji,non_government,Hygiene,2005,100,821817,Insufficient data
FJI,Fiji,total,Sanitation,2005,100,821817,Insufficient data
FJI,Fiji,urban,Sanitation,2005,100,409848.34,Insufficient data
FJI,Fiji,rural,Sanitation,2005,100,411968.66,Insufficient data
FJI,Fiji,hospital,Sanitation,2005,100,821817,Insufficient data
FJI,Fiji,non_hospital,Sanitation,2005,100,821817,Insufficient data
FJI,Fiji,government,Sanitation,2005,100,821817,Insufficient data
FJI,Fiji,non_government,Sanitation,2005,100,821817,Insufficient data
FJI,Fiji,total,Water,2005,100,821817,Insufficient data
FJI,Fiji,urban,Water,2005,100,409848.34,Insufficient data
FJI,Fiji,rural,Water,2005,100,411968.66,Insufficient data
FJI,Fiji,hospital,Water,2005,100,821817,Insufficient data
FJI,Fiji,non_hospital,Water,2005,100,821817,Insufficient data
FJI,Fiji,government,Water,2005,100,821817,Insufficient data
FJI,Fiji,non_government,Water,2005,100,821817,Insufficient data
FJI,Fiji,total,Health care waste,2005,100,821817,Insufficient data
FJI,Fiji,urban,Health care waste,2005,100,409848.34,Insufficient data
FJI,Fiji,rural,Health care waste,2005,100,411968.66,Insufficient data
FJI,Fiji,hospital,Health care waste,2005,100,821817,Insufficient data
FJI,Fiji,non_hospital,Health care waste,2005,100,821817,Insufficient data
FJI,Fiji,government,Health care waste,2005,100,821817,Insufficient data
FJI,Fiji,non_government,Health care waste,2005,100,821817,Insufficient data
FSM,Micronesia (Federated States of),hospital,Health care waste,2005,100,106196,Basic service
FSM,Micronesia (Federated States of),hospital,Health care waste,2005,0,0,Limited service
FSM,Micronesia (Federated States of),total,Environmental cleaning,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),urban,Environmental cleaning,2005,100,23713.566,Insufficient data
FSM,Micronesia (Federated States of),rural,Environmental cleaning,2005,100,82482.43,Insufficient data
FSM,Micronesia (Federated States of),hospital,Environmental cleaning,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Environmental cleaning,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),government,Environmental cleaning,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),non_government,Environmental cleaning,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),total,Hygiene,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),urban,Hygiene,2005,100,23713.566,Insufficient data
FSM,Micronesia (Federated States of),rural,Hygiene,2005,100,82482.43,Insufficient data
FSM,Micronesia (Federated States of),hospital,Hygiene,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Hygiene,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),government,Hygiene,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),non_government,Hygiene,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),total,Sanitation,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),urban,Sanitation,2005,100,23713.566,Insufficient data
FSM,Micronesia (Federated States of),rural,Sanitation,2005,100,82482.43,Insufficient data
FSM,Micronesia (Federated States of),hospital,Sanitation,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Sanitation,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),government,Sanitation,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),non_government,Sanitation,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),total,Water,2005,100,106196,Insufficient data
FSM,Micronesia (Federated States of),urban,Water,2005,100,23713.566,Insufficient data
FSM,Micronesia (Federated States of),rural,Water,2005,100,82482.43,Insufficient data
