ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
VNM,Viet Nam,rural,Health care waste,2007,100,61407624,Insufficient data
VNM,Viet Nam,hospital,Health care waste,2007,100,85889592,Insufficient data
VNM,Viet Nam,non_hospital,Health care waste,2007,100,85889592,Insufficient data
VNM,Viet Nam,government,Health care waste,2007,100,85889592,Insufficient data
VNM,Viet Nam,non_government,Health care waste,2007,100,85889592,Insufficient data
VUT,Vanuatu,hospital,Health care waste,2007,0,0,Basic service
VUT,Vanuatu,total,Environmental cleaning,2007,100,219953,Insufficient data
VUT,Vanuatu,urban,Environmental cleaning,2007,100,52100.27,Insufficient data
VUT,Vanuatu,rural,Environmental cleaning,2007,100,167852.73,Insufficient data
VUT,Vanuatu,hospital,Environmental cleaning,2007,100,219953,Insufficient data
VUT,Vanuatu,non_hospital,Environmental cleaning,2007,100,219953,Insufficient data
VUT,Vanuatu,government,Environmental cleaning,2007,100,219953,Insufficient data
VUT,Vanuatu,non_government,Environmental cleaning,2007,100,219953,Insufficient data
VUT,Vanuatu,total,Hygiene,2007,100,219953,Insufficient data
VUT,Vanuatu,urban,Hygiene,2007,100,52100.27,Insufficient data
VUT,Vanuatu,rural,Hygiene,2007,100,167852.73,Insufficient data
VUT,Vanuatu,hospital,Hygiene,2007,100,219953,Insufficient data
VUT,Vanuatu,non_hospital,Hygiene,2007,100,219953,Insufficient data
VUT,Vanuatu,government,Hygiene,2007,100,219953,Insufficient data
VUT,Vanuatu,non_government,Hygiene,2007,100,219953,Insufficient data
VUT,Vanuatu,total,Sanitation,2007,100,219953,Insufficient data
VUT,Vanuatu,urban,Sanitation,2007,100,52100.27,Insufficient data
VUT,Vanuatu,rural,Sanitation,2007,100,167852.73,Insufficient data
VUT,Vanuatu,hospital,Sanitation,2007,100,219953,Insufficient data
VUT,Vanuatu,non_hospital,Sanitation,2007,100,219953,Insufficient data
VUT,Vanuatu,government,Sanitation,2007,100,219953,Insufficient data
VUT,Vanuatu,non_government,Sanitation,2007,100,219953,Insufficient data
VUT,Vanuatu,total,Water,2007,100,219953,Insufficient data
VUT,Vanuatu,urban,Water,2007,100,52100.27,Insufficient data
VUT,Vanuatu,rural,Water,2007,100,167852.73,Insufficient data
VUT,Vanuatu,hospital,Water,2007,100,219953,Insufficient data
VUT,Vanuatu,non_hospital,Water,2007,100,219953,Insufficient data
VUT,Vanuatu,government,Water,2007,100,219953,Insufficient data
VUT,Vanuatu,non_government,Water,2007,100,219953,Insufficient data
VUT,Vanuatu,total,Health care waste,2007,100,219953,Insufficient data
VUT,Vanuatu,urban,Health care waste,2007,100,52100.27,Insufficient data
VUT,Vanuatu,rural,Health care waste,2007,100,167852.73,Insufficient data
VUT,Vanuatu,hospital,Health care waste,2007,100,219953,Insufficient data
VUT,Vanuatu,non_hospital,Health care waste,2007,100,219953,Insufficient data
VUT,Vanuatu,government,Health care waste,2007,100,219953,Insufficient data
VUT,Vanuatu,non_government,Health care waste,2007,100,219953,Insufficient data
WSM,Samoa,total,Environmental cleaning,2007,100,182286,Insufficient data
WSM,Samoa,urban,Environmental cleaning,2007,100,37824.344,Insufficient data
WSM,Samoa,rural,Environmental cleaning,2007,100,144461.66,Insufficient data
WSM,Samoa,hospital,Environmental cleaning,2007,100,182286,Insufficient data
WSM,Samoa,non_hospital,Environmental cleaning,2007,100,182286,Insufficient data
WSM,Samoa,government,Environmental cleaning,2007,100,182286,Insufficient data
WSM,Samoa,non_government,Environmental cleaning,2007,100,182286,Insufficient data
WSM,Samoa,total,Hygiene,2007,100,182286,Insufficient data
WSM,Samoa,urban,Hygiene,2007,100,37824.344,Insufficient data
WSM,Samoa,rural,Hygiene,2007,100,144461.66,Insufficient data
WSM,Samoa,hospital,Hygiene,2007,100,182286,Insufficient data
WSM,Samoa,non_hospital,Hygiene,2007,100,182286,Insufficient data
WSM,Samoa,government,Hygiene,2007,100,182286,Insufficient data
WSM,Samoa,non_government,Hygiene,2007,100,182286,Insufficient data
WSM,Samoa,total,Sanitation,2007,100,182286,Insufficient data
WSM,Samoa,urban,Sanitation,2007,100,37824.344,Insufficient data
WSM,Samoa,rural,Sanitation,2007,100,144461.66,Insufficient data
WSM,Samoa,hospital,Sanitation,2007,100,182286,Insufficient data
WSM,Samoa,non_hospital,Sanitation,2007,100,182286,Insufficient data
WSM,Samoa,government,Sanitation,2007,100,182286,Insufficient data
WSM,Samoa,non_government,Sanitation,2007,100,182286,Insufficient data
WSM,Samoa,total,Water,2007,100,182286,Insufficient data
WSM,Samoa,urban,Water,2007,100,37824.344,Insufficient data
WSM,Samoa,rural,Water,2007,100,144461.66,Insufficient data
WSM,Samoa,hospital,Water,2007,100,182286,Insufficient data
WSM,Samoa,non_hospital,Water,2007,100,182286,Insufficient data
WSM,Samoa,government,Water,2007,100,182286,Insufficient data
WSM,Samoa,non_government,Water,2007,100,182286,Insufficient data
WSM,Samoa,total,Health care waste,2007,100,182286,Insufficient data
WSM,Samoa,urban,Health care waste,2007,100,37824.344,Insufficient data
WSM,Samoa,rural,Health care waste,2007,100,144461.66,Insufficient data
WSM,Samoa,hospital,Health care waste,2007,100,182286,Insufficient data
WSM,Samoa,non_hospital,Health care waste,2007,100,182286,Insufficient data
WSM,Samoa,government,Health care waste,2007,100,182286,Insufficient data
WSM,Samoa,non_government,Health care waste,2007,100,182286,Insufficient data
YEM,Yemen,total,Environmental cleaning,2007,100,21751606,Insufficient data
YEM,Yemen,urban,Environmental cleaning,2007,100,6536575,Insufficient data
YEM,Yemen,rural,Environmental cleaning,2007,100,15215031,Insufficient data
YEM,Yemen,hospital,Environmental cleaning,2007,100,21751606,Insufficient data
YEM,Yemen,non_hospital,Environmental cleaning,2007,100,21751606,Insufficient data
YEM,Yemen,government,Environmental cleaning,2007,100,21751606,Insufficient data
YEM,Yemen,non_government,Environmental cleaning,2007,100,21751606,Insufficient data
YEM,Yemen,total,Hygiene,2007,100,21751606,Insufficient data
YEM,Yemen,urban,Hygiene,2007,100,6536575,Insufficient data
YEM,Yemen,rural,Hygiene,2007,100,15215031,Insufficient data
YEM,Yemen,hospital,Hygiene,2007,100,21751606,Insufficient data
YEM,Yemen,non_hospital,Hygiene,2007,100,21751606,Insufficient data
YEM,Yemen,government,Hygiene,2007,100,21751606,Insufficient data
YEM,Yemen,non_government,Hygiene,2007,100,21751606,Insufficient data
YEM,Yemen,total,Sanitation,2007,100,21751606,Insufficient data
YEM,Yemen,urban,Sanitation,2007,100,6536575,Insufficient data
YEM,Yemen,rural,Sanitation,2007,100,15215031,Insufficient data
YEM,Yemen,hospital,Sanitation,2007,100,21751606,Insufficient data
YEM,Yemen,non_hospital,Sanitation,2007,100,21751606,Insufficient data
YEM,Yemen,government,Sanitation,2007,100,21751606,Insufficient data
YEM,Yemen,non_government,Sanitation,2007,100,21751606,Insufficient data
YEM,Yemen,total,Water,2007,100,21751606,Insufficient data
YEM,Yemen,urban,Water,2007,100,6536575,Insufficient data
YEM,Yemen,rural,Water,2007,100,15215031,Insufficient data
YEM,Yemen,hospital,Water,2007,100,21751606,Insufficient data
YEM,Yemen,non_hospital,Water,2007,100,21751606,Insufficient data
YEM,Yemen,government,Water,2007,100,21751606,Insufficient data
YEM,Yemen,non_government,Water,2007,100,21751606,Insufficient data
YEM,Yemen,total,Health care waste,2007,100,21751606,Insufficient data
YEM,Yemen,urban,Health care waste,2007,100,6536575,Insufficient data
YEM,Yemen,rural,Health care waste,2007,100,15215031,Insufficient data
YEM,Yemen,hospital,Health care waste,2007,100,21751606,Insufficient data
YEM,Yemen,non_hospital,Health care waste,2007,100,21751606,Insufficient data
YEM,Yemen,government,Health care waste,2007,100,21751606,Insufficient data
YEM,Yemen,non_government,Health care waste,2007,100,21751606,Insufficient data
ZAF,South Africa,total,Environmental cleaning,2007,100,49887180,Insufficient data
ZAF,South Africa,urban,Environmental cleaning,2007,100,30239614,Insufficient data
ZAF,South Africa,rural,Environmental cleaning,2007,100,19647566,Insufficient data
ZAF,South Africa,hospital,Environmental cleaning,2007,100,49887180,Insufficient data
ZAF,South Africa,non_hospital,Environmental cleaning,2007,100,49887180,Insufficient data
ZAF,South Africa,government,Environmental cleaning,2007,100,49887180,Insufficient data
ZAF,South Africa,non_government,Environmental cleaning,2007,100,49887180,Insufficient data
ZAF,South Africa,total,Hygiene,2007,100,49887180,Insufficient data
ZAF,South Africa,urban,Hygiene,2007,100,30239614,Insufficient data
ZAF,South Africa,rural,Hygiene,2007,100,19647566,Insufficient data
ZAF,South Africa,hospital,Hygiene,2007,100,49887180,Insufficient data
ZAF,South Africa,non_hospital,Hygiene,2007,100,49887180,Insufficient data
ZAF,South Africa,government,Hygiene,2007,100,49887180,Insufficient data
ZAF,South Africa,non_government,Hygiene,2007,100,49887180,Insufficient data
ZAF,South Africa,total,Sanitation,2007,100,49887180,Insufficient data
ZAF,South Africa,urban,Sanitation,2007,100,30239614,Insufficient data
ZAF,South Africa,rural,Sanitation,2007,100,19647566,Insufficient data
ZAF,South Africa,hospital,Sanitation,2007,100,49887180,Insufficient data
ZAF,South Africa,non_hospital,Sanitation,2007,95.5,47642256.9,Insufficient data
ZAF,South Africa,government,Sanitation,2007,100,49887180,Insufficient data
ZAF,South Africa,non_government,Sanitation,2007,100,49887180,Insufficient data
ZAF,South Africa,total,Water,2007,100,49887180,Insufficient data
ZAF,South Africa,urban,Water,2007,100,30239614,Insufficient data
ZAF,South Africa,rural,Water,2007,100,19647566,Insufficient data
ZAF,South Africa,hospital,Water,2007,100,49887180,Insufficient data
ZAF,South Africa,non_hospital,Water,2007,100,49887180,Insufficient data
ZAF,South Africa,government,Water,2007,100,49887180,Insufficient data
ZAF,South Africa,non_government,Water,2007,100,49887180,Insufficient data
ZAF,South Africa,total,Health care waste,2007,100,49887180,Insufficient data
ZAF,South Africa,urban,Health care waste,2007,100,30239614,Insufficient data
ZAF,South Africa,rural,Health care waste,2007,100,19647566,Insufficient data
ZAF,South Africa,hospital,Health care waste,2007,100,49887180,Insufficient data
ZAF,South Africa,non_hospital,Health care waste,2007,100,49887180,Insufficient data
ZAF,South Africa,government,Health care waste,2007,100,49887180,Insufficient data
ZAF,South Africa,non_government,Health care waste,2007,100,49887180,Insufficient data
ZAF,South Africa,non_hospital,Sanitation,2007,4.5,2244923.1,No service
ZAF,South Africa,non_hospital,Water,2007,0,0,No service
ZMB,Zambia,rural,Water,2007,50.9041,4024095.09265,Basic service
ZMB,Zambia,non_hospital,Water,2007,50.8808,6475077.37899,Basic service
ZMB,Zambia,total,Health care waste,2007,31.58757,4019826.16432,Basic service
ZMB,Zambia,urban,Health care waste,2007,75.582,3643601.50323,Basic service
ZMB,Zambia,rural,Health care waste,2007,63.32473,5005976.23994,Basic service
ZMB,Zambia,hospital,Health care waste,2007,57.2389,7284207.53189,Basic service
ZMB,Zambia,non_hospital,Health care waste,2007,27.07341,3445354.9279,Basic service
ZMB,Zambia,government,Health care waste,2007,26.50076,3372479.60215,Basic service
ZMB,Zambia,non_government,Health care waste,2007,48.08212,6118918.04149,Basic service
ZMB,Zambia,rural,Water,2007,33.47647,2646397.54452,Limited service
ZMB,Zambia,non_hospital,Water,2007,40.33324,5132797.36088,Limited service
ZMB,Zambia,total,Health care waste,2007,60.18033,7658532.93003,Limited service
ZMB,Zambia,hospital,Health care waste,2007,39.8765,5074673.02211,Limited service
ZMB,Zambia,non_hospital,Health care waste,2007,64.37789,8192713.73277,Limited service
ZMB,Zambia,government,Health care waste,2007,67.26864,8560589.8618,Limited service
ZMB,Zambia,non_government,Health care waste,2007,39.92148,5080397.21357,Limited service
ZMB,Zambia,total,Environmental cleaning,2007,100,12725974,Insufficient data
ZMB,Zambia,urban,Environmental cleaning,2007,100,4820726.5,Insufficient data
ZMB,Zambia,rural,Environmental cleaning,2007,100,7905247.5,Insufficient data
ZMB,Zambia,hospital,Environmental cleaning,2007,100,12725974,Insufficient data
ZMB,Zambia,non_hospital,Environmental cleaning,2007,100,12725974,Insufficient data
ZMB,Zambia,government,Environmental cleaning,2007,100,12725974,Insufficient data
ZMB,Zambia,non_government,Environmental cleaning,2007,100,12725974,Insufficient data
ZMB,Zambia,total,Hygiene,2007,100,12725974,Insufficient data
ZMB,Zambia,urban,Hygiene,2007,100,4820726.5,Insufficient data
ZMB,Zambia,rural,Hygiene,2007,100,7905247.5,Insufficient data
ZMB,Zambia,hospital,Hygiene,2007,100,12725974,Insufficient data
ZMB,Zambia,non_hospital,Hygiene,2007,100,12725974,Insufficient data
ZMB,Zambia,government,Hygiene,2007,100,12725974,Insufficient data
ZMB,Zambia,non_government,Hygiene,2007,100,12725974,Insufficient data
ZMB,Zambia,total,Sanitation,2007,91.70667,11670567.19935,Insufficient data
ZMB,Zambia,urban,Sanitation,2007,97.0566,4678833.2362,Insufficient data
ZMB,Zambia,rural,Sanitation,2007,90.7787,7176280.91228,Insufficient data
ZMB,Zambia,hospital,Sanitation,2007,92.69776,11796693.02453,Insufficient data
ZMB,Zambia,non_hospital,Sanitation,2007,91.53591,11648835.91128,Insufficient data
ZMB,Zambia,government,Sanitation,2007,92.70668,11797827.55783,Insufficient data
ZMB,Zambia,non_government,Sanitation,2007,90.14891,11472326.46101,Insufficient data
ZMB,Zambia,total,Water,2007,91.61725,11659187.33434,Insufficient data
ZMB,Zambia,urban,Water,2007,95.2679,4592604.90129,Insufficient data
ZMB,Zambia,rural,Water,2007,0,0,Insufficient data
ZMB,Zambia,hospital,Water,2007,99.93678,12717928.84922,Insufficient data
ZMB,Zambia,non_hospital,Water,2007,0,0,Insufficient data
ZMB,Zambia,government,Water,2007,88.68508,11286040.35121,Insufficient data
ZMB,Zambia,non_government,Water,2007,98.23931,12501909.38689,Insufficient data
ZMB,Zambia,total,Health care waste,2007,0,0,Insufficient data
ZMB,Zambia,urban,Health care waste,2007,24.418,1177124.99677,Insufficient data
ZMB,Zambia,rural,Health care waste,2007,36.67528,2899271.26006,Insufficient data
ZMB,Zambia,hospital,Health care waste,2007,0,0,Insufficient data
ZMB,Zambia,non_hospital,Health care waste,2007,0,0,Insufficient data
ZMB,Zambia,government,Health care waste,2007,0,0,Insufficient data
ZMB,Zambia,non_government,Health care waste,2007,0,0,Insufficient data
ZMB,Zambia,total,Sanitation,2007,8.29333,1055406.80052,No service
ZMB,Zambia,urban,Sanitation,2007,2.9434,141893.2638,No service
ZMB,Zambia,rural,Sanitation,2007,9.2213,728966.58772,No service
ZMB,Zambia,hospital,Sanitation,2007,7.30224,929280.97611,No service
ZMB,Zambia,non_hospital,Sanitation,2007,8.46409,1077138.08872,No service
ZMB,Zambia,government,Sanitation,2007,7.29332,928146.44191,No service
ZMB,Zambia,non_government,Sanitation,2007,9.85109,1253647.53873,No service
ZMB,Zambia,total,Water,2007,8.38275,1066786.66604,No service
ZMB,Zambia,urban,Water,2007,4.7321,228121.59871,No service
ZMB,Zambia,rural,Water,2007,15.61943,1234754.86283,No service
ZMB,Zambia,hospital,Water,2007,0.06322,8045.15129,No service
ZMB,Zambia,non_hospital,Water,2007,8.78596,1118099.26039,No service
ZMB,Zambia,government,Water,2007,11.31492,1439933.64879,No service
ZMB,Zambia,non_government,Water,2007,1.76069,224064.61336,No service
ZMB,Zambia,total,Health care waste,2007,8.2321,1047614.90565,No service
ZMB,Zambia,hospital,Health care waste,2007,2.8846,367093.446,No service
ZMB,Zambia,non_hospital,Health care waste,2007,8.5487,1087905.33934,No service
ZMB,Zambia,government,Health care waste,2007,6.2306,792904.53604,No service
ZMB,Zambia,non_government,Health care waste,2007,11.9964,1526658.74494,No service
ZWE,Zimbabwe,total,Environmental cleaning,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,urban,Environmental cleaning,2007,100,4497911,Insufficient data
ZWE,Zimbabwe,rural,Environmental cleaning,2007,100,8831998,Insufficient data
ZWE,Zimbabwe,hospital,Environmental cleaning,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,non_hospital,Environmental cleaning,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,government,Environmental cleaning,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,non_government,Environmental cleaning,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,total,Hygiene,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,urban,Hygiene,2007,100,4497911,Insufficient data
ZWE,Zimbabwe,rural,Hygiene,2007,100,8831998,Insufficient data
ZWE,Zimbabwe,hospital,Hygiene,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,non_hospital,Hygiene,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,government,Hygiene,2007,100,13329909,Insufficient data
ZWE,Zimbabwe,non_government,Hygiene,2007,100,13329909,Insufficient data
