ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
SLE,Sierra Leone,urban,Health care waste,2008,0.30485,7156.62446,No service
SLE,Sierra Leone,rural,Health care waste,2008,0.38677,14765.91322,No service
SLE,Sierra Leone,non_hospital,Health care waste,2008,0.2699,16640.33903,No service
SLE,Sierra Leone,government,Health care waste,2008,0.30013,18504.33648,No service
SLE,Sierra Leone,non_government,Health care waste,2008,0,0,No service
SMR,San Marino,total,Environmental cleaning,2008,100,30351,Basic service
SMR,San Marino,urban,Environmental cleaning,2008,100,28913.576,Basic service
SMR,San Marino,hospital,Environmental cleaning,2008,100,30351,Basic service
SMR,San Marino,non_hospital,Environmental cleaning,2008,100,30351,Basic service
SMR,San Marino,government,Environmental cleaning,2008,100,30351,Basic service
SMR,San Marino,non_government,Environmental cleaning,2008,100,30351,Basic service
SMR,San Marino,total,Hygiene,2008,100,30351,Basic service
SMR,San Marino,urban,Hygiene,2008,100,28913.576,Basic service
SMR,San Marino,hospital,Hygiene,2008,100,30351,Basic service
SMR,San Marino,non_hospital,Hygiene,2008,100,30351,Basic service
SMR,San Marino,government,Hygiene,2008,100,30351,Basic service
SMR,San Marino,non_government,Hygiene,2008,100,30351,Basic service
SMR,San Marino,hospital,Sanitation,2008,100,30351,Basic service
SMR,San Marino,government,Sanitation,2008,100,30351,Basic service
SMR,San Marino,total,Water,2008,100,30351,Basic service
SMR,San Marino,urban,Water,2008,100,28913.576,Basic service
SMR,San Marino,hospital,Water,2008,100,30351,Basic service
SMR,San Marino,non_hospital,Water,2008,100,30351,Basic service
SMR,San Marino,government,Water,2008,100,30351,Basic service
SMR,San Marino,non_government,Water,2008,100,30351,Basic service
SMR,San Marino,total,Health care waste,2008,100,30351,Basic service
SMR,San Marino,urban,Health care waste,2008,100,28913.576,Basic service
SMR,San Marino,hospital,Health care waste,2008,100,30351,Basic service
SMR,San Marino,non_hospital,Health care waste,2008,100,30351,Basic service
SMR,San Marino,government,Health care waste,2008,100,30351,Basic service
SMR,San Marino,non_government,Health care waste,2008,100,30351,Basic service
SMR,San Marino,total,Environmental cleaning,2008,0,0,Limited service
SMR,San Marino,urban,Environmental cleaning,2008,0,0,Limited service
SMR,San Marino,hospital,Environmental cleaning,2008,0,0,Limited service
SMR,San Marino,non_hospital,Environmental cleaning,2008,0,0,Limited service
SMR,San Marino,government,Environmental cleaning,2008,0,0,Limited service
SMR,San Marino,non_government,Environmental cleaning,2008,0,0,Limited service
SMR,San Marino,total,Hygiene,2008,0,0,Limited service
SMR,San Marino,urban,Hygiene,2008,0,0,Limited service
SMR,San Marino,hospital,Hygiene,2008,0,0,Limited service
SMR,San Marino,non_hospital,Hygiene,2008,0,0,Limited service
SMR,San Marino,government,Hygiene,2008,0,0,Limited service
SMR,San Marino,non_government,Hygiene,2008,0,0,Limited service
SMR,San Marino,hospital,Sanitation,2008,0,0,Limited service
SMR,San Marino,government,Sanitation,2008,0,0,Limited service
SMR,San Marino,total,Water,2008,0,0,Limited service
SMR,San Marino,urban,Water,2008,0,0,Limited service
SMR,San Marino,hospital,Water,2008,0,0,Limited service
SMR,San Marino,non_hospital,Water,2008,0,0,Limited service
SMR,San Marino,government,Water,2008,0,0,Limited service
SMR,San Marino,non_government,Water,2008,0,0,Limited service
SMR,San Marino,total,Health care waste,2008,0,0,Limited service
SMR,San Marino,urban,Health care waste,2008,0,0,Limited service
SMR,San Marino,hospital,Health care waste,2008,0,0,Limited service
SMR,San Marino,non_hospital,Health care waste,2008,0,0,Limited service
SMR,San Marino,government,Health care waste,2008,0,0,Limited service
SMR,San Marino,non_government,Health care waste,2008,0,0,Limited service
SMR,San Marino,total,Environmental cleaning,2008,0,0,Insufficient data
SMR,San Marino,urban,Environmental cleaning,2008,0,0,Insufficient data
SMR,San Marino,rural,Environmental cleaning,2008,100,1437.4233,Insufficient data
SMR,San Marino,hospital,Environmental cleaning,2008,0,0,Insufficient data
SMR,San Marino,non_hospital,Environmental cleaning,2008,0,0,Insufficient data
SMR,San Marino,government,Environmental cleaning,2008,0,0,Insufficient data
SMR,San Marino,non_government,Environmental cleaning,2008,0,0,Insufficient data
SMR,San Marino,total,Hygiene,2008,0,0,Insufficient data
SMR,San Marino,urban,Hygiene,2008,0,0,Insufficient data
SMR,San Marino,rural,Hygiene,2008,100,1437.4233,Insufficient data
SMR,San Marino,hospital,Hygiene,2008,0,0,Insufficient data
SMR,San Marino,non_hospital,Hygiene,2008,0,0,Insufficient data
SMR,San Marino,government,Hygiene,2008,0,0,Insufficient data
SMR,San Marino,non_government,Hygiene,2008,0,0,Insufficient data
SMR,San Marino,total,Sanitation,2008,100,30351,Insufficient data
SMR,San Marino,urban,Sanitation,2008,100,28913.576,Insufficient data
SMR,San Marino,rural,Sanitation,2008,100,1437.4233,Insufficient data
SMR,San Marino,hospital,Sanitation,2008,0,0,Insufficient data
SMR,San Marino,non_hospital,Sanitation,2008,100,30351,Insufficient data
SMR,San Marino,government,Sanitation,2008,0,0,Insufficient data
SMR,San Marino,non_government,Sanitation,2008,100,30351,Insufficient data
SMR,San Marino,total,Water,2008,0,0,Insufficient data
SMR,San Marino,urban,Water,2008,0,0,Insufficient data
SMR,San Marino,rural,Water,2008,100,1437.4233,Insufficient data
SMR,San Marino,hospital,Water,2008,0,0,Insufficient data
SMR,San Marino,non_hospital,Water,2008,0,0,Insufficient data
SMR,San Marino,government,Water,2008,0,0,Insufficient data
SMR,San Marino,non_government,Water,2008,0,0,Insufficient data
SMR,San Marino,total,Health care waste,2008,0,0,Insufficient data
SMR,San Marino,urban,Health care waste,2008,0,0,Insufficient data
SMR,San Marino,rural,Health care waste,2008,100,1437.4233,Insufficient data
SMR,San Marino,hospital,Health care waste,2008,0,0,Insufficient data
SMR,San Marino,non_hospital,Health care waste,2008,0,0,Insufficient data
SMR,San Marino,government,Health care waste,2008,0,0,Insufficient data
SMR,San Marino,non_government,Health care waste,2008,0,0,Insufficient data
SMR,San Marino,total,Environmental cleaning,2008,0,0,No service
SMR,San Marino,urban,Environmental cleaning,2008,0,0,No service
SMR,San Marino,hospital,Environmental cleaning,2008,0,0,No service
SMR,San Marino,non_hospital,Environmental cleaning,2008,0,0,No service
SMR,San Marino,government,Environmental cleaning,2008,0,0,No service
SMR,San Marino,non_government,Environmental cleaning,2008,0,0,No service
SMR,San Marino,total,Hygiene,2008,0,0,No service
SMR,San Marino,urban,Hygiene,2008,0,0,No service
SMR,San Marino,hospital,Hygiene,2008,0,0,No service
SMR,San Marino,non_hospital,Hygiene,2008,0,0,No service
SMR,San Marino,government,Hygiene,2008,0,0,No service
SMR,San Marino,non_government,Hygiene,2008,0,0,No service
SMR,San Marino,total,Sanitation,2008,0,0,No service
SMR,San Marino,urban,Sanitation,2008,0,0,No service
SMR,San Marino,hospital,Sanitation,2008,0,0,No service
SMR,San Marino,government,Sanitation,2008,0,0,No service
SMR,San Marino,non_government,Sanitation,2008,0,0,No service
SMR,San Marino,total,Water,2008,0,0,No service
SMR,San Marino,urban,Water,2008,0,0,No service
SMR,San Marino,hospital,Water,2008,0,0,No service
SMR,San Marino,non_hospital,Water,2008,0,0,No service
SMR,San Marino,government,Water,2008,0,0,No service
SMR,San Marino,non_government,Water,2008,0,0,No service
SMR,San Marino,total,Health care waste,2008,0,0,No service
SMR,San Marino,urban,Health care waste,2008,0,0,No service
SMR,San Marino,hospital,Health care waste,2008,0,0,No service
SMR,San Marino,non_hospital,Health care waste,2008,0,0,No service
SMR,San Marino,government,Health care waste,2008,0,0,No service
SMR,San Marino,non_government,Health care waste,2008,0,0,No service
SOM,Somalia,total,Environmental cleaning,2008,100,11369276,Insufficient data
SOM,Somalia,urban,Environmental cleaning,2008,100,4094190.3,Insufficient data
SOM,Somalia,rural,Environmental cleaning,2008,100,7275086,Insufficient data
SOM,Somalia,hospital,Environmental cleaning,2008,100,11369276,Insufficient data
SOM,Somalia,non_hospital,Environmental cleaning,2008,100,11369276,Insufficient data
SOM,Somalia,government,Environmental cleaning,2008,100,11369276,Insufficient data
SOM,Somalia,non_government,Environmental cleaning,2008,100,11369276,Insufficient data
SOM,Somalia,total,Hygiene,2008,100,11369276,Insufficient data
SOM,Somalia,urban,Hygiene,2008,100,4094190.3,Insufficient data
SOM,Somalia,rural,Hygiene,2008,100,7275086,Insufficient data
SOM,Somalia,hospital,Hygiene,2008,100,11369276,Insufficient data
SOM,Somalia,non_hospital,Hygiene,2008,100,11369276,Insufficient data
SOM,Somalia,government,Hygiene,2008,100,11369276,Insufficient data
SOM,Somalia,non_government,Hygiene,2008,100,11369276,Insufficient data
SOM,Somalia,total,Sanitation,2008,100,11369276,Insufficient data
SOM,Somalia,urban,Sanitation,2008,100,4094190.3,Insufficient data
SOM,Somalia,rural,Sanitation,2008,100,7275086,Insufficient data
SOM,Somalia,hospital,Sanitation,2008,100,11369276,Insufficient data
SOM,Somalia,non_hospital,Sanitation,2008,100,11369276,Insufficient data
SOM,Somalia,government,Sanitation,2008,100,11369276,Insufficient data
SOM,Somalia,non_government,Sanitation,2008,100,11369276,Insufficient data
SOM,Somalia,total,Water,2008,100,11369276,Insufficient data
SOM,Somalia,urban,Water,2008,100,4094190.3,Insufficient data
SOM,Somalia,rural,Water,2008,100,7275086,Insufficient data
SOM,Somalia,hospital,Water,2008,100,11369276,Insufficient data
SOM,Somalia,non_hospital,Water,2008,100,11369276,Insufficient data
SOM,Somalia,government,Water,2008,100,11369276,Insufficient data
SOM,Somalia,non_government,Water,2008,100,11369276,Insufficient data
SOM,Somalia,total,Health care waste,2008,100,11369276,Insufficient data
SOM,Somalia,urban,Health care waste,2008,100,4094190.3,Insufficient data
SOM,Somalia,rural,Health care waste,2008,100,7275086,Insufficient data
SOM,Somalia,hospital,Health care waste,2008,100,11369276,Insufficient data
SOM,Somalia,non_hospital,Health care waste,2008,100,11369276,Insufficient data
SOM,Somalia,government,Health care waste,2008,100,11369276,Insufficient data
SOM,Somalia,non_government,Health care waste,2008,100,11369276,Insufficient data
SRB,Serbia,total,Hygiene,2008,99.8,9081352.896,Basic service
SRB,Serbia,total,Sanitation,2008,99.8,9081352.896,Basic service
SRB,Serbia,total,Health care waste,2008,100,9099552,Basic service
SRB,Serbia,total,Sanitation,2008,0,0,Limited service
SRB,Serbia,total,Health care waste,2008,0,0,Limited service
SRB,Serbia,total,Environmental cleaning,2008,100,9099552,Insufficient data
SRB,Serbia,urban,Environmental cleaning,2008,100,4963805.5,Insufficient data
SRB,Serbia,rural,Environmental cleaning,2008,100,4135746.5,Insufficient data
SRB,Serbia,hospital,Environmental cleaning,2008,100,9099552,Insufficient data
SRB,Serbia,non_hospital,Environmental cleaning,2008,100,9099552,Insufficient data
SRB,Serbia,government,Environmental cleaning,2008,100,9099552,Insufficient data
SRB,Serbia,non_government,Environmental cleaning,2008,100,9099552,Insufficient data
SRB,Serbia,total,Hygiene,2008,0.2,18199.104,Insufficient data
SRB,Serbia,urban,Hygiene,2008,100,4963805.5,Insufficient data
SRB,Serbia,rural,Hygiene,2008,100,4135746.5,Insufficient data
SRB,Serbia,hospital,Hygiene,2008,100,9099552,Insufficient data
SRB,Serbia,non_hospital,Hygiene,2008,100,9099552,Insufficient data
SRB,Serbia,government,Hygiene,2008,100,9099552,Insufficient data
SRB,Serbia,non_government,Hygiene,2008,100,9099552,Insufficient data
SRB,Serbia,total,Sanitation,2008,0,0,Insufficient data
SRB,Serbia,urban,Sanitation,2008,100,4963805.5,Insufficient data
SRB,Serbia,rural,Sanitation,2008,100,4135746.5,Insufficient data
SRB,Serbia,hospital,Sanitation,2008,100,9099552,Insufficient data
SRB,Serbia,non_hospital,Sanitation,2008,100,9099552,Insufficient data
SRB,Serbia,government,Sanitation,2008,100,9099552,Insufficient data
SRB,Serbia,non_government,Sanitation,2008,100,9099552,Insufficient data
SRB,Serbia,total,Water,2008,99.8,9081352.896,Insufficient data
SRB,Serbia,urban,Water,2008,100,4963805.5,Insufficient data
SRB,Serbia,rural,Water,2008,100,4135746.5,Insufficient data
SRB,Serbia,hospital,Water,2008,100,9099552,Insufficient data
SRB,Serbia,non_hospital,Water,2008,100,9099552,Insufficient data
SRB,Serbia,government,Water,2008,100,9099552,Insufficient data
SRB,Serbia,non_government,Water,2008,100,9099552,Insufficient data
SRB,Serbia,total,Health care waste,2008,0,0,Insufficient data
SRB,Serbia,urban,Health care waste,2008,100,4963805.5,Insufficient data
SRB,Serbia,rural,Health care waste,2008,100,4135746.5,Insufficient data
SRB,Serbia,hospital,Health care waste,2008,100,9099552,Insufficient data
SRB,Serbia,non_hospital,Health care waste,2008,100,9099552,Insufficient data
SRB,Serbia,government,Health care waste,2008,100,9099552,Insufficient data
SRB,Serbia,non_government,Health care waste,2008,100,9099552,Insufficient data
SRB,Serbia,total,Sanitation,2008,0.2,18199.104,No service
SRB,Serbia,total,Water,2008,0.2,18199.104,No service
SRB,Serbia,total,Health care waste,2008,0,0,No service
SUR,Suriname,total,Environmental cleaning,2008,100,515148,Insufficient data
SUR,Suriname,urban,Environmental cleaning,2008,100,342465.22,Insufficient data
SUR,Suriname,rural,Environmental cleaning,2008,100,172682.78,Insufficient data
SUR,Suriname,hospital,Environmental cleaning,2008,100,515148,Insufficient data
SUR,Suriname,non_hospital,Environmental cleaning,2008,100,515148,Insufficient data
SUR,Suriname,government,Environmental cleaning,2008,100,515148,Insufficient data
SUR,Suriname,non_government,Environmental cleaning,2008,100,515148,Insufficient data
SUR,Suriname,total,Hygiene,2008,100,515148,Insufficient data
SUR,Suriname,urban,Hygiene,2008,100,342465.22,Insufficient data
SUR,Suriname,rural,Hygiene,2008,100,172682.78,Insufficient data
SUR,Suriname,hospital,Hygiene,2008,100,515148,Insufficient data
SUR,Suriname,non_hospital,Hygiene,2008,100,515148,Insufficient data
SUR,Suriname,government,Hygiene,2008,100,515148,Insufficient data
SUR,Suriname,non_government,Hygiene,2008,100,515148,Insufficient data
SUR,Suriname,total,Sanitation,2008,100,515148,Insufficient data
SUR,Suriname,urban,Sanitation,2008,100,342465.22,Insufficient data
SUR,Suriname,rural,Sanitation,2008,100,172682.78,Insufficient data
SUR,Suriname,hospital,Sanitation,2008,100,515148,Insufficient data
SUR,Suriname,non_hospital,Sanitation,2008,100,515148,Insufficient data
SUR,Suriname,government,Sanitation,2008,100,515148,Insufficient data
SUR,Suriname,non_government,Sanitation,2008,100,515148,Insufficient data
SUR,Suriname,total,Water,2008,100,515148,Insufficient data
SUR,Suriname,urban,Water,2008,100,342465.22,Insufficient data
SUR,Suriname,rural,Water,2008,100,172682.78,Insufficient data
SUR,Suriname,hospital,Water,2008,100,515148,Insufficient data
SUR,Suriname,non_hospital,Water,2008,100,515148,Insufficient data
SUR,Suriname,government,Water,2008,100,515148,Insufficient data
SUR,Suriname,non_government,Water,2008,100,515148,Insufficient data
SUR,Suriname,total,Health care waste,2008,100,515148,Insufficient data
SUR,Suriname,urban,Health care waste,2008,100,342465.22,Insufficient data
SUR,Suriname,rural,Health care waste,2008,100,172682.78,Insufficient data
SUR,Suriname,hospital,Health care waste,2008,100,515148,Insufficient data
SUR,Suriname,non_hospital,Health care waste,2008,100,515148,Insufficient data
SUR,Suriname,government,Health care waste,2008,100,515148,Insufficient data
SUR,Suriname,non_government,Health care waste,2008,100,515148,Insufficient data
SVN,Slovenia,total,Environmental cleaning,2008,100,2024538,Insufficient data
SVN,Slovenia,urban,Environmental cleaning,2008,100,1056991,Insufficient data
SVN,Slovenia,rural,Environmental cleaning,2008,100,967546.94,Insufficient data
SVN,Slovenia,hospital,Environmental cleaning,2008,100,2024538,Insufficient data
SVN,Slovenia,non_hospital,Environmental cleaning,2008,100,2024538,Insufficient data
SVN,Slovenia,government,Environmental cleaning,2008,100,2024538,Insufficient data
SVN,Slovenia,non_government,Environmental cleaning,2008,100,2024538,Insufficient data
SVN,Slovenia,total,Hygiene,2008,100,2024538,Insufficient data
SVN,Slovenia,urban,Hygiene,2008,100,1056991,Insufficient data
SVN,Slovenia,rural,Hygiene,2008,100,967546.94,Insufficient data
SVN,Slovenia,hospital,Hygiene,2008,100,2024538,Insufficient data
SVN,Slovenia,non_hospital,Hygiene,2008,100,2024538,Insufficient data
SVN,Slovenia,government,Hygiene,2008,100,2024538,Insufficient data
SVN,Slovenia,non_government,Hygiene,2008,100,2024538,Insufficient data
SVN,Slovenia,total,Sanitation,2008,100,2024538,Insufficient data
SVN,Slovenia,urban,Sanitation,2008,100,1056991,Insufficient data
SVN,Slovenia,rural,Sanitation,2008,100,967546.94,Insufficient data
