ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
TZA,United Republic of Tanzania,non_government,Hygiene,2009,100,44664232,Insufficient data
TZA,United Republic of Tanzania,total,Sanitation,2009,81.2659,36296788.58537,Insufficient data
TZA,United Republic of Tanzania,urban,Sanitation,2009,70.7835,8674813.80003,Insufficient data
TZA,United Republic of Tanzania,rural,Sanitation,2009,50.7978,16462964.51809,Insufficient data
TZA,United Republic of Tanzania,hospital,Sanitation,2009,91.86601,41031246.12044,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Sanitation,2009,80.58877,35994353.91242,Insufficient data
TZA,United Republic of Tanzania,government,Sanitation,2009,48.83395,21811308.72276,Insufficient data
TZA,United Republic of Tanzania,non_government,Sanitation,2009,89.36203,39912863.54156,Insufficient data
TZA,United Republic of Tanzania,total,Water,2009,73.80713,32965388.11519,Insufficient data
TZA,United Republic of Tanzania,urban,Water,2009,95.74655,11734139.92308,Insufficient data
TZA,United Republic of Tanzania,rural,Water,2009,69.16598,22415872.18904,Insufficient data
TZA,United Republic of Tanzania,hospital,Water,2009,98.76851,44114197.49002,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Water,2009,73.19037,32689916.29221,Insufficient data
TZA,United Republic of Tanzania,government,Water,2009,64.86798,28972785.75534,Insufficient data
TZA,United Republic of Tanzania,non_government,Water,2009,93.97786,41974490.45971,Insufficient data
TZA,United Republic of Tanzania,total,Health care waste,2009,0,0,Insufficient data
TZA,United Republic of Tanzania,urban,Health care waste,2009,100,12255418,Insufficient data
TZA,United Republic of Tanzania,rural,Health care waste,2009,100,32408814,Insufficient data
TZA,United Republic of Tanzania,hospital,Health care waste,2009,0,0,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Health care waste,2009,0,0,Insufficient data
TZA,United Republic of Tanzania,government,Health care waste,2009,0,0,Insufficient data
TZA,United Republic of Tanzania,non_government,Health care waste,2009,0,0,Insufficient data
TZA,United Republic of Tanzania,total,Sanitation,2009,18.7341,8367443.41463,No service
TZA,United Republic of Tanzania,urban,Sanitation,2009,29.2165,3580604.19997,No service
TZA,United Republic of Tanzania,rural,Sanitation,2009,49.2022,15945849.48191,No service
TZA,United Republic of Tanzania,hospital,Sanitation,2009,8.13399,3632985.87778,No service
TZA,United Republic of Tanzania,non_hospital,Sanitation,2009,19.41123,8669878.08758,No service
TZA,United Republic of Tanzania,government,Sanitation,2009,51.16605,22852923.27724,No service
TZA,United Republic of Tanzania,non_government,Sanitation,2009,10.63797,4751368.45844,No service
TZA,United Republic of Tanzania,total,Water,2009,26.19287,11698843.88481,No service
TZA,United Republic of Tanzania,urban,Water,2009,4.25345,521278.07692,No service
TZA,United Republic of Tanzania,rural,Water,2009,30.83403,9992941.81096,No service
TZA,United Republic of Tanzania,hospital,Water,2009,1.23149,550034.51043,No service
TZA,United Republic of Tanzania,non_hospital,Water,2009,26.80963,11974315.70779,No service
TZA,United Republic of Tanzania,government,Water,2009,35.13202,15691446.24466,No service
TZA,United Republic of Tanzania,non_government,Water,2009,6.02214,2689741.54073,No service
TZA,United Republic of Tanzania,total,Health care waste,2009,8.71287,3891534.982,No service
TZA,United Republic of Tanzania,hospital,Health care waste,2009,2.5144,1123037.44941,No service
TZA,United Republic of Tanzania,non_hospital,Health care waste,2009,8.9716,4007096.23811,No service
TZA,United Republic of Tanzania,government,Health care waste,2009,4.90877,2192462.93249,No service
TZA,United Republic of Tanzania,non_government,Health care waste,2009,16.8595,7530166.19404,No service
UGA,Uganda,total,Sanitation,2009,11.7207,3841095.38006,Basic service
UGA,Uganda,urban,Sanitation,2009,15.4545,956120.15151,Basic service
UGA,Uganda,rural,Sanitation,2009,10.453,2778952.62848,Basic service
UGA,Uganda,non_hospital,Sanitation,2009,13.3333,4369574.9427,Basic service
UGA,Uganda,government,Sanitation,2009,11.4894,3765293.98924,Basic service
UGA,Uganda,non_government,Sanitation,2009,11.465,3757297.6471,Basic service
UGA,Uganda,total,Water,2009,30.8113,10097446.57602,Basic service
UGA,Uganda,urban,Water,2009,51.6068,3192746.5421,Basic service
UGA,Uganda,rural,Water,2009,38.48045,10230110.75027,Basic service
UGA,Uganda,hospital,Water,2009,60.9589,19977386.09157,Basic service
UGA,Uganda,non_hospital,Water,2009,42.4554,13913438.68528,Basic service
UGA,Uganda,government,Water,2009,22,7209816.68,Basic service
UGA,Uganda,non_government,Water,2009,41.4487,13583524.02838,Basic service
UGA,Uganda,total,Health care waste,2009,18.73656,6140325.58245,Basic service
UGA,Uganda,urban,Health care waste,2009,44.4972,2752898.48302,Basic service
UGA,Uganda,rural,Health care waste,2009,19.93795,5300547.07347,Basic service
UGA,Uganda,hospital,Health care waste,2009,50.18534,16446686.42834,Basic service
UGA,Uganda,non_hospital,Health care waste,2009,13.57598,4449105.77506,Basic service
UGA,Uganda,government,Health care waste,2009,16.12864,5285660.80444,Basic service
UGA,Uganda,non_government,Health care waste,2009,25.6557,8407858.80896,Basic service
UGA,Uganda,total,Sanitation,2009,79.0823,25916767.52876,Limited service
UGA,Uganda,urban,Sanitation,2009,80.02353,4950798.33135,Limited service
UGA,Uganda,rural,Sanitation,2009,79.10145,21029291.34163,Limited service
UGA,Uganda,non_hospital,Sanitation,2009,77.24313,25314035.04729,Limited service
UGA,Uganda,government,Sanitation,2009,77.61997,25437533.19993,Limited service
UGA,Uganda,non_government,Sanitation,2009,82.90275,27168801.35308,Limited service
UGA,Uganda,total,Water,2009,59.90164,19630902.38126,Limited service
UGA,Uganda,urban,Water,2009,46.59735,2882828.00103,Limited service
UGA,Uganda,rural,Water,2009,53.95727,14344655.89192,Limited service
UGA,Uganda,hospital,Water,2009,37.22005,12197716.91891,Limited service
UGA,Uganda,non_hospital,Water,2009,49.99848,16385449.9749,Limited service
UGA,Uganda,government,Water,2009,67.77079,22209770.48844,Limited service
UGA,Uganda,non_government,Water,2009,53.32239,17474756.4638,Limited service
UGA,Uganda,total,Health care waste,2009,76.56514,25091846.52175,Limited service
UGA,Uganda,hospital,Health care waste,2009,48.13396,15774410.3492,Limited service
UGA,Uganda,non_hospital,Health care waste,2009,81.60112,26742232.54921,Limited service
UGA,Uganda,government,Health care waste,2009,81.08256,26572290.61569,Limited service
UGA,Uganda,non_government,Health care waste,2009,63.6391,20855738.39455,Limited service
UGA,Uganda,total,Environmental cleaning,2009,100,32771894,Insufficient data
UGA,Uganda,urban,Environmental cleaning,2009,100,6186678,Insufficient data
UGA,Uganda,rural,Environmental cleaning,2009,100,26585216,Insufficient data
UGA,Uganda,hospital,Environmental cleaning,2009,100,32771894,Insufficient data
UGA,Uganda,non_hospital,Environmental cleaning,2009,100,32771894,Insufficient data
UGA,Uganda,government,Environmental cleaning,2009,100,32771894,Insufficient data
UGA,Uganda,non_government,Environmental cleaning,2009,100,32771894,Insufficient data
UGA,Uganda,total,Hygiene,2009,100,32771894,Insufficient data
UGA,Uganda,urban,Hygiene,2009,100,6186678,Insufficient data
UGA,Uganda,rural,Hygiene,2009,100,26585216,Insufficient data
UGA,Uganda,hospital,Hygiene,2009,100,32771894,Insufficient data
UGA,Uganda,non_hospital,Hygiene,2009,100,32771894,Insufficient data
UGA,Uganda,government,Hygiene,2009,100,32771894,Insufficient data
UGA,Uganda,non_government,Hygiene,2009,100,32771894,Insufficient data
UGA,Uganda,total,Sanitation,2009,0,0,Insufficient data
UGA,Uganda,urban,Sanitation,2009,0,0,Insufficient data
UGA,Uganda,rural,Sanitation,2009,0,0,Insufficient data
UGA,Uganda,hospital,Sanitation,2009,98.2877,32210740.85904,Insufficient data
UGA,Uganda,non_hospital,Sanitation,2009,0,0,Insufficient data
UGA,Uganda,government,Sanitation,2009,0,0,Insufficient data
UGA,Uganda,non_government,Sanitation,2009,0,0,Insufficient data
UGA,Uganda,total,Water,2009,0,0,Insufficient data
UGA,Uganda,urban,Water,2009,0,0,Insufficient data
UGA,Uganda,rural,Water,2009,0,0,Insufficient data
UGA,Uganda,hospital,Water,2009,0,0,Insufficient data
UGA,Uganda,non_hospital,Water,2009,0,0,Insufficient data
UGA,Uganda,government,Water,2009,0,0,Insufficient data
UGA,Uganda,non_government,Water,2009,0,0,Insufficient data
UGA,Uganda,total,Health care waste,2009,0,0,Insufficient data
UGA,Uganda,urban,Health care waste,2009,55.5028,3433779.51698,Insufficient data
UGA,Uganda,rural,Health care waste,2009,80.06205,21284668.92653,Insufficient data
UGA,Uganda,hospital,Health care waste,2009,0,0,Insufficient data
UGA,Uganda,non_hospital,Health care waste,2009,0,0,Insufficient data
UGA,Uganda,government,Health care waste,2009,0,0,Insufficient data
UGA,Uganda,non_government,Health care waste,2009,0,0,Insufficient data
UGA,Uganda,hospital,Hygiene,2009,0,0,No service
UGA,Uganda,total,Sanitation,2009,9.197,3014031.09118,No service
UGA,Uganda,urban,Sanitation,2009,4.52197,279759.51695,No service
UGA,Uganda,rural,Sanitation,2009,10.44555,2776972.02989,No service
UGA,Uganda,hospital,Sanitation,2009,1.7123,561153.14096,No service
UGA,Uganda,non_hospital,Sanitation,2009,9.42358,3088284.01001,No service
UGA,Uganda,government,Sanitation,2009,10.89063,3569066.81084,No service
UGA,Uganda,non_government,Sanitation,2009,5.63225,1845794.99982,No service
UGA,Uganda,total,Water,2009,9.28706,3043545.0414,No service
UGA,Uganda,urban,Water,2009,1.79585,111103.45686,No service
UGA,Uganda,rural,Water,2009,7.56228,2010449.35861,No service
UGA,Uganda,hospital,Water,2009,1.82105,596790.98986,No service
UGA,Uganda,non_hospital,Water,2009,7.54612,2473005.33884,No service
UGA,Uganda,government,Water,2009,10.22921,3352306.83156,No service
UGA,Uganda,non_government,Water,2009,5.22891,1713613.50717,No service
UGA,Uganda,total,Health care waste,2009,4.6983,1539721.8958,No service
UGA,Uganda,hospital,Health care waste,2009,1.6807,550797.22246,No service
UGA,Uganda,non_hospital,Health care waste,2009,4.8229,1580555.67573,No service
UGA,Uganda,government,Health care waste,2009,2.7888,913942.57987,No service
UGA,Uganda,non_government,Health care waste,2009,10.7052,3508296.79649,No service
VCT,Saint Vincent and the Grenadines,total,Environmental cleaning,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Environmental cleaning,2009,100,53063.09,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Environmental cleaning,2009,100,56189.91,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Environmental cleaning,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Environmental cleaning,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Environmental cleaning,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Environmental cleaning,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Hygiene,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Hygiene,2009,100,53063.09,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Hygiene,2009,100,56189.91,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Hygiene,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Hygiene,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Hygiene,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Hygiene,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Sanitation,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Sanitation,2009,100,53063.09,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Sanitation,2009,100,56189.91,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Sanitation,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Sanitation,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Sanitation,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Sanitation,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Water,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Water,2009,100,53063.09,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Water,2009,100,56189.91,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Water,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Water,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Water,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Water,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Health care waste,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Health care waste,2009,100,53063.09,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Health care waste,2009,100,56189.91,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Health care waste,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Health care waste,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Health care waste,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Health care waste,2009,100,109253,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Sanitation,2009,0,0,No service
VCT,Saint Vincent and the Grenadines,government,Sanitation,2009,0,0,No service
VCT,Saint Vincent and the Grenadines,total,Water,2009,0,0,No service
VCT,Saint Vincent and the Grenadines,government,Water,2009,0,0,No service
VNM,Viet Nam,total,Environmental cleaning,2009,100,87565408,Insufficient data
VNM,Viet Nam,urban,Environmental cleaning,2009,100,26061216,Insufficient data
VNM,Viet Nam,rural,Environmental cleaning,2009,100,61504192,Insufficient data
VNM,Viet Nam,hospital,Environmental cleaning,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_hospital,Environmental cleaning,2009,100,87565408,Insufficient data
VNM,Viet Nam,government,Environmental cleaning,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_government,Environmental cleaning,2009,100,87565408,Insufficient data
VNM,Viet Nam,total,Hygiene,2009,100,87565408,Insufficient data
VNM,Viet Nam,urban,Hygiene,2009,100,26061216,Insufficient data
VNM,Viet Nam,rural,Hygiene,2009,100,61504192,Insufficient data
VNM,Viet Nam,hospital,Hygiene,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_hospital,Hygiene,2009,100,87565408,Insufficient data
VNM,Viet Nam,government,Hygiene,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_government,Hygiene,2009,100,87565408,Insufficient data
VNM,Viet Nam,total,Sanitation,2009,100,87565408,Insufficient data
VNM,Viet Nam,urban,Sanitation,2009,100,26061216,Insufficient data
VNM,Viet Nam,rural,Sanitation,2009,100,61504192,Insufficient data
VNM,Viet Nam,hospital,Sanitation,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_hospital,Sanitation,2009,100,87565408,Insufficient data
VNM,Viet Nam,government,Sanitation,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_government,Sanitation,2009,100,87565408,Insufficient data
VNM,Viet Nam,total,Water,2009,100,87565408,Insufficient data
VNM,Viet Nam,urban,Water,2009,100,26061216,Insufficient data
VNM,Viet Nam,rural,Water,2009,100,61504192,Insufficient data
VNM,Viet Nam,hospital,Water,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_hospital,Water,2009,100,87565408,Insufficient data
VNM,Viet Nam,government,Water,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_government,Water,2009,100,87565408,Insufficient data
VNM,Viet Nam,total,Health care waste,2009,100,87565408,Insufficient data
VNM,Viet Nam,urban,Health care waste,2009,100,26061216,Insufficient data
VNM,Viet Nam,rural,Health care waste,2009,100,61504192,Insufficient data
VNM,Viet Nam,hospital,Health care waste,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_hospital,Health care waste,2009,100,87565408,Insufficient data
VNM,Viet Nam,government,Health care waste,2009,100,87565408,Insufficient data
VNM,Viet Nam,non_government,Health care waste,2009,100,87565408,Insufficient data
VUT,Vanuatu,hospital,Health care waste,2009,0,0,Basic service
VUT,Vanuatu,total,Environmental cleaning,2009,100,230785,Insufficient data
VUT,Vanuatu,urban,Environmental cleaning,2009,100,56048.445,Insufficient data
VUT,Vanuatu,rural,Environmental cleaning,2009,100,174736.56,Insufficient data
VUT,Vanuatu,hospital,Environmental cleaning,2009,100,230785,Insufficient data
VUT,Vanuatu,non_hospital,Environmental cleaning,2009,100,230785,Insufficient data
VUT,Vanuatu,government,Environmental cleaning,2009,100,230785,Insufficient data
VUT,Vanuatu,non_government,Environmental cleaning,2009,100,230785,Insufficient data
VUT,Vanuatu,total,Hygiene,2009,100,230785,Insufficient data
VUT,Vanuatu,urban,Hygiene,2009,100,56048.445,Insufficient data
VUT,Vanuatu,rural,Hygiene,2009,100,174736.56,Insufficient data
